"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-03T00:00:30Z,-56,158908,15632,55.0,63.0,1017.36,0.01,1042.74,866.87,812.91,709.93,96.41,89.22,0.0,0.0,0.0,0.0,0.0,0.0,13.04,9.69,13.04,9.69,22.89,19.91,22.89,19.91,24.8,21.31,24.8,21.31
2022-06-03T00:02:30Z,-54,159029,15632,54.0,63.0,1017.33,0.01,1016.69,849.89,797.84,689.57,96.36,80.91,0.0,0.0,0.0,0.0,0.0,0.0,13.33,9.36,13.33,9.36,21.22,19.04,21.22,19.04,23.76,20.23,23.76,20.23
2022-06-03T00:04:30Z,-54,159148,15744,54.0,63.0,1017.33,0.01,1023.8,868.46,798.04,724.13,99.8,79.74,0.0,0.0,0.0,0.0,0.0,0.0,13.67,10.96,13.67,10.96,22.42,20.2,22.42,20.2,24.13,21.07,24.13,21.07
2022-06-03T00:06:30Z,-53,159268,15744,54.0,63.0,1017.33,0.01,1083.43,934.31,838.67,762.31,110.3,90.04,0.0,0.0,0.0,0.0,0.0,0.0,15.91,11.8,15.91,11.8,22.98,20.8,22.98,20.8,25.22,22.78,25.22,22.78
2022-06-03T00:08:30Z,-54,159388,15632,54.0,63.0,1017.33,0.01,1032.68,876.32,810.51,721.95,100.17,79.68,0.0,0.0,0.0,0.0,0.0,0.0,14.36,10.8,14.36,10.8,21.85,20.27,21.85,20.27,23.3,20.95,23.3,20.95
2022-06-03T00:10:30Z,-53,159508,15744,54.0,63.0,1017.33,0.01,1107.22,947.21,859.96,781.17,119.2,115.17,0.0,0.0,0.0,0.0,0.0,0.0,15.11,12.0,15.11,12.0,23.83,21.21,23.83,21.21,26.35,22.89,26.35,22.89
2022-06-03T00:12:30Z,-54,159628,15744,54.0,63.0,1017.28,0.01,1070.95,936.74,833.24,765.52,102.31,90.13,0.0,0.0,0.0,0.0,0.0,0.0,14.21,10.76,14.21,10.76,22.1,21.09,22.1,21.09,25.4,22.96,25.4,22.96
2022-06-03T00:14:30Z,-51,159748,15744,55.0,63.0,1017.27,0.01,1126.0,977.26,871.83,804.67,130.04,97.72,0.0,0.0,0.0,0.0,0.0,0.0,16.7,13.78,16.7,13.78,24.32,21.76,24.32,21.76,26.91,24.67,26.91,24.67
2022-06-03T00:17:02Z,-57,159900,16584,54.0,63.0,1017.35,0.01,1069.4,921.07,827.7,759.37,119.34,83.63,0.0,0.0,0.0,0.0,0.0,0.0,15.09,12.28,15.09,12.28,23.26,20.59,23.26,20.59,25.96,21.85,25.96,21.85
2022-06-03T00:18:30Z,-47,159988,15744,55.0,63.0,1017.34,0.01,1055.93,936.75,823.76,760.58,120.69,89.42,0.0,0.0,0.0,0.0,0.0,0.0,13.51,11.52,13.51,11.52,23.44,20.4,23.44,20.4,25.87,22.06,25.87,22.06
