"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-10T00:00:34Z,-52,763708,15744,53.0,67.0,1010.84,0.01,390.11,301.64,304.49,242.73,25.89,16.09,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.07,1.51,0.07,4.74,3.04,4.74,3.04,5.32,6.07,5.32,6.07
2022-06-10T00:02:34Z,-53,763828,15744,53.0,67.0,1010.83,0.01,398.06,294.37,314.23,230.7,26.66,13.41,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.33,1.55,0.33,5.45,2.8,5.45,2.8,6.26,4.98,6.26,4.98
2022-06-10T00:04:34Z,-54,763948,15744,53.0,67.0,1010.82,0.01,392.29,288.09,309.56,240.54,35.47,14.74,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.24,1.76,0.24,5.36,2.91,5.36,2.91,5.84,7.76,5.84,7.76
2022-06-10T00:06:34Z,-57,764068,15744,54.0,67.0,1010.83,0.01,386.82,309.89,307.87,253.07,26.73,19.22,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.15,1.78,0.15,5.4,2.96,5.4,2.96,6.29,6.93,6.29,6.93
2022-06-10T00:08:34Z,-54,764188,15744,54.0,67.0,1010.85,0.01,415.91,310.67,326.54,256.49,29.35,16.96,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.33,2.39,0.33,5.22,3.24,5.22,3.24,7.76,6.73,7.76,6.73
2022-06-10T00:10:34Z,-54,764308,15744,54.0,67.0,1010.95,0.01,353.55,302.06,276.83,238.77,16.53,17.34,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.15,1.34,0.15,4.38,3.21,4.38,3.21,5.13,9.11,5.13,9.11
2022-06-10T00:12:34Z,-51,764428,15744,53.0,67.0,1010.92,0.01,359.42,300.12,274.47,241.25,11.07,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.0,3.93,3.38,3.93,3.38,4.93,6.48,4.93,6.48
2022-06-10T00:14:34Z,-53,764548,15744,54.0,67.0,1010.9,0.01,379.13,296.81,305.36,252.72,21.57,31.81,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.68,1.83,0.68,5.11,3.94,5.11,3.94,5.96,8.15,5.96,8.15
2022-06-10T00:16:34Z,-54,764668,15744,54.0,66.0,1010.92,0.01,361.35,303.89,293.54,244.87,15.88,18.63,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.35,1.06,0.35,4.31,3.48,4.31,3.48,5.9,7.54,5.9,7.54
2022-06-10T00:18:34Z,-56,764788,15744,54.0,66.0,1010.88,0.01,387.02,293.82,301.7,248.6,29.76,28.71,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.2,1.26,0.2,5.63,3.24,5.63,3.24,6.93,6.31,6.93,6.31
