"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-24T00:00:43Z,-56,1973309,15744,53.0,71.0,1002.77,0.01,1876.09,1598.93,1410.2,1286.28,217.65,193.22,0.0,0.0,0.0,0.0,0.0,0.0,27.26,25.63,23.26,22.63,38.43,35.07,34.5,32.54,41.35,37.63,41.17,37.63
2022-06-24T00:02:43Z,-55,1973428,15744,54.0,71.0,1002.77,0.01,1866.06,1579.5,1423.23,1263.41,230.46,205.57,0.0,0.0,0.0,0.0,0.0,0.0,27.1,24.63,23.5,22.15,38.71,34.57,34.6,32.22,41.12,36.76,41.12,36.76
2022-06-24T00:04:43Z,-58,1973548,15744,54.0,71.0,1002.72,0.01,1844.64,1550.8,1414.4,1260.85,230.74,198.67,0.0,0.0,0.0,0.0,0.0,0.0,27.6,24.07,23.72,21.93,39.02,33.85,34.77,31.78,41.49,36.7,41.4,36.7
2022-06-24T00:06:43Z,-56,1973668,15632,54.0,71.0,1002.69,0.01,1854.18,1571.35,1404.57,1267.56,226.39,198.42,0.0,0.0,0.0,0.0,0.0,0.0,26.5,24.58,23.11,22.15,38.68,34.38,34.5,32.04,42.64,37.29,42.36,37.29
2022-06-24T00:08:43Z,-58,1973788,15632,54.0,71.0,1002.66,0.01,1795.17,1532.53,1347.81,1240.89,215.26,193.96,0.0,0.0,0.0,0.0,0.0,0.0,25.72,24.38,22.72,21.96,37.43,33.09,33.98,31.31,39.98,35.69,39.98,35.69
2022-06-24T00:10:43Z,-58,1973908,15632,54.0,71.0,1002.63,0.01,1837.91,1554.13,1388.37,1262.53,224.35,193.18,0.0,0.0,0.0,0.0,0.0,0.0,27.13,24.47,23.48,22.02,38.39,33.78,34.41,31.76,41.35,36.69,41.3,36.69
2022-06-24T00:12:43Z,-57,1974029,15632,54.0,71.0,1002.66,0.01,1896.51,1592.21,1439.22,1286.55,235.67,192.21,0.0,0.0,0.0,0.0,0.0,0.0,27.62,25.64,23.78,22.74,39.58,35.38,35.11,32.72,41.6,36.49,41.58,36.49
2022-06-24T00:14:46Z,-53,1974148,15744,54.0,71.0,1002.49,0.01,1915.98,1614.52,1469.64,1304.11,234.49,211.28,0.0,0.0,0.0,0.0,0.0,0.0,28.27,25.83,24.2,22.83,40.49,36.28,35.6,33.41,43.18,38.15,43.07,38.15
2022-06-24T00:16:44Z,-55,1974268,15632,55.0,70.0,1002.05,0.01,1899.64,1609.15,1461.47,1313.81,234.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,26.32,24.4,23.17,41.26,36.09,36.21,33.09,43.49,37.36,43.4,37.36
2022-06-24T00:18:43Z,-55,1974388,15744,55.0,70.0,1002.51,0.01,1902.46,1615.18,1458.72,1313.24,234.13,202.4,0.0,0.0,0.0,0.0,0.0,0.0,27.7,26.58,23.65,23.04,40.67,36.0,35.83,33.13,42.93,37.56,42.76,37.56
2022-06-24T00:20:43Z,-55,1974508,15744,56.0,69.0,1002.47,0.01,1906.48,1702.3,1460.02,1381.87,232.76,218.3,0.0,0.0,0.0,0.0,0.0,0.0,28.7,27.59,24.61,23.8,41.02,38.8,36.04,34.65,43.72,40.74,43.39,40.74
2022-06-24T00:22:43Z,-55,1974628,15744,56.0,70.0,1002.49,0.01,1876.52,1599.81,1430.32,1308.21,230.43,197.09,0.64,0.0,0.0,0.0,0.0,0.0,27.93,26.09,23.93,22.91,39.98,35.7,35.34,32.79,43.66,37.11,43.41,37.11
2022-06-24T00:24:43Z,-53,1974748,15632,56.0,70.0,1002.48,0.01,1846.73,1564.51,1409.3,1261.96,235.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41,24.94,24.41,22.47,40.34,34.79,35.55,32.4,42.75,36.64,42.75,36.64
2022-06-24T00:26:43Z,-55,1974868,15744,56.0,70.0,1002.42,0.01,1832.6,1540.2,1410.65,1265.73,236.73,206.11,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.87,24.15,22.13,39.77,33.51,35.54,31.62,42.23,37.22,42.23,37.22
