"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-02T00:00:30Z,-58,72508,15744,59.0,59.0,1018.45,0.01,998.57,843.53,764.13,694.96,87.7,71.47,0.0,0.0,0.0,0.0,0.0,0.0,12.61,9.51,12.61,9.51,19.96,18.79,19.96,18.79,20.93,20.28,20.93,20.28
2022-06-02T00:02:30Z,-54,72628,15744,59.0,59.0,1018.47,0.01,1122.0,945.96,862.09,779.83,103.0,91.96,0.0,0.0,0.0,0.0,0.0,0.0,13.66,11.43,13.66,11.43,22.17,21.85,22.17,21.85,25.34,23.57,25.34,23.57
2022-06-02T00:04:29Z,-55,72748,15744,59.0,59.0,1018.46,0.01,1210.37,1035.26,934.91,843.93,125.8,113.13,0.0,0.0,0.0,0.0,0.0,0.0,17.35,15.07,17.13,14.98,25.63,23.72,25.24,23.65,27.39,25.67,27.39,25.67
2022-06-02T00:06:29Z,-55,72868,15744,59.0,59.0,1018.4,0.01,1581.0,1417.4,1236.96,1189.98,227.67,214.36,0.0,1.11,0.0,0.0,0.0,0.0,23.02,22.55,20.8,20.81,35.69,35.36,32.11,31.51,40.93,37.94,39.0,36.57
2022-06-02T00:08:29Z,-53,72988,15744,59.0,59.0,1018.4,0.01,1370.82,1214.62,1059.07,1004.25,187.61,176.73,0.64,0.33,0.0,0.0,0.0,0.0,19.48,18.35,18.57,17.62,29.34,29.0,27.95,27.48,32.34,32.58,32.11,32.38
2022-06-02T00:10:29Z,-54,73108,15744,59.0,59.0,1018.44,0.01,1148.66,978.89,890.38,800.55,121.96,115.09,0.0,0.0,0.0,0.0,0.0,0.0,15.81,14.64,15.81,14.64,24.04,21.89,24.04,21.89,26.83,24.64,26.83,24.64
2022-06-02T00:12:29Z,-54,73228,15744,59.0,59.0,1018.45,0.01,1074.64,927.11,824.98,765.47,109.53,95.51,0.0,0.0,0.0,0.0,0.0,0.0,14.87,10.93,14.87,10.93,22.62,20.76,22.62,20.76,24.6,24.09,24.6,24.09
2022-06-02T00:14:29Z,-53,73348,15744,59.0,59.0,1018.47,0.01,1224.62,1040.0,949.96,857.0,142.09,117.52,0.0,0.0,0.0,0.0,0.0,0.0,16.44,14.85,16.44,14.85,26.13,24.6,25.91,24.6,28.02,27.46,28.02,27.46
2022-06-02T00:16:29Z,-52,73468,15744,59.0,59.0,1018.48,0.01,1333.07,1126.69,1038.82,925.47,157.36,130.84,0.0,0.0,0.0,0.0,0.0,0.0,18.6,17.36,18.24,17.18,28.96,26.87,28.18,26.67,32.04,28.76,32.04,28.76
2022-06-02T00:18:29Z,-52,73588,15744,59.0,59.0,1018.44,0.01,1192.4,989.84,927.79,814.49,147.87,106.87,0.0,0.0,0.0,0.0,0.0,0.0,18.15,16.33,18.09,16.33,25.72,23.22,25.72,23.22,28.02,25.51,28.02,25.51
2022-06-02T00:20:35Z,-53,73708,15744,58.0,59.0,1018.46,0.01,1145.39,979.87,884.5,792.72,129.13,103.5,0.0,0.0,0.0,0.0,0.0,0.0,16.78,13.22,16.78,13.22,23.09,22.57,23.09,22.57,25.96,24.41,25.96,24.41
2022-06-02T00:22:29Z,-53,73828,15744,59.0,59.0,1018.5,0.01,1240.33,1044.59,948.59,851.37,141.57,103.7,0.0,0.0,0.0,0.0,0.0,0.0,18.43,14.54,18.43,14.54,24.89,23.57,24.83,23.57,27.96,26.26,27.96,26.26
2022-06-02T00:24:29Z,-56,73948,15744,58.0,59.0,1018.45,0.01,1217.4,1035.19,953.74,860.83,139.12,154.21,0.0,0.0,0.0,0.0,0.0,0.0,18.4,16.96,18.26,16.96,25.84,24.53,25.6,24.53,28.09,26.23,28.09,26.23
2022-06-02T00:26:29Z,-53,74068,15744,59.0,59.0,1018.4,0.01,1112.91,983.85,859.17,799.6,119.11,106.72,0.0,0.0,0.0,0.0,0.0,0.0,17.3,14.53,17.3,14.53,23.36,23.21,23.36,23.21,26.0,25.06,26.0,25.06
2022-06-02T00:28:29Z,-56,74188,15744,59.0,59.0,1018.41,0.01,1100.98,962.24,850.3,798.93,120.87,98.2,0.0,0.0,0.0,0.0,0.0,0.0,15.3,12.51,15.3,12.51,23.23,22.53,23.23,22.53,25.34,24.24,25.34,24.24
2022-06-02T00:30:29Z,-54,74308,15744,59.0,59.0,1018.42,0.01,1130.2,943.06,874.09,766.19,127.24,102.72,0.0,0.0,0.0,0.0,0.0,0.0,16.04,10.36,16.04,10.36,23.67,21.6,23.67,21.6,26.98,23.34,26.98,23.34
2022-06-02T00:33:01Z,-52,74459,16472,59.0,59.0,1018.38,0.01,1172.53,1022.55,917.87,834.21,147.56,118.17,0.0,0.0,0.0,0.0,0.0,0.0,15.84,13.28,15.84,13.28,25.76,23.6,25.67,23.6,28.89,25.47,28.89,25.47
2022-06-02T00:34:29Z,-56,74548,15744,59.0,59.0,1018.45,0.01,1248.02,1102.17,969.09,913.98,171.89,147.04,0.0,0.0,0.0,0.0,0.0,0.0,17.87,16.8,17.73,16.72,26.76,26.15,26.24,25.87,29.98,28.07,29.98,28.07
2022-06-02T00:36:29Z,-52,74668,15744,59.0,59.0,1018.43,0.01,1311.02,1175.82,1018.21,979.39,160.04,160.25,0.0,0.0,0.0,0.0,0.0,0.0,18.87,19.11,18.15,18.55,27.43,28.39,26.62,27.57,31.11,30.5,31.11,30.5
2022-06-02T00:38:29Z,-53,74788,15744,59.0,59.0,1018.39,0.01,1115.59,954.61,867.8,785.46,113.63,103.65,0.0,0.0,0.0,0.0,0.0,0.0,16.59,14.26,16.59,14.26,23.0,21.52,23.0,21.52,26.52,24.8,26.52,24.8
2022-06-02T00:40:30Z,-53,74909,15744,59.0,59.0,1018.38,0.01,1195.25,984.6,932.23,794.26,139.07,108.83,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.43,16.98,11.43,25.11,22.06,24.98,22.06,27.27,24.6,27.27,24.6
2022-06-02T00:42:29Z,-55,75028,15632,59.0,59.0,1018.36,0.01,1375.16,1192.15,1060.16,963.42,184.18,163.08,0.0,0.0,0.0,0.0,0.0,0.0,18.89,17.31,18.31,17.31,29.56,27.81,28.24,27.17,33.02,29.96,33.02,29.96
2022-06-02T00:44:29Z,-55,75148,15744,59.0,59.0,1018.36,0.01,1178.48,1066.0,926.09,874.87,159.78,136.63,0.0,0.0,0.0,0.0,0.0,0.0,16.3,14.65,16.3,14.65,25.67,24.7,25.52,24.7,28.43,26.5,28.43,26.5
2022-06-02T00:46:29Z,-54,75268,15744,59.0,58.0,1018.35,0.01,1337.79,1146.13,1037.91,956.69,185.32,163.53,0.0,0.0,0.0,0.0,0.0,0.0,19.06,18.2,18.57,18.2,28.74,26.82,28.13,26.58,32.15,30.31,32.15,30.31
2022-06-02T00:48:29Z,-54,75388,15744,60.0,58.0,1018.34,0.01,1283.69,1093.19,990.18,905.69,144.11,131.62,0.0,0.0,0.0,0.0,0.0,0.0,17.84,18.15,17.69,18.08,27.27,25.83,26.98,25.75,29.16,27.75,29.16,27.75
2022-06-02T00:50:29Z,-55,75508,15744,60.0,58.0,1018.36,0.01,1422.43,1197.83,1088.11,990.74,196.34,172.26,0.0,0.0,0.0,0.0,0.0,0.0,19.75,19.3,18.73,18.89,31.0,28.09,29.7,27.87,33.84,30.26,33.84,30.26
2022-06-02T00:52:29Z,-53,75628,15744,61.0,58.0,1018.39,0.01,1361.26,1171.49,1049.81,943.98,173.32,160.93,0.0,0.0,0.0,0.0,0.0,0.0,18.98,17.53,18.23,17.53,27.85,26.64,27.62,26.64,30.62,30.07,30.62,30.07
2022-06-02T00:54:29Z,-54,75748,15632,61.0,57.0,1018.4,0.01,1374.72,1140.32,1059.74,931.11,184.74,151.23,0.0,0.0,0.0,0.0,0.0,0.0,18.66,18.25,18.0,18.25,29.11,26.05,28.55,26.05,32.04,28.34,32.04,28.34
2022-06-02T00:56:29Z,-55,75868,15744,61.0,57.0,1018.4,0.01,1237.7,1053.11,936.02,865.89,144.17,115.62,0.0,0.0,0.0,0.0,0.0,0.0,17.28,16.34,17.02,16.34,25.22,23.77,25.22,23.77,27.87,26.26,27.87,26.26
2022-06-02T00:58:29Z,-53,75988,15744,61.0,57.0,1018.43,0.01,1222.25,1049.72,941.48,859.38,141.2,107.87,0.0,0.0,0.0,0.0,0.0,0.0,16.66,16.57,16.66,16.57,25.7,23.32,25.52,23.32,28.64,25.23,28.64,25.23
2022-06-02T01:00:29Z,-55,76108,15632,61.0,57.0,1018.43,0.01,1191.04,1039.3,922.63,845.22,132.0,112.41,0.0,0.0,0.0,0.0,0.0,0.0,16.65,14.93,16.65,14.93,24.52,22.89,24.52,22.89,28.09,24.39,28.09,24.39
2022-06-02T01:02:29Z,-56,76228,15632,61.0,57.0,1018.36,0.01,1186.21,1000.59,907.87,806.45,110.98,93.89,0.0,0.0,0.0,0.0,0.0,0.0,16.49,12.77,16.49,12.77,24.19,22.36,24.19,22.36,25.74,24.3,25.74,24.3
2022-06-02T01:04:29Z,-57,76348,15744,62.0,57.0,1018.35,0.01,1229.78,1050.57,927.2,860.5,136.09,116.85,0.0,0.0,0.0,0.0,0.0,0.0,16.72,14.67,16.65,14.67,24.65,23.3,24.59,23.3,27.15,25.57,27.15,25.57
2022-06-02T01:06:29Z,-55,76468,15744,61.0,57.0,1018.35,0.01,1279.53,1094.74,983.26,887.09,157.7,115.81,0.0,0.09,0.0,0.0,0.0,0.0,17.37,17.23,17.16,17.23,26.72,23.74,26.28,23.74,29.35,26.57,29.35,26.57
2022-06-02T01:08:29Z,-55,76588,15744,62.0,57.0,1018.39,0.01,1327.63,1123.98,1022.41,914.59,161.07,131.35,0.0,0.0,0.0,0.0,0.0,0.0,18.07,17.46,17.7,17.46,27.39,25.24,27.02,25.24,29.72,28.09,29.72,28.09
2022-06-02T01:10:29Z,-53,76708,15744,62.0,57.0,1018.43,0.01,1273.3,1110.57,980.48,889.85,153.07,120.24,0.0,0.0,0.0,0.0,0.0,0.0,18.5,17.67,17.93,17.67,25.72,24.24,25.72,24.24,28.59,26.5,28.59,26.5
2022-06-02T01:12:29Z,-54,76828,15744,62.0,57.0,1018.39,0.01,1701.62,1442.4,1301.77,1182.77,221.26,213.15,0.0,0.17,0.0,0.0,0.0,0.0,23.02,22.49,20.7,21.0,35.3,33.02,31.79,30.53,41.21,35.79,40.32,35.72
2022-06-02T01:14:29Z,-56,76948,15744,62.0,57.0,1018.4,0.01,1472.91,1260.27,1131.95,1031.96,179.63,166.62,0.0,0.0,0.0,0.0,0.0,0.0,20.37,18.75,19.07,18.19,30.07,28.29,28.67,27.23,33.21,29.77,33.16,29.77
2022-06-02T01:16:29Z,-56,77068,15744,62.0,57.0,1018.39,0.01,1250.59,1096.72,968.0,902.74,162.22,124.11,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.39,17.54,17.35,25.96,24.07,25.83,24.0,28.26,25.37,28.26,25.37
2022-06-02T01:18:30Z,-52,77189,15744,62.0,57.0,1018.28,0.01,1294.04,1119.13,994.64,913.47,168.28,131.89,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.58,18.28,17.58,28.04,24.4,27.72,24.4,29.94,27.0,29.94,27.0
2022-06-02T01:20:29Z,-53,77308,15744,63.0,57.0,1018.41,0.01,1261.02,1073.82,971.69,876.24,150.51,113.82,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.47,17.38,17.47,26.38,23.62,26.36,23.62,28.51,25.89,28.51,25.89
2022-06-02T01:22:29Z,-55,77428,15744,63.0,57.0,1018.4,0.01,1287.41,1083.3,991.28,884.13,163.85,124.49,0.0,0.0,0.0,0.0,0.0,0.0,18.09,17.72,17.7,17.72,26.98,24.87,26.7,24.79,29.09,27.17,29.09,27.17
2022-06-02T01:24:29Z,-56,77548,15744,63.0,57.0,1018.39,0.01,1480.09,1280.83,1149.14,1041.66,189.05,184.89,0.0,0.09,0.0,0.0,0.0,0.0,21.2,20.04,19.66,19.34,30.98,28.34,29.43,27.74,32.64,31.4,32.64,31.4
2022-06-02T01:26:29Z,-53,77668,15744,62.0,57.0,1018.46,0.01,1894.66,1669.39,1480.34,1388.93,279.09,268.72,6.7,3.02,0.0,0.0,0.0,0.0,27.0,26.33,22.79,22.8,42.62,40.61,35.55,34.63,46.43,44.87,42.6,41.76
2022-06-02T01:28:29Z,-56,77788,15744,62.0,57.0,1018.44,0.01,2205.26,1992.31,1732.26,1664.62,325.28,345.82,8.02,9.58,0.0,0.0,0.0,0.0,32.78,31.29,25.43,24.93,49.26,50.56,38.87,39.51,55.04,55.16,46.35,46.71
2022-06-02T01:30:29Z,-55,77908,15744,63.0,57.0,1018.46,0.01,1404.33,1206.23,1085.96,986.38,205.04,171.92,0.0,0.15,0.0,0.0,0.0,0.0,19.3,18.58,18.35,18.46,29.61,27.4,28.65,26.94,33.83,31.69,33.83,31.69
2022-06-02T01:32:29Z,-56,78028,15744,62.0,57.0,1018.47,0.01,1339.64,1176.98,1055.02,963.91,179.05,146.13,0.0,0.0,0.0,0.0,0.0,0.0,19.09,18.36,18.39,18.36,28.82,26.51,28.14,26.21,31.41,28.79,31.41,28.79
2022-06-02T01:35:01Z,-55,78180,16584,62.0,57.0,1018.43,0.01,1422.26,1216.43,1111.51,1005.35,199.4,184.63,0.0,0.17,0.0,0.0,0.0,0.0,20.17,19.59,19.21,19.09,30.53,29.09,29.23,28.22,34.02,32.74,34.02,32.74
2022-06-02T01:36:29Z,-54,78268,15744,62.0,57.0,1018.5,0.01,1374.13,1192.44,1048.33,975.65,189.3,173.53,0.0,0.0,0.0,0.0,0.0,0.0,18.15,18.58,17.83,18.37,29.39,26.98,28.78,26.93,31.76,30.09,31.76,30.09
2022-06-02T01:38:29Z,-56,78388,15744,62.0,57.0,1018.47,0.01,1330.73,1134.83,1034.33,927.57,159.11,136.91,0.0,0.46,0.0,0.0,0.0,0.0,18.73,18.22,18.29,18.17,27.8,25.37,27.44,25.22,30.4,27.57,30.4,27.57
2022-06-02T01:40:29Z,-53,78508,15744,62.0,57.0,1018.5,0.01,1507.59,1314.64,1171.07,1079.85,210.52,213.38,0.0,0.06,0.0,0.0,0.0,0.0,22.3,20.02,20.3,19.11,32.34,31.49,30.36,29.81,36.93,34.6,36.84,34.38
2022-06-02T01:42:30Z,-56,78629,15744,62.0,57.0,1018.47,0.01,1547.63,1382.66,1217.87,1140.74,212.78,207.85,0.0,0.51,0.0,0.0,0.0,0.0,21.63,21.28,19.96,20.09,33.37,32.85,30.65,30.68,37.11,36.43,37.0,36.43
2022-06-02T01:44:29Z,-53,78748,15632,62.0,57.0,1018.46,0.01,1463.93,1263.52,1154.44,1034.11,208.38,196.59,0.0,0.0,0.0,0.0,0.0,0.0,20.87,19.18,19.56,18.77,30.82,30.09,29.44,28.98,34.67,34.16,34.67,34.16
2022-06-02T01:46:30Z,-56,78869,15744,62.0,57.0,1018.47,0.01,1698.15,1462.56,1293.3,1191.18,221.91,205.36,0.0,0.0,0.0,0.0,0.0,0.0,23.04,21.58,20.91,20.18,35.57,33.42,31.89,31.11,39.54,35.76,39.04,35.71
2022-06-02T01:48:29Z,-53,78988,15632,62.0,57.0,1018.46,0.01,1874.52,1588.29,1466.75,1316.06,270.68,239.52,0.0,0.0,0.0,0.0,0.0,0.0,26.66,24.15,22.98,21.65,41.48,37.58,35.43,33.69,46.3,41.58,44.3,40.73
2022-06-02T01:50:29Z,-49,79108,15744,62.0,57.0,1018.46,0.01,1306.09,1118.83,1009.85,916.36,179.54,139.23,0.0,0.0,0.0,0.0,0.0,0.0,19.13,16.74,18.59,16.64,28.33,25.06,27.39,24.81,31.54,27.85,31.54,27.85
2022-06-02T01:52:29Z,-54,79228,15744,61.0,57.0,1018.45,0.01,1075.78,911.49,830.37,737.71,100.74,78.56,0.0,0.0,0.0,0.0,0.0,0.0,14.87,10.89,14.87,10.89,23.09,19.44,23.09,19.44,25.11,20.84,25.11,20.84
2022-06-02T01:54:29Z,-54,79348,15744,61.0,57.0,1018.44,0.01,1059.73,924.48,810.52,749.59,102.46,98.61,0.0,0.0,0.0,0.0,0.0,0.0,13.6,11.8,13.6,11.8,21.67,21.02,21.67,21.02,24.33,22.89,24.33,22.89
2022-06-02T01:56:29Z,-52,79468,15744,61.0,57.0,1018.47,0.01,2008.3,1736.35,1569.45,1436.9,289.2,277.35,9.02,3.25,0.0,0.0,0.0,0.0,28.93,26.75,23.45,22.31,44.5,41.31,36.25,34.58,51.34,46.46,46.07,42.62
2022-06-02T01:58:29Z,-54,79588,15744,61.0,57.0,1018.47,0.01,1754.58,1623.34,1388.56,1363.89,271.51,280.55,4.44,4.13,0.0,0.0,0.0,0.0,25.09,25.47,22.0,22.0,39.8,40.36,33.98,33.74,45.42,45.64,41.82,41.23
2022-06-02T02:00:29Z,-55,79708,15744,61.0,57.0,1018.43,0.01,2282.11,2074.98,1848.83,1757.38,392.02,438.87,13.37,9.02,0.0,0.0,0.0,0.0,32.96,31.31,25.28,24.58,57.35,57.09,42.37,42.47,63.96,64.33,52.76,53.18
2022-06-02T02:02:29Z,-53,79828,15632,61.0,57.0,1018.45,0.01,1822.85,1682.07,1446.62,1407.96,301.02,323.82,1.13,3.51,0.0,0.0,0.0,0.0,25.81,25.96,22.36,22.31,43.26,43.84,35.68,36.07,51.02,48.09,46.04,44.33
2022-06-02T02:04:29Z,-56,79948,15744,61.0,57.0,1018.45,0.01,1371.05,1293.87,1073.48,1087.23,206.11,202.87,0.07,0.38,0.0,0.0,0.0,0.0,19.23,19.66,18.11,18.19,32.36,32.62,29.61,29.4,35.36,35.7,34.18,34.17
2022-06-02T02:06:30Z,-54,80069,15744,61.0,57.0,1018.46,0.01,1134.8,1025.4,886.7,845.83,140.93,139.94,0.11,0.17,0.0,0.0,0.0,0.0,15.67,14.38,15.33,14.21,24.57,24.27,24.09,23.94,27.22,26.96,27.22,26.96
2022-06-02T02:08:29Z,-57,80188,15744,61.0,57.0,1018.4,0.01,1456.0,1347.42,1152.53,1124.78,221.69,224.53,0.0,0.98,0.0,0.0,0.0,0.0,19.78,20.0,18.42,18.87,34.18,34.31,30.91,31.2,39.11,36.2,38.07,35.49
2022-06-02T02:10:29Z,-53,80308,15744,61.0,56.0,1018.42,0.01,1524.66,1377.27,1207.21,1157.18,247.68,246.04,0.0,0.18,0.0,0.0,0.0,0.0,21.55,20.76,19.89,19.58,35.02,34.69,31.66,31.96,39.4,37.51,38.72,37.31
2022-06-02T02:12:29Z,-52,80428,15744,62.0,56.0,1018.42,0.01,1295.17,1153.57,1015.39,963.63,164.76,169.3,0.0,0.0,0.0,0.0,0.0,0.0,17.91,18.11,17.26,17.54,27.76,26.78,26.76,26.15,30.89,30.13,30.89,30.13
2022-06-02T02:14:29Z,-53,80548,15744,62.0,56.0,1018.43,0.01,1338.89,1140.48,1049.34,934.0,185.3,161.27,0.0,0.0,0.0,0.0,0.0,0.0,18.55,17.77,17.82,17.52,29.11,25.98,27.77,25.5,33.11,28.1,33.05,28.1
