"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-26T00:00:44Z,-83,1320878,15480,63.0,63.0,1013.33,0.0,176.91,156.47,108.28,99.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
2022-07-26T00:02:43Z,-81,1320998,15480,63.0,63.0,1013.37,0.0,167.57,126.82,117.51,76.61,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,0.28,0.05,0.28,0.05
2022-07-26T00:04:43Z,-82,1321117,15480,63.0,63.0,1013.44,0.0,196.36,159.89,111.84,97.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.05,0.2,0.43,0.2,0.43,0.2
2022-07-26T00:06:44Z,-82,1321238,15480,63.0,63.0,1013.4,0.0,178.56,154.24,105.64,93.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.02,0.31,0.09,0.31,0.09
2022-07-26T00:08:44Z,-81,1321358,15480,63.0,63.0,1013.43,0.0,202.77,161.98,145.47,92.55,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.05,0.23,0.05,0.66,0.05,0.66,0.05
2022-07-26T00:10:44Z,-81,1321478,15312,63.0,63.0,1013.41,0.0,181.02,143.04,127.7,88.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.4,0.07,0.4,0.07
2022-07-26T00:12:44Z,-82,1321598,15312,63.0,63.0,1013.46,0.0,173.74,130.95,109.93,86.98,0.17,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.67,0.0,0.67,0.0,0.67,0.0,0.67,0.0
2022-07-26T00:14:44Z,-80,1321718,15480,63.0,63.0,1013.47,0.0,174.44,114.98,99.77,78.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.4,0.2,0.4,0.2
2022-07-26T00:16:44Z,-82,1321838,15480,63.0,63.0,1013.46,0.0,187.48,136.04,108.41,92.06,0.04,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.17,0.0,0.17,0.0
2022-07-26T00:18:44Z,-82,1321958,15480,63.0,63.0,1013.45,0.0,191.04,159.02,116.0,95.61,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,1.07,0.15,1.07,0.15
2022-07-26T00:20:44Z,-81,1322078,15480,63.0,63.0,1013.44,0.0,205.85,156.09,152.15,94.71,1.11,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,1.28,0.2,1.28,0.2
2022-07-26T00:22:44Z,-85,1322198,15480,63.0,63.0,1013.48,0.0,174.28,152.5,121.15,93.7,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,0.46,0.09,0.46,0.09
2022-07-26T00:24:44Z,-82,1322318,15480,62.0,63.0,1013.47,0.0,180.07,131.56,116.37,82.58,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.28,0.11,0.43,0.13,0.43,0.13
