"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-22T00:00:02Z,-78,975238,15480,54.0,69.0,1019.44,0.0,304.28,276.96,243.45,226.24,2.13,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,3.47,0.4,3.47,0.4,3.47,1.29,3.47,1.29
2022-07-22T00:02:01Z,-80,975358,15480,54.0,69.0,1019.46,0.0,341.52,303.11,272.0,242.5,3.8,3.09,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,1.43,0.0,3.2,0.84,3.2,0.84,3.63,1.73,3.63,1.73
2022-07-22T00:04:02Z,-80,975478,15480,54.0,69.0,1019.46,0.0,352.42,322.02,284.47,248.24,5.64,5.22,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.07,0.0,4.02,1.93,4.02,1.93,4.53,2.28,4.53,2.28
2022-07-22T00:06:01Z,-81,975598,15480,54.0,69.0,1019.48,0.0,355.91,338.63,279.47,269.54,10.62,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.93,0.82,0.93,3.84,3.54,3.84,3.54,4.2,3.59,4.2,3.59
2022-07-22T00:08:01Z,-77,975718,15480,54.0,69.0,1019.46,0.0,367.76,334.93,289.67,262.98,8.07,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.56,0.3,0.56,2.98,2.6,2.98,2.6,3.87,3.04,3.87,3.04
2022-07-22T00:10:02Z,-78,975838,15312,54.0,69.0,1019.43,0.0,327.56,328.27,265.92,261.53,1.54,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.22,0.58,0.22,3.06,2.11,3.06,2.11,3.56,2.98,3.56,2.98
2022-07-22T00:12:02Z,-82,975958,15312,54.0,69.0,1019.41,0.0,334.16,326.77,263.71,251.89,7.2,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.15,0.8,1.15,3.16,2.55,3.16,2.55,3.29,2.77,3.29,2.77
2022-07-22T00:14:02Z,-78,976078,15480,54.0,69.0,1019.39,0.0,312.13,307.82,243.7,239.2,3.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.62,0.11,0.62,1.87,1.73,1.87,1.73,2.13,2.22,2.13,2.22
2022-07-22T00:16:02Z,-82,976198,15480,54.0,69.0,1019.39,0.0,297.18,306.98,238.56,244.63,0.89,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.72,0.33,0.72,2.29,2.28,2.29,2.28,2.96,2.59,2.96,2.59
2022-07-22T00:18:02Z,-78,976319,15480,54.0,69.0,1019.39,0.0,300.61,282.94,233.17,227.06,0.7,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.49,0.52,0.49,2.35,1.64,2.35,1.64,2.52,2.3,2.52,2.3
