"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-10T00:00:58Z,-68,2301703,15552,None,None,None,0.01,217.83,243.51,186.63,203.19,16.28,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,2.15,1.24,2.15,1.87,2.38,1.87,2.38
2022-06-10T00:02:57Z,-69,2301822,15552,None,None,None,0.01,206.89,239.72,176.29,206.21,3.51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,0.89,2.11,0.89,2.11,1.78,2.77,1.78,2.77
2022-06-10T00:04:58Z,-69,2301942,15552,None,None,None,0.01,209.23,226.02,190.02,185.8,4.34,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,1.23,1.89,1.23,1.89,2.34,2.48,2.34,2.48
2022-06-10T00:06:59Z,-68,2302062,15552,None,None,None,0.01,218.55,248.23,182.23,211.77,2.91,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,2.07,1.28,2.07,2.11,2.68,2.11,2.68
2022-06-10T00:08:58Z,-68,2302182,15552,None,None,None,0.01,219.72,247.04,193.78,212.63,11.04,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.65,1.33,1.65,1.41,2.15,1.41,2.15
2022-06-10T00:10:58Z,-67,2302303,15552,None,None,None,0.01,231.22,246.63,199.58,207.11,11.11,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,1.64,2.5,1.64,2.5,2.38,2.96,2.38,2.96
2022-06-10T00:12:58Z,-72,2302422,15552,None,None,None,0.01,227.44,234.91,197.31,191.38,5.64,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.21,1.4,2.21,1.62,2.94,1.62,2.94
2022-06-10T00:14:58Z,-69,2302543,15552,None,None,None,0.01,219.43,244.49,186.21,207.98,11.32,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.96,1.06,1.96,1.89,2.42,1.89,2.42
2022-06-10T00:16:58Z,-68,2302662,15552,None,None,None,0.01,237.66,237.22,203.53,205.64,20.32,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.87,2.13,1.87,2.96,2.09,2.96,2.09
2022-06-10T00:18:59Z,-68,2302782,15552,None,None,None,0.01,219.09,244.06,193.62,209.68,7.67,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.89,1.53,1.89,1.96,2.77,1.96,2.77
2022-06-10T00:20:59Z,-68,2302902,15552,None,None,None,0.01,222.11,242.04,180.44,201.12,10.29,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.52,1.58,1.52,2.62,2.15,2.62,2.15
2022-06-10T00:22:58Z,-69,2303022,15552,None,None,None,0.01,243.22,251.69,211.41,215.56,7.52,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.22,2.07,2.22,2.48,2.91,2.48,2.91
2022-06-10T00:24:58Z,-68,2303142,15552,None,None,None,0.01,230.02,243.71,198.79,206.27,11.13,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,1.62,2.18,1.62,2.18,2.02,2.67,2.02,2.67
2022-06-10T00:26:58Z,-68,2303262,15552,None,None,None,0.01,237.39,242.61,197.57,205.98,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,2.17,1.8,2.17,1.8,3.09,2.46,3.09,2.46
2022-06-10T00:28:58Z,-67,2303383,15552,None,None,None,0.01,233.22,240.8,198.62,195.63,18.4,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,2.11,1.84,2.11,3.29,2.22,3.29,2.22
2022-06-10T00:30:58Z,-70,2303502,15552,None,None,None,0.01,229.41,243.96,205.59,205.6,8.13,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,1.52,1.56,1.52,1.56,2.37,2.44,2.37,2.44
2022-06-10T00:32:58Z,-68,2303622,15552,None,None,None,0.01,235.47,233.31,196.49,195.07,11.38,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,1.28,1.56,1.28,1.56,1.53,1.78,1.53,1.78
2022-06-10T00:34:58Z,-68,2303743,15552,None,None,None,0.01,233.98,234.64,203.51,207.13,18.27,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,2.6,1.81,2.6,1.81,2.91,2.7,2.91,2.7
