"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-07T00:00:07Z,-85,2042454,15720,None,None,None,0.01,556.02,575.04,477.7,489.57,60.28,67.19,0.0,0.0,0.0,0.0,0.0,0.0,4.65,5.11,4.65,5.11,9.85,10.77,9.85,10.77,10.8,13.26,10.8,13.26
2022-06-07T00:02:06Z,-86,2042574,15720,None,None,None,0.01,565.76,590.24,485.35,506.67,79.46,70.33,0.0,0.0,0.0,0.0,0.0,0.0,4.41,5.67,4.41,5.67,11.72,12.72,11.72,12.72,14.54,14.76,14.54,14.76
2022-06-07T00:04:06Z,-84,2042694,15720,None,None,None,0.01,592.34,585.6,513.09,486.27,75.45,62.51,0.0,0.0,0.0,0.0,0.0,0.0,5.34,4.93,5.34,4.93,13.28,11.6,13.28,11.6,15.36,12.82,15.36,12.82
2022-06-07T00:06:06Z,-87,2042814,15720,None,None,None,0.01,585.49,614.0,502.74,517.89,76.62,71.93,0.0,0.0,0.0,0.0,0.0,0.0,5.34,5.46,5.34,5.46,14.02,13.98,14.02,13.98,15.68,15.39,15.68,15.39
2022-06-07T00:08:06Z,-84,2042934,15720,None,None,None,0.01,593.04,604.91,506.91,526.74,76.27,76.55,0.0,0.0,0.0,0.0,0.0,0.0,5.31,5.72,5.31,5.72,14.11,14.83,14.11,14.83,16.73,16.28,16.73,16.28
2022-06-07T00:10:06Z,-88,2043054,15720,None,None,None,0.01,591.18,610.43,505.38,511.15,77.76,77.37,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.2,5.6,5.2,13.82,13.48,13.82,13.48,15.36,15.89,15.36,15.89
2022-06-07T00:12:06Z,-87,2043174,15720,None,None,None,0.01,619.04,628.11,527.15,531.26,80.23,77.67,0.0,0.0,0.0,0.0,0.0,0.0,5.89,5.54,5.89,5.54,14.7,14.46,14.7,14.46,17.47,16.87,17.47,16.87
2022-06-07T00:14:06Z,-84,2043294,15720,None,None,None,0.01,611.19,642.25,511.43,537.89,80.62,78.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,5.36,5.68,5.36,14.62,14.64,14.62,14.64,17.0,16.36,17.0,16.36
2022-06-07T00:16:06Z,-84,2043414,15720,None,None,None,0.01,606.02,607.37,516.39,515.28,70.74,76.17,0.0,0.0,0.0,0.0,0.0,0.0,6.63,5.28,6.63,5.28,12.63,13.5,12.63,13.5,16.67,14.91,16.67,14.91
2022-06-07T00:18:06Z,-85,2043534,15416,None,None,None,0.01,586.33,610.93,505.71,514.35,73.62,83.83,0.0,0.0,0.0,0.0,0.0,0.0,4.73,5.85,4.73,5.85,11.8,14.89,11.8,14.89,13.93,15.35,13.93,15.35
