"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-18T00:01:14Z,-68,2992913,15552,None,None,None,0.01,83.26,124.85,63.61,89.23,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:03:14Z,-73,2993032,15552,None,None,None,0.01,84.45,127.26,66.32,85.47,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21
2022-06-18T00:05:14Z,-67,2993152,15552,None,None,None,0.01,90.65,110.72,69.02,88.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-06-18T00:07:14Z,-67,2993272,15552,None,None,None,0.01,94.38,138.8,76.2,96.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24
2022-06-18T00:09:14Z,-73,2993392,15552,None,None,None,0.01,87.46,128.91,71.59,86.23,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:11:14Z,-68,2993512,15552,None,None,None,0.01,80.25,104.39,60.5,78.28,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-06-18T00:13:14Z,-68,2993632,15552,None,None,None,0.01,93.44,119.74,73.58,84.72,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02
2022-06-18T00:15:14Z,-71,2993752,15552,None,None,None,0.01,85.39,118.67,68.66,85.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:17:14Z,-68,2993872,15552,None,None,None,0.01,84.17,100.77,64.83,79.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2022-06-18T00:19:14Z,-68,2993992,15552,None,None,None,0.01,75.98,117.16,56.21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:21:16Z,-68,2994114,15720,None,None,None,0.01,95.73,134.89,70.46,94.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:23:14Z,-68,2994232,15552,None,None,None,0.01,87.36,110.07,64.82,84.3,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:25:14Z,-68,2994352,15552,None,None,None,0.01,75.69,113.38,56.8,75.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:27:14Z,-67,2994472,15552,None,None,None,0.01,87.83,113.09,74.67,85.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2022-06-18T00:29:14Z,-67,2994592,15552,None,None,None,0.01,96.79,136.75,75.94,93.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.18,0.11,0.18
2022-06-18T00:31:14Z,-68,2994712,15552,None,None,None,0.01,103.02,139.76,78.8,94.04,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.13,0.37
2022-06-18T00:33:14Z,-68,2994832,15552,None,None,None,0.01,94.39,136.34,76.98,95.77,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:35:14Z,-68,2994952,15552,None,None,None,0.01,98.91,138.52,77.0,100.61,0.26,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.43,0.0,0.43
2022-06-18T00:37:14Z,-68,2995072,15552,None,None,None,0.01,97.6,129.91,77.65,87.2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.07,0.04,0.07
2022-06-18T00:39:14Z,-68,2995192,15552,None,None,None,0.01,105.89,132.78,80.57,92.09,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.17,0.44,0.17,0.44
2022-06-18T00:41:14Z,-67,2995312,15552,None,None,None,0.01,108.93,153.85,83.82,102.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:43:14Z,-72,2995432,15552,None,None,None,0.01,96.7,159.72,80.02,106.11,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.09,0.28,0.09,0.28,0.09,0.28
2022-06-18T00:45:14Z,-72,2995552,15552,None,None,None,0.01,109.32,146.48,82.45,100.64,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.06,0.11,0.06,0.11,0.06,0.11
2022-06-18T00:47:14Z,-68,2995672,15552,None,None,None,0.01,130.47,139.67,86.7,96.24,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.21,0.04,0.21,0.04,0.21,0.04
2022-06-18T00:49:14Z,-71,2995792,15552,None,None,None,0.01,136.58,147.49,97.73,97.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,0.26,0.11,0.26
2022-06-18T00:51:14Z,-68,2995912,15384,None,None,None,0.01,130.44,185.13,98.44,123.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.09,0.17,0.09,0.17
2022-06-18T00:53:14Z,-70,2996033,15384,None,None,None,0.01,155.13,192.15,94.07,133.72,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.07,0.24,0.07,0.24
2022-06-18T00:55:14Z,-72,2996152,15552,None,None,None,0.01,144.78,191.39,105.26,147.46,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.09,0.41,0.09,0.41
2022-06-18T00:57:15Z,-70,2996273,15552,None,None,None,0.01,125.2,186.74,88.24,135.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3
2022-06-18T00:59:14Z,-72,2996392,15552,None,None,None,0.01,160.56,188.62,111.0,132.18,0.08,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.29,0.27,0.29,0.27,0.56,0.27,0.56
