"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-06T00:01:51Z,-83,1956159,15552,None,None,None,0.01,380.52,382.34,323.83,326.13,24.93,8.68,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.47,1.57,2.47,4.57,4.17,4.57,4.17,4.59,4.17,4.59,4.17
2022-06-06T00:03:49Z,-81,1956278,15552,None,None,None,0.01,419.65,409.2,351.13,332.82,22.85,6.61,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.23,2.35,2.23,5.09,4.55,5.09,4.55,5.8,4.7,5.8,4.7
2022-06-06T00:05:49Z,-82,1956398,15552,None,None,None,0.01,379.33,389.78,327.52,324.46,22.15,21.04,0.0,0.0,0.0,0.0,0.0,0.0,1.85,2.3,1.85,2.3,4.72,4.7,4.72,4.7,4.96,4.78,4.96,4.78
2022-06-06T00:07:50Z,-87,1956518,15552,None,None,None,0.01,376.02,412.57,323.8,325.74,18.82,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.86,2.34,1.86,2.34,4.93,4.4,4.93,4.4,5.07,4.49,5.07,4.49
2022-06-06T00:09:49Z,-86,1956638,15552,None,None,None,0.01,391.98,391.7,329.76,329.85,20.65,14.89,0.0,0.0,0.0,0.0,0.0,0.0,2.15,2.13,2.15,2.13,5.09,4.21,5.09,4.21,5.24,4.6,5.24,4.6
2022-06-06T00:11:49Z,-83,1956758,15552,None,None,None,0.01,361.83,396.93,300.98,330.59,18.0,21.32,0.0,0.0,0.0,0.0,0.0,0.0,1.78,2.16,1.78,2.16,3.26,4.89,3.26,4.89,3.52,5.32,3.52,5.32
2022-06-06T00:13:49Z,-86,1956878,15552,None,None,None,0.01,354.83,378.59,297.06,309.72,19.36,10.26,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.11,1.21,1.11,3.81,4.0,3.81,4.0,4.0,4.15,4.0,4.15
2022-06-06T00:15:49Z,-83,1956998,15552,None,None,None,0.01,366.41,375.34,308.67,310.72,18.2,9.26,0.0,0.0,0.0,0.0,0.0,0.0,1.61,1.7,1.61,1.7,3.89,3.83,3.89,3.83,4.07,3.87,4.07,3.87
2022-06-06T00:17:49Z,-86,1957118,15552,None,None,None,0.01,361.25,387.87,304.8,314.11,22.8,10.24,0.0,0.0,0.0,0.0,0.0,0.0,1.45,2.3,1.45,2.3,3.98,4.11,3.98,4.11,4.2,4.39,4.2,4.39
2022-06-06T00:19:49Z,-82,1957238,15552,None,None,None,0.01,376.26,396.96,310.53,325.27,23.87,13.33,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.18,1.6,2.18,4.13,4.33,4.13,4.33,4.3,4.71,4.3,4.71
2022-06-06T00:21:49Z,-83,1957358,15552,None,None,None,0.01,365.0,391.52,310.72,323.32,27.13,11.09,0.0,0.0,0.0,0.0,0.0,0.0,1.85,1.86,1.85,1.86,4.36,4.07,4.36,4.07,4.87,4.34,4.87,4.34
2022-06-06T00:23:52Z,-81,1957480,15720,None,None,None,0.01,340.41,380.17,289.72,311.1,17.87,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.58,0.74,1.58,4.02,3.71,4.02,3.71,4.2,3.79,4.2,3.79
2022-06-06T00:25:49Z,-87,1957598,15552,None,None,None,0.01,368.31,398.49,309.47,334.0,13.18,4.04,0.0,0.0,0.0,0.0,0.0,0.0,1.47,1.36,1.47,1.36,4.2,4.4,4.2,4.4,4.4,4.79,4.4,4.79
2022-06-06T00:27:49Z,-86,1957718,15552,None,None,None,0.01,361.61,364.33,299.28,302.02,9.89,8.46,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.15,1.65,1.15,3.85,4.17,3.85,4.17,3.89,4.57,3.89,4.57
2022-06-06T00:29:52Z,-83,1957840,15888,None,None,None,0.01,361.13,380.09,303.57,308.0,25.64,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,1.6,1.8,3.91,3.82,3.91,3.82,3.94,4.07,3.94,4.07
2022-06-06T00:31:49Z,-83,1957958,15552,None,None,None,0.01,349.07,384.68,297.65,311.79,12.61,12.21,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.02,1.78,1.02,3.76,3.49,3.76,3.49,3.93,3.85,3.93,3.85
2022-06-06T00:33:49Z,-82,1958078,15552,None,None,None,0.01,335.91,372.04,284.09,296.35,17.68,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.98,0.3,0.98,3.34,3.7,3.34,3.7,3.57,3.7,3.57,3.7
2022-06-06T00:35:49Z,-86,1958198,15552,None,None,None,0.01,326.33,384.64,270.67,325.89,17.57,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.15,0.48,2.15,3.26,3.72,3.26,3.72,3.65,4.19,3.65,4.19
2022-06-06T00:37:50Z,-83,1958318,15552,None,None,None,0.01,321.28,351.59,266.91,288.7,7.64,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.32,0.85,1.32,3.06,3.75,3.06,3.75,3.11,3.91,3.11,3.91
2022-06-06T00:39:49Z,-82,1958438,15552,None,None,None,0.01,326.06,361.64,261.38,300.87,17.66,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.6,0.79,0.6,3.32,3.21,3.32,3.21,3.74,3.32,3.74,3.32
2022-06-06T00:41:50Z,-86,1958558,15552,None,None,None,0.01,326.0,327.89,269.07,278.64,5.76,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,2.87,3.17,2.87,3.17,3.13,3.32,3.13,3.32
2022-06-06T00:43:49Z,-87,1958678,15552,None,None,None,0.01,319.33,355.04,266.43,291.32,11.59,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.64,0.91,0.64,2.85,3.38,2.85,3.38,3.28,3.49,3.28,3.49
2022-06-06T00:45:49Z,-83,1958798,15552,None,None,None,0.01,304.57,338.93,253.51,283.93,4.51,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.16,0.49,1.16,2.4,2.84,2.4,2.84,2.4,2.96,2.4,2.96
2022-06-06T00:47:51Z,-82,1958919,15384,None,None,None,0.01,302.17,324.13,242.3,271.98,8.43,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.27,0.57,0.27,2.83,2.69,2.83,2.69,3.34,2.87,3.34,2.87
2022-06-06T00:49:51Z,-82,1959039,15384,None,None,None,0.01,306.02,319.11,253.85,260.67,15.2,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.76,0.57,0.76,2.89,2.24,2.89,2.24,3.41,2.49,3.41,2.49
2022-06-06T00:51:51Z,-83,1959159,15552,None,None,None,0.01,293.65,323.2,254.35,270.6,11.69,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.8,0.71,0.8,2.6,2.93,2.6,2.93,2.69,3.24,2.69,3.24
2022-06-06T00:53:51Z,-83,1959279,15552,None,None,None,0.01,314.35,304.8,262.76,254.54,3.98,3.33,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.15,1.2,0.15,2.85,2.24,2.85,2.24,2.98,2.33,2.98,2.33
2022-06-06T00:55:51Z,-84,1959399,15552,None,None,None,0.01,296.16,311.42,244.11,256.33,6.78,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,2.16,2.44,2.16,2.44,2.58,2.81,2.58,2.81
2022-06-06T00:57:51Z,-82,1959519,15552,None,None,None,0.01,303.91,311.02,258.4,254.24,6.49,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.33,0.89,0.33,3.44,2.63,3.44,2.63,3.53,2.72,3.53,2.72
2022-06-06T00:59:51Z,-82,1959639,15552,None,None,None,0.01,281.19,317.86,238.91,259.52,2.94,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.61,0.13,0.61,2.02,2.59,2.02,2.59,2.02,2.66,2.02,2.66
2022-06-06T01:01:50Z,-82,1959759,15552,None,None,None,0.01,282.76,301.06,230.87,241.96,3.57,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.17,1.91,2.17,2.09,2.34,2.09,2.34
2022-06-06T01:03:50Z,-81,1959879,15552,None,None,None,0.01,302.59,304.21,246.11,243.13,3.8,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,2.3,1.83,2.3,1.83,2.83,2.23,2.83,2.23
2022-06-06T01:05:51Z,-85,1959999,15552,None,None,None,0.01,290.69,288.81,236.73,236.09,0.53,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,2.49,1.68,2.49,1.68,2.67,1.68,2.67,1.68
2022-06-06T01:07:52Z,-85,1960120,15552,None,None,None,0.01,285.98,288.8,233.96,236.3,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.2,2.52,1.2,2.52,1.25,2.52,1.25
2022-06-06T01:09:51Z,-82,1960239,15552,None,None,None,0.01,285.1,300.15,248.71,248.8,2.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.54,2.67,1.54,2.77,2.11,2.77,2.11
2022-06-06T01:11:51Z,-82,1960360,15552,None,None,None,0.01,276.91,295.74,236.09,249.68,3.49,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,2.11,2.28,2.11,2.28,2.2,2.51,2.2,2.51
2022-06-06T01:13:50Z,-82,1960479,15552,None,None,None,0.01,270.24,297.74,221.69,252.46,2.84,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,2.36,2.24,2.36,2.24,2.36,2.59,2.36,2.59
2022-06-06T01:15:51Z,-83,1960599,15552,None,None,None,0.01,281.5,301.16,247.04,249.02,5.21,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.64,0.71,0.64,2.88,2.44,2.88,2.44,3.4,2.56,3.4,2.56
2022-06-06T01:17:51Z,-84,1960719,15552,None,None,None,0.01,298.19,304.8,249.34,247.93,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09,0.3,0.09,2.21,2.58,2.21,2.58,2.38,2.82,2.38,2.82
2022-06-06T01:19:51Z,-83,1960839,15552,None,None,None,0.01,303.58,304.96,257.42,242.17,1.98,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,2.93,2.28,2.93,2.28,3.13,2.28,3.13,2.28
2022-06-06T01:21:51Z,-82,1960959,15552,None,None,None,0.01,317.04,321.53,268.65,265.94,10.3,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.09,0.22,0.09,2.65,2.72,2.65,2.72,3.13,2.81,3.13,2.81
2022-06-06T01:23:51Z,-86,1961079,15552,None,None,None,0.01,304.76,316.23,254.78,263.21,7.83,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.4,0.85,0.4,2.87,2.38,2.87,2.38,2.87,2.62,2.87,2.62
2022-06-06T01:25:51Z,-85,1961199,15552,None,None,None,0.01,296.98,304.05,258.47,249.61,9.21,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,2.6,2.27,2.6,2.27,2.81,2.55,2.81,2.55
