"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-25T00:01:25Z,-69,3597718,15552,None,None,None,0.01,138.19,180.53,100.28,117.44,0.51,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.09,0.0,0.09,0.0
2022-06-25T00:03:24Z,-70,3597837,15552,None,None,None,0.01,146.07,184.23,103.47,130.38,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.0,0.56,0.0,0.56,0.0
2022-06-25T00:05:24Z,-70,3597957,15552,None,None,None,0.01,160.78,188.91,112.83,127.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.33,0.09,0.67,0.09,0.67,0.09
2022-06-25T00:07:24Z,-69,3598076,15552,None,None,None,0.01,163.74,201.39,98.21,150.74,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.72,0.0,0.72,0.0
2022-06-25T00:09:24Z,-71,3598197,15552,None,None,None,0.01,137.11,192.73,92.04,140.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.3,0.02,0.3,0.02
2022-06-25T00:11:24Z,-75,3598317,15552,None,None,None,0.01,186.8,192.09,112.59,134.53,0.22,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.21,0.15,0.21
2022-06-25T00:13:26Z,-70,3598437,15552,None,None,None,0.01,146.2,198.13,106.78,141.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-25T00:15:24Z,-69,3598557,15552,None,None,None,0.01,173.8,204.28,119.85,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.28,0.24,0.28,0.24,0.37,0.24,0.37
2022-06-25T00:17:24Z,-71,3598677,15552,None,None,None,0.01,168.67,194.5,113.89,128.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.57,0.0,0.57,0.0
2022-06-25T00:19:24Z,-70,3598796,15552,None,None,None,0.01,171.02,196.91,112.83,126.0,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.23,0.16,0.23,0.16
2022-06-25T00:21:24Z,-73,3598916,15552,None,None,None,0.01,196.98,216.3,143.11,164.79,0.62,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.29,0.0,0.29,0.0
2022-06-25T00:23:24Z,-76,3599036,15552,None,None,None,0.01,175.06,198.39,113.66,125.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04
2022-06-25T00:25:24Z,-70,3599156,15552,None,None,None,0.01,153.37,212.49,104.83,147.16,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.22,0.07,0.22,0.07,0.28,0.07,0.28,0.07
2022-06-25T00:27:24Z,-70,3599276,15552,None,None,None,0.01,169.09,206.38,116.21,162.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.27,0.06,0.27,0.28,0.27,0.28,0.27
