"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-21T00:00:10Z,-68,3252046,15248,None,None,None,0.01,343.02,408.7,281.09,338.8,22.11,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.47,2.18,1.47,2.18,4.0,4.39,4.0,4.39,4.19,4.48,4.19,4.48
2022-06-21T00:02:09Z,-67,3252165,15248,None,None,None,0.01,338.17,417.87,297.76,348.71,13.67,22.31,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.67,1.5,1.67,4.37,4.69,4.37,4.69,4.96,5.11,4.96,5.11
2022-06-21T00:04:09Z,-68,3252285,15248,None,None,None,0.01,369.57,424.38,300.26,343.08,25.2,6.38,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.9,1.04,1.9,4.17,4.71,4.17,4.71,4.52,5.21,4.52,5.21
2022-06-21T00:06:09Z,-67,3252405,15248,None,None,None,0.01,371.83,416.79,307.96,347.55,21.57,20.94,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2.17,1.15,2.17,4.28,4.7,4.28,4.7,4.5,4.74,4.5,4.74
2022-06-21T00:08:09Z,-67,3252525,15248,None,None,None,0.01,376.69,439.11,316.94,368.87,14.73,18.71,0.0,0.0,0.0,0.0,0.0,0.0,1.92,3.04,1.92,3.04,4.4,5.02,4.4,5.02,4.65,5.47,4.65,5.47
2022-06-21T00:10:09Z,-67,3252645,15248,None,None,None,0.01,363.98,432.89,310.15,361.91,13.66,20.54,0.0,0.0,0.0,0.0,0.0,0.0,2.15,2.52,2.15,2.52,4.77,5.33,4.77,5.33,5.09,6.33,5.09,6.33
2022-06-21T00:12:09Z,-71,3252765,15248,None,None,None,0.01,397.89,453.45,325.09,371.7,17.0,19.09,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.77,2.62,2.77,4.98,5.66,4.98,5.66,5.51,6.21,5.51,6.21
2022-06-21T00:14:09Z,-72,3252885,15248,None,None,None,0.01,380.3,444.57,319.23,361.24,16.09,20.83,0.0,0.0,0.0,0.0,0.0,0.0,1.61,2.78,1.61,2.78,4.23,5.04,4.23,5.04,4.5,5.13,4.5,5.13
2022-06-21T00:16:09Z,-70,3253005,15248,None,None,None,0.01,394.44,425.56,328.75,339.24,2.38,7.29,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.91,2.04,1.91,4.52,4.42,4.52,4.42,4.65,5.0,4.65,5.0
2022-06-21T00:18:09Z,-70,3253125,15552,None,None,None,0.01,372.69,414.19,306.23,331.32,13.77,2.98,0.0,0.0,0.0,0.0,0.0,0.0,1.83,2.0,1.83,2.0,4.08,3.87,4.08,3.87,4.44,4.7,4.44,4.7
