"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-04T00:00:57Z,-83,1783306,15552,None,None,None,0.01,421.52,460.3,355.57,388.83,27.72,16.57,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.91,3.02,2.91,5.74,5.7,5.74,5.7,5.78,5.83,5.78,5.83
2022-06-04T00:02:56Z,-81,1783425,15552,None,None,None,0.01,426.1,437.46,356.67,367.87,29.67,19.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.63,3.1,2.63,5.25,5.17,5.25,5.17,5.48,5.39,5.48,5.39
2022-06-04T00:04:56Z,-83,1783545,15552,None,None,None,0.01,428.74,426.5,352.47,351.17,36.34,9.17,0.0,0.0,0.0,0.0,0.0,0.0,2.28,2.2,2.28,2.2,5.32,4.93,5.32,4.93,5.7,5.63,5.7,5.63
2022-06-04T00:06:56Z,-85,1783666,15552,None,None,None,0.01,412.62,437.54,344.78,362.43,30.02,19.33,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.8,2.04,2.8,5.07,5.5,5.07,5.5,5.31,5.59,5.31,5.59
2022-06-04T00:08:58Z,-80,1783788,15720,None,None,None,0.01,417.38,442.29,337.49,367.33,20.94,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.79,2.98,2.79,5.13,5.35,5.13,5.35,5.57,5.35,5.57,5.35
2022-06-04T00:10:57Z,-80,1783905,15552,None,None,None,0.01,431.88,424.52,361.52,352.73,24.46,5.68,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.8,2.29,2.8,5.02,4.91,5.02,4.91,5.12,5.43,5.12,5.43
2022-06-04T00:12:56Z,-81,1784025,15552,None,None,None,0.01,443.23,439.22,369.04,362.89,36.79,7.49,0.0,0.0,0.0,0.0,0.0,0.0,3.31,3.0,3.31,3.0,6.19,5.2,6.19,5.2,6.48,5.36,6.48,5.36
2022-06-04T00:14:56Z,-82,1784145,15552,None,None,None,0.01,421.43,450.6,367.61,374.96,32.33,23.4,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.79,3.02,2.79,6.07,5.6,6.07,5.6,6.13,5.96,6.13,5.96
2022-06-04T00:16:58Z,-82,1784268,15720,None,None,None,0.01,412.72,399.32,344.61,332.98,23.63,12.57,0.0,0.0,0.0,0.0,0.0,0.0,3.17,1.87,3.17,1.87,5.17,4.15,5.17,4.15,5.35,4.26,5.35,4.26
2022-06-04T00:18:56Z,-83,1784385,15552,None,None,None,0.01,398.85,420.86,335.36,351.82,32.7,17.23,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.36,2.57,2.36,4.57,5.39,4.57,5.39,4.94,5.43,4.94,5.43
