"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-05T00:01:22Z,-84,1869731,15552,None,None,None,0.01,588.94,582.09,499.04,483.02,56.68,53.72,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.04,5.4,5.04,9.7,10.0,9.7,10.0,11.28,10.39,11.28,10.39
2022-06-05T00:03:22Z,-84,1869849,15552,None,None,None,0.01,614.83,614.82,516.51,511.22,66.87,51.38,0.0,0.0,0.0,0.0,0.0,0.0,6.38,5.4,6.38,5.4,11.17,10.78,11.17,10.78,12.34,11.44,12.34,11.44
2022-06-05T00:05:21Z,-81,1869969,15552,None,None,None,0.01,546.58,550.77,458.24,463.19,48.73,40.6,0.0,0.0,0.0,0.0,0.0,0.0,4.87,4.49,4.87,4.49,8.71,8.72,8.71,8.72,9.04,9.0,9.04,9.0
2022-06-05T00:07:21Z,-81,1870089,15552,None,None,None,0.01,465.31,498.83,390.4,399.51,29.02,33.87,0.0,0.0,0.0,0.0,0.0,0.0,3.22,3.62,3.22,3.62,6.31,6.38,6.31,6.38,6.47,7.47,6.47,7.47
2022-06-05T00:09:21Z,-83,1870209,15552,None,None,None,0.01,484.64,498.53,404.17,416.24,41.79,29.82,0.0,0.0,0.0,0.0,0.0,0.0,3.55,3.8,3.55,3.8,6.94,6.56,6.94,6.56,7.28,7.42,7.28,7.42
2022-06-05T00:11:21Z,-84,1870329,15552,None,None,None,0.01,438.33,456.67,368.79,383.33,28.48,27.31,0.0,0.0,0.0,0.0,0.0,0.0,2.44,3.18,2.44,3.18,5.54,5.47,5.54,5.47,5.69,5.84,5.69,5.84
2022-06-05T00:13:21Z,-80,1870449,15552,None,None,None,0.01,433.47,469.06,363.84,388.79,36.02,20.38,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.66,2.67,2.66,5.62,5.87,5.62,5.87,5.93,6.15,5.93,6.15
2022-06-05T00:15:24Z,-79,1870573,15888,None,None,None,0.01,664.7,658.19,552.68,545.57,75.34,63.64,0.0,0.0,0.0,0.0,0.0,0.0,6.59,6.26,6.59,6.26,13.86,12.36,13.86,12.36,15.18,13.57,15.18,13.57
2022-06-05T00:17:21Z,-81,1870690,15552,None,None,None,0.01,628.9,629.04,524.65,521.89,61.04,60.36,0.0,0.0,0.0,0.0,0.0,0.0,5.75,6.27,5.75,6.27,11.52,11.53,11.52,11.53,13.21,13.16,13.21,13.16
2022-06-05T00:19:21Z,-81,1870809,15552,None,None,None,0.01,544.7,555.25,454.13,456.75,51.0,42.77,0.0,0.0,0.0,0.0,0.0,0.0,4.51,4.5,4.51,4.5,8.28,8.2,8.28,8.2,9.34,9.18,9.34,9.18
2022-06-05T00:21:21Z,-81,1870929,15552,None,None,None,0.01,469.26,507.07,396.0,416.43,48.33,27.09,0.0,0.0,0.0,0.0,0.0,0.0,3.33,3.7,3.33,3.7,6.22,6.85,6.22,6.85,7.41,6.93,7.41,6.93
2022-06-05T00:23:23Z,-84,1871052,15720,None,None,None,0.01,439.69,450.36,364.0,375.72,35.53,27.79,0.0,0.0,0.0,0.0,0.0,0.0,3.18,3.17,3.18,3.17,5.98,5.51,5.98,5.51,6.4,5.64,6.4,5.64
2022-06-05T00:25:21Z,-82,1871169,15552,None,None,None,0.01,423.48,456.24,349.8,376.0,27.41,16.46,0.0,0.0,0.0,0.0,0.0,0.0,2.46,3.24,2.46,3.24,5.37,5.52,5.37,5.52,5.54,5.65,5.54,5.65
2022-06-05T00:27:21Z,-85,1871289,15552,None,None,None,0.01,419.38,417.64,347.57,343.89,31.89,15.67,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.09,2.06,2.09,5.06,4.44,5.06,4.44,5.23,4.71,5.23,4.71
2022-06-05T00:29:22Z,-85,1871409,15552,None,None,None,0.01,419.53,456.89,354.6,378.04,19.64,13.48,0.0,0.0,0.0,0.0,0.0,0.0,2.55,3.13,2.55,3.13,5.06,5.37,5.06,5.37,5.28,5.63,5.28,5.63
2022-06-05T00:31:21Z,-81,1871529,15552,None,None,None,0.01,420.09,422.04,347.73,346.31,20.91,20.73,0.0,0.0,0.0,0.0,0.0,0.0,2.52,2.29,2.52,2.29,5.02,4.81,5.02,4.81,5.18,5.54,5.18,5.54
2022-06-05T00:33:21Z,-85,1871650,15552,None,None,None,0.01,391.22,420.85,324.49,334.37,20.27,4.22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.37,2.0,2.37,4.4,4.35,4.4,4.35,4.51,4.76,4.51,4.76
2022-06-05T00:35:22Z,-85,1871769,15552,None,None,None,0.01,371.7,408.73,324.68,338.76,20.91,9.93,0.0,0.0,0.0,0.0,0.0,0.0,2.11,1.87,2.11,1.87,3.85,4.69,3.85,4.69,4.57,4.76,4.57,4.76
2022-06-05T00:37:21Z,-86,1871889,15552,None,None,None,0.01,410.91,432.2,339.72,352.09,30.43,15.52,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.43,2.62,2.43,4.81,5.11,4.81,5.11,4.96,5.26,4.96,5.26
2022-06-05T00:39:23Z,-81,1872012,15888,None,None,None,0.01,399.61,429.0,334.59,341.85,26.59,13.46,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.35,1.96,2.35,4.54,4.58,4.54,4.58,4.54,4.94,4.54,4.94
2022-06-05T00:41:21Z,-85,1872130,15552,None,None,None,0.01,399.98,426.96,336.02,337.91,27.67,5.91,0.0,0.0,0.0,0.0,0.0,0.0,1.73,2.55,1.73,2.55,4.76,4.3,4.76,4.3,5.2,4.45,5.2,4.45
2022-06-05T00:43:21Z,-83,1872249,15552,None,None,None,0.01,409.28,429.4,333.07,349.67,22.8,7.47,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.67,2.02,2.67,5.07,5.0,5.07,5.0,5.76,5.33,5.76,5.33
2022-06-05T00:45:21Z,-82,1872369,15552,None,None,None,0.01,457.4,475.82,379.71,391.71,32.88,15.31,0.0,0.0,0.0,0.0,0.0,0.0,3.08,2.84,3.08,2.84,5.6,6.11,5.6,6.11,6.33,6.58,6.33,6.58
2022-06-05T00:47:21Z,-82,1872490,15384,None,None,None,0.01,449.73,458.87,383.67,378.63,22.69,24.65,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2.65,3.16,2.65,5.76,5.67,5.76,5.67,5.89,6.17,5.89,6.17
2022-06-05T00:49:21Z,-83,1872610,15384,None,None,None,0.01,451.3,472.16,374.87,392.96,33.83,21.2,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.93,2.67,2.93,5.67,5.76,5.67,5.76,6.17,5.89,6.17,5.89
