"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-14T00:00:04Z,-74,2647246,15552,None,None,None,0.01,249.43,273.49,219.53,225.76,0.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.98,1.21,1.98,1.62,2.29,1.62,2.29
2022-06-14T00:02:03Z,-68,2647365,15552,None,None,None,0.01,259.8,281.59,208.6,226.22,3.27,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.63,1.42,1.63,2.02,2.07,2.02,2.07
2022-06-14T00:04:03Z,-71,2647485,15552,None,None,None,0.01,265.69,267.02,226.6,219.57,8.38,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,2.91,1.34,2.91,1.34,3.22,1.4,3.22,1.4
2022-06-14T00:06:03Z,-73,2647605,15552,None,None,None,0.01,244.71,298.54,209.15,245.04,2.69,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.79,0.0,1.46,2.54,1.46,2.54,2.0,2.63,2.0,2.63
2022-06-14T00:08:03Z,-67,2647725,15552,None,None,None,0.01,242.64,292.34,209.62,241.82,1.36,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,2.39,1.43,2.39,2.0,2.75,2.0,2.75
2022-06-14T00:10:03Z,-69,2647845,15552,None,None,None,0.01,253.87,275.49,212.26,227.53,12.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.89,1.67,1.89,2.26,2.38,2.26,2.38
2022-06-14T00:12:03Z,-68,2647965,15552,None,None,None,0.01,258.05,275.04,214.91,224.17,2.09,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,2.06,1.77,2.06,1.93,2.26,1.93,2.26
2022-06-14T00:14:03Z,-68,2648085,15552,None,None,None,0.01,243.81,271.87,205.85,226.67,3.87,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.07,1.36,1.07,1.79,1.78,1.79,1.78
2022-06-14T00:16:03Z,-67,2648205,15552,None,None,None,0.01,246.74,271.0,211.09,228.82,1.61,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.35,2.02,1.35,2.02,1.35,2.33,1.35,2.33
2022-06-14T00:18:03Z,-68,2648325,15552,None,None,None,0.01,248.06,274.62,211.11,227.38,3.83,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,1.13,1.9,1.13,1.9,1.72,2.52,1.72,2.52
2022-06-14T00:20:05Z,-73,2648445,15552,None,None,None,0.01,251.49,260.55,214.13,220.64,6.18,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,1.29,1.55,1.29,1.55,2.04,1.68,2.04,1.68
2022-06-14T00:22:03Z,-68,2648565,15552,None,None,None,0.01,246.78,263.91,208.49,218.98,4.49,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,2.36,1.38,2.36,1.38,2.58,1.77,2.58,1.77
2022-06-14T00:24:03Z,-68,2648685,15552,None,None,None,0.01,262.42,258.0,223.54,211.27,9.02,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,3.33,1.55,3.33,1.55,3.92,1.73,3.92,1.73
2022-06-14T00:26:03Z,-68,2648805,15552,None,None,None,0.01,249.11,281.56,216.85,217.67,2.55,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,1.89,1.76,1.89,1.76,2.28,1.98,2.28,1.98
2022-06-14T00:28:06Z,-68,2648928,15888,None,None,None,0.01,261.76,256.51,224.91,210.89,10.37,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.48,0.89,1.48,0.89,2.15,1.45,2.15,1.45
2022-06-14T00:30:03Z,-72,2649045,15552,None,None,None,0.01,257.76,272.02,216.22,227.59,1.93,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.38,2.02,1.38,2.02,1.47,2.74,1.47,2.74
2022-06-14T00:32:03Z,-67,2649165,15552,None,None,None,0.01,261.59,264.2,224.43,213.16,3.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.0,2.33,1.69,2.33,1.69,2.85,2.04,2.85,2.04
2022-06-14T00:34:03Z,-73,2649285,15552,None,None,None,0.01,266.3,270.48,235.72,216.16,6.7,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,2.57,1.61,2.57,1.61,2.83,1.73,2.83,1.73
2022-06-14T00:36:03Z,-69,2649405,15552,None,None,None,0.01,259.07,267.19,221.6,226.21,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.07,1.64,2.07,1.64,2.49,1.96,2.49,1.96
2022-06-14T00:38:03Z,-70,2649525,15552,None,None,None,0.01,261.14,265.91,214.59,221.64,0.73,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.57,1.64,1.57,2.05,2.09,2.05,2.09
