"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-06T00:00:48Z,-76,2072426,15496,64.0,59.0,1008.72,0.05,356.69,407.48,283.02,330.61,6.08,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.02,0.58,2.02,3.06,4.33,3.06,4.33,3.21,4.43,3.21,4.43
2022-06-06T00:02:48Z,-76,2072545,15496,64.0,59.0,1008.71,0.05,354.81,418.09,286.17,330.64,13.81,13.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,1.76,3.79,5.02,3.79,5.02,3.83,5.29,3.83,5.29
2022-06-06T00:04:48Z,-74,2072665,15496,64.0,59.0,1008.69,0.05,374.04,416.24,298.58,337.76,14.13,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.22,0.73,2.22,4.02,4.91,4.02,4.91,4.13,5.22,4.13,5.22
2022-06-06T00:06:48Z,-72,2072785,15496,64.0,59.0,1008.7,0.05,366.11,424.24,290.27,342.11,3.91,5.69,0.0,0.0,0.0,0.0,0.0,0.0,1.13,2.07,1.13,2.07,3.64,4.4,3.64,4.4,4.02,4.73,4.02,4.73
2022-06-06T00:08:48Z,-75,2072905,15496,64.0,59.0,1008.68,0.05,377.62,414.47,306.68,339.64,9.77,18.09,0.0,0.0,0.0,0.0,0.0,0.0,1.23,2.47,1.23,2.47,3.66,4.87,3.66,4.87,4.09,5.0,4.09,5.0
2022-06-06T00:10:48Z,-75,2073025,15496,64.0,59.0,1008.69,0.05,413.96,459.2,333.88,361.91,14.92,22.18,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.64,1.75,2.64,4.17,5.16,4.17,5.16,4.67,6.16,4.67,6.16
2022-06-06T00:12:48Z,-76,2073145,15496,64.0,59.0,1008.63,0.05,500.38,542.75,398.33,444.1,42.16,40.12,0.0,0.0,0.0,0.0,0.0,0.0,2.69,4.1,2.69,4.1,7.02,7.58,7.02,7.58,7.67,8.52,7.67,8.52
2022-06-06T00:14:48Z,-76,2073265,15496,64.0,59.0,1008.66,0.05,455.91,516.11,361.45,408.85,26.73,31.39,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.85,2.2,3.85,5.14,7.02,5.14,7.02,5.43,7.83,5.43,7.83
2022-06-06T00:16:48Z,-76,2073385,15496,64.0,59.0,1008.61,0.05,513.26,572.53,407.55,461.22,47.83,39.07,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.31,3.4,4.31,7.38,7.96,7.38,7.96,8.21,8.76,8.21,8.76
2022-06-06T00:18:48Z,-76,2073505,15496,64.0,59.0,1008.58,0.05,466.32,502.43,369.72,408.17,38.11,26.98,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.61,2.7,3.61,5.15,6.85,5.15,6.85,5.26,7.91,5.26,7.91
2022-06-06T00:20:48Z,-75,2073625,15496,64.0,59.0,1008.57,0.05,389.54,417.4,307.22,343.58,7.63,6.47,0.0,0.0,0.0,0.0,0.0,0.0,1.39,2.6,1.39,2.6,3.57,4.36,3.57,4.36,4.02,4.73,4.02,4.73
2022-06-06T00:22:48Z,-76,2073745,15496,64.0,59.0,1008.49,0.05,365.29,437.26,297.33,334.87,12.98,11.59,0.0,0.0,0.0,0.0,0.0,0.0,1.49,2.02,1.49,2.02,3.69,5.28,3.69,5.28,3.73,5.61,3.73,5.61
2022-06-06T00:24:48Z,-75,2073865,15496,64.0,59.0,1008.49,0.05,367.58,421.92,288.76,339.58,14.36,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.69,0.78,2.69,3.42,5.12,3.42,5.12,3.58,5.44,3.58,5.44
2022-06-06T00:26:48Z,-78,2073985,15496,64.0,59.0,1008.47,0.05,393.3,416.09,302.64,340.68,17.04,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,1.86,3.72,4.48,3.72,4.48,3.94,4.98,3.94,4.98
2022-06-06T00:28:48Z,-79,2074105,15496,64.0,59.0,1008.41,0.05,370.13,435.35,292.98,347.02,19.6,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.76,0.34,2.76,4.02,5.0,4.02,5.0,4.19,5.93,4.19,5.93
2022-06-06T00:30:48Z,-75,2074225,15496,64.0,59.0,1008.35,0.05,365.0,421.28,287.5,340.87,13.64,9.87,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.4,1.59,2.4,3.25,4.72,3.25,4.72,3.32,4.96,3.32,4.96
2022-06-06T00:32:48Z,-76,2074345,15496,64.0,58.0,1008.34,0.05,360.2,428.77,292.51,353.6,2.04,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.96,0.98,2.96,3.38,5.49,3.38,5.49,3.73,5.72,3.73,5.72
2022-06-06T00:34:48Z,-76,2074465,15496,64.0,59.0,1008.31,0.05,351.71,419.11,276.73,334.68,9.98,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,2.41,2.9,4.2,2.9,4.2,3.15,5.43,3.15,5.43
2022-06-06T00:36:48Z,-76,2074585,15496,64.0,58.0,1008.28,0.05,355.45,417.23,283.0,338.0,8.43,18.26,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.6,0.77,2.6,3.51,5.3,3.51,5.3,3.62,5.47,3.62,5.47
2022-06-06T00:38:48Z,-75,2074705,15496,65.0,58.0,1008.26,0.05,372.73,393.21,292.2,318.31,13.52,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.35,0.66,1.35,3.52,4.4,3.52,4.4,3.64,4.58,3.64,4.58
2022-06-06T00:40:48Z,-78,2074825,15496,65.0,58.0,1008.3,0.05,376.87,410.43,302.64,323.07,15.98,16.02,0.0,0.0,0.0,0.0,0.0,0.0,1.09,2.24,1.09,2.24,3.51,4.63,3.51,4.63,3.93,4.72,3.93,4.72
