"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-30T00:01:41Z,-77,539294,15264,52.0,69.0,1002.2,0.05,447.79,525.41,330.74,415.89,3.4,3.41,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.07,2.0,4.07,4.06,5.11,4.06,5.11,4.32,6.45,4.32,6.45
2022-06-30T00:03:40Z,-77,539413,15264,53.0,69.0,1002.25,0.05,403.4,490.62,311.49,373.02,0.44,3.32,0.0,0.0,0.0,0.0,0.0,0.0,1.42,2.98,1.42,2.98,3.93,4.96,3.93,4.96,5.07,5.21,5.07,5.21
2022-06-30T00:05:40Z,-77,539533,15264,53.0,69.0,1002.2,0.05,401.44,460.88,309.62,357.79,4.76,10.04,0.0,0.0,0.0,0.0,0.0,0.0,1.42,2.85,1.42,2.85,4.07,4.77,4.07,4.77,4.36,5.56,4.36,5.56
2022-06-30T00:07:40Z,-79,539653,15264,52.0,69.0,1002.26,0.05,389.74,447.6,287.79,353.22,5.51,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.31,1.02,2.31,3.53,4.8,3.53,4.8,3.87,5.11,3.87,5.11
2022-06-30T00:09:40Z,-79,539773,15264,52.0,69.0,1002.19,0.05,361.74,423.36,280.28,324.51,1.04,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.8,0.7,1.8,2.77,4.09,2.77,4.09,2.94,4.71,2.94,4.71
2022-06-30T00:11:40Z,-79,539893,15264,53.0,69.0,1002.19,0.05,343.07,404.61,261.02,317.65,1.93,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.38,2.5,1.38,2.5,2.82,4.22,2.82,4.22,3.16,4.93,3.16,4.93
2022-06-30T00:13:40Z,-79,540013,15264,53.0,69.0,1002.19,0.05,345.98,386.77,260.43,308.34,2.91,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.21,0.98,1.21,3.39,3.51,3.39,3.51,3.68,4.06,3.68,4.06
2022-06-30T00:15:40Z,-79,540133,15264,53.0,69.0,1002.12,0.05,351.47,388.74,267.66,300.93,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.41,0.81,1.41,3.11,3.04,3.11,3.04,3.74,3.17,3.74,3.17
2022-06-30T00:17:40Z,-79,540253,15264,53.0,69.0,1002.07,0.05,334.46,396.55,257.76,305.68,3.04,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.45,0.33,1.45,2.72,3.23,2.72,3.23,2.93,3.5,2.93,3.5
2022-06-30T00:19:40Z,-79,540373,15264,53.0,69.0,1002.05,0.05,333.0,382.57,253.72,297.3,2.72,2.43,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.87,1.28,0.87,3.41,3.83,3.41,3.83,3.7,3.91,3.7,3.91
