"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-06-18T00:00:00Z,-75,3109171,15264,51.0,69.0,1011.12,0.05,89.72,109.51,62.22,72.15,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2022-06-18T00:02:01Z,-75,3109291,15264,51.0,69.0,1011.08,0.05,86.71,95.47,54.98,67.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-06-18T00:04:00Z,-75,3109410,15264,50.0,69.0,1011.22,0.05,84.55,107.63,58.45,75.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2022-06-18T00:06:00Z,-75,3109530,15264,50.0,69.0,1011.18,0.05,106.41,108.91,72.83,78.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0
2022-06-18T00:08:01Z,-75,3109651,15264,50.0,69.0,1011.13,0.05,102.48,102.85,67.61,68.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:10:00Z,-77,3109770,15264,50.0,69.0,1011.18,0.05,98.18,124.43,67.23,87.57,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-06-18T00:12:00Z,-75,3109890,15264,50.0,69.0,1011.24,0.05,103.52,130.65,67.63,81.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07,0.0
2022-06-18T00:14:00Z,-76,3110010,15264,50.0,69.0,1011.32,0.05,100.79,118.48,66.87,85.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05
2022-06-18T00:16:00Z,-77,3110130,15264,50.0,69.0,1011.19,0.05,114.26,104.11,79.63,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.15,0.13,0.15,0.13
2022-06-18T00:18:00Z,-77,3110250,15264,50.0,69.0,1011.21,0.05,180.64,217.26,123.59,166.78,0.36,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.34,0.11,0.66,0.11,0.66,0.11
2022-06-18T00:20:01Z,-77,3110371,15096,50.0,69.0,1011.19,0.05,158.49,187.53,97.09,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.26,0.16,0.26,0.16
2022-06-18T00:22:01Z,-79,3110491,15096,50.0,69.0,1011.23,0.05,117.61,176.48,82.95,121.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15
2022-06-18T00:24:01Z,-79,3110611,15264,50.0,69.0,1011.3,0.05,112.24,144.83,72.87,86.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38
2022-06-18T00:26:01Z,-79,3110731,15264,50.0,69.0,1011.28,0.05,96.15,107.2,66.33,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-06-18T00:28:01Z,-79,3110851,15264,50.0,69.0,1011.22,0.05,93.79,119.98,62.32,79.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.06,0.23
2022-06-18T00:30:01Z,-79,3110971,15264,50.0,69.0,1011.27,0.05,96.09,131.87,71.04,88.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07,0.0
2022-06-18T00:32:01Z,-79,3111091,15264,50.0,69.0,1011.37,0.05,103.34,116.94,63.07,85.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.34,0.02,0.34
2022-06-18T00:34:01Z,-79,3111211,15264,50.0,69.0,1011.24,0.05,100.62,144.61,66.33,92.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.15,0.0,0.15
2022-06-18T00:36:01Z,-79,3111331,15264,50.0,69.0,1011.2,0.05,102.54,136.76,68.39,94.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.02,0.11
2022-06-18T00:38:01Z,-79,3111451,15264,50.0,69.0,1011.31,0.05,100.26,139.09,65.46,90.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.2,0.0,0.2
2022-06-18T00:40:01Z,-77,3111571,15264,50.0,69.0,1011.23,0.05,83.02,106.04,63.43,78.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:42:01Z,-77,3111691,15264,50.0,68.0,1011.24,0.05,94.32,138.57,71.55,88.79,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-06-18T00:44:01Z,-77,3111811,15264,50.0,68.0,1011.25,0.05,109.85,156.7,80.21,86.27,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-18T00:46:01Z,-78,3111931,15264,50.0,68.0,1011.18,0.05,102.11,127.44,70.48,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07
2022-06-18T00:48:01Z,-75,3112051,15264,50.0,68.0,1011.2,0.05,107.57,171.36,72.75,105.81,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.06
2022-06-18T00:50:01Z,-75,3112171,15264,50.0,68.0,1011.26,0.05,122.11,164.62,83.85,105.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.02,0.09
2022-06-18T00:52:01Z,-75,3112291,15264,50.0,68.0,1011.19,0.05,119.22,168.53,79.04,98.51,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-06-18T00:54:01Z,-75,3112411,15264,50.0,68.0,1011.15,0.05,118.4,174.05,80.15,99.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.52,0.09,0.52
2022-06-18T00:56:01Z,-78,3112531,15264,50.0,68.0,1011.13,0.05,108.8,171.08,77.63,101.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.5,0.0,0.5
2022-06-18T00:58:01Z,-78,3112651,15264,50.0,68.0,1011.1,0.05,124.14,182.43,82.66,106.59,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
2022-06-18T01:00:01Z,-78,3112771,15264,50.0,68.0,1011.18,0.05,117.1,158.73,81.35,110.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.04,0.13,0.04,0.53,0.04,0.53
2022-06-18T01:02:01Z,-79,3112891,15264,50.0,68.0,1011.21,0.05,153.7,192.55,94.07,115.89,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.7,0.0,0.7
2022-06-18T01:04:01Z,-75,3113011,15264,51.0,68.0,1011.34,0.05,132.65,174.47,83.13,99.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.04,0.51,0.04,0.51
2022-06-18T01:06:01Z,-78,3113131,15264,51.0,68.0,1011.41,0.05,120.56,184.7,82.16,111.26,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28
2022-06-18T01:08:01Z,-79,3113251,15264,51.0,68.0,1011.36,0.05,153.91,190.63,96.47,114.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.22,0.0,0.22,0.0,0.22,0.0,0.22
2022-06-18T01:10:01Z,-74,3113371,15264,51.0,68.0,1011.58,0.05,159.19,196.61,96.43,125.5,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.02,0.05
2022-06-18T01:12:01Z,-77,3113491,15264,52.0,68.0,1011.4,0.05,167.53,203.19,96.15,135.85,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.06,0.6,0.06,0.6
2022-06-18T01:14:01Z,-77,3113611,15264,52.0,68.0,1011.46,0.05,160.57,216.72,99.32,153.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.16,0.65,0.16,0.65
2022-06-18T01:16:01Z,-74,3113731,15264,52.0,68.0,1011.54,0.05,152.07,211.18,96.63,153.11,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.3,0.09,0.3,0.09
2022-06-18T01:18:01Z,-77,3113851,15264,52.0,68.0,1011.76,0.05,181.26,197.8,121.91,144.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.26,0.33,0.32,0.76,0.32,0.76
2022-06-18T01:20:01Z,-76,3113971,15096,53.0,67.0,1011.57,0.05,190.66,240.6,129.06,183.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.87,0.02,0.87,0.02,1.4,0.02,1.4
2022-06-18T01:22:01Z,-76,3114091,15096,53.0,67.0,1011.62,0.05,201.67,217.84,129.06,168.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.53,0.4,0.53,0.48,0.64,0.48,0.64
2022-06-18T01:24:01Z,-74,3114211,15264,53.0,67.0,1011.68,0.05,192.96,219.7,121.02,180.72,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.7,1.24,0.7,1.24
2022-06-18T01:26:01Z,-77,3114331,15264,53.0,67.0,1011.73,0.05,193.24,219.11,122.33,176.15,0.98,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.41,0.13,0.41,0.13,0.48,0.13,0.48
2022-06-18T01:28:01Z,-77,3114451,15264,53.0,67.0,1011.72,0.05,200.47,231.8,125.84,187.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.96,0.09,0.96,0.29,0.96,0.29,0.96
2022-06-18T01:30:02Z,-78,3114572,15264,54.0,67.0,1011.69,0.05,179.87,211.33,110.87,159.93,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.34,0.8,0.34,0.8
2022-06-18T01:32:01Z,-78,3114692,15264,54.0,67.0,1011.64,0.05,188.94,222.12,114.96,164.84,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.09,0.19,0.17,0.53,0.17,0.53
2022-06-18T01:34:01Z,-79,3114811,15264,53.0,67.0,1011.76,0.05,194.71,218.94,141.96,173.57,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.04,0.21,0.04,0.49,0.04,0.49
2022-06-18T01:36:01Z,-79,3114931,15264,54.0,67.0,1011.87,0.05,176.68,210.98,110.86,157.29,0.11,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.23,1.06,0.23,1.06
2022-06-18T01:38:01Z,-73,3115051,15264,54.0,67.0,1011.71,0.05,193.8,206.46,125.0,155.39,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.63,0.2,0.63,0.52,0.72,0.52,0.72
2022-06-18T01:40:01Z,-74,3115171,15264,54.0,68.0,1011.74,0.05,194.39,223.57,127.98,159.3,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.48,0.07,0.48,0.37,0.75,0.37,0.75
2022-06-18T01:42:01Z,-74,3115291,15264,53.0,68.0,1011.78,0.05,182.09,219.49,112.85,177.21,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.57,0.65,0.57,0.65,0.74,0.65,0.74
2022-06-18T01:44:01Z,-74,3115411,15264,53.0,67.0,1011.78,0.05,177.02,205.37,106.29,140.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.17,0.53,0.17,0.89,0.35,0.89,0.35
2022-06-18T01:46:01Z,-75,3115531,15264,53.0,67.0,1011.8,0.05,173.54,201.24,110.74,143.29,0.54,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.09,0.18,0.09,0.18
2022-06-18T01:48:01Z,-75,3115651,15264,53.0,67.0,1011.81,0.05,173.89,212.86,109.28,160.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.19,0.95,0.19,0.95
2022-06-18T01:50:01Z,-79,3115771,15264,53.0,68.0,1011.88,0.05,181.21,219.91,95.87,141.89,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.48,0.04,0.48,0.04,1.04,0.04,1.04
2022-06-18T01:52:01Z,-77,3115891,15264,53.0,68.0,1011.89,0.05,177.7,219.91,99.75,161.87,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.14,1.26,0.14,1.26
2022-06-18T01:54:01Z,-78,3116011,15264,52.0,68.0,1011.82,0.05,188.42,213.7,110.0,158.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.83,0.02,0.83,0.84,0.91,0.84,0.91
2022-06-18T01:56:02Z,-76,3116132,15264,52.0,67.0,1011.88,0.05,196.77,209.0,125.38,153.23,0.09,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.77,0.23,0.77,0.34,1.09,0.34,1.09
2022-06-18T01:58:01Z,-79,3116251,15264,52.0,68.0,1011.89,0.05,184.36,202.91,112.72,149.42,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.23,0.36,0.23,0.36,0.49,0.78,0.49,0.78
2022-06-18T02:00:01Z,-78,3116372,15264,52.0,68.0,1011.94,0.05,186.64,195.72,115.27,136.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33,0.26,0.33,0.26
2022-06-18T02:02:01Z,-79,3116492,15264,51.0,68.0,1012.0,0.05,156.78,195.58,98.04,114.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.29,0.02,0.29,0.02,0.54,0.02,0.54
2022-06-18T02:04:01Z,-77,3116611,15264,51.0,68.0,1012.07,0.05,133.7,204.18,85.55,138.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.15,0.49,0.15,0.49
2022-06-18T02:06:02Z,-76,3116732,15264,51.0,68.0,1012.04,0.05,132.57,186.05,88.59,124.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.15,0.59,0.15,0.59
