"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-18T00:00:05Z,-54,4293043,16272,67.0,52.0,1030.59,0.01,1183.51,1072.48,943.14,899.28,217.12,216.39,0.53,0.35,0.0,0.0,0.0,0.0,16.88,16.28,16.88,16.28,28.02,27.83,27.49,27.24,32.49,34.39,32.49,34.39
2023-04-18T00:01:51Z,-56,4293149,16104,67.0,52.0,1030.57,0.01,1193.02,1084.0,960.66,911.48,219.98,224.96,0.98,0.0,0.0,0.0,0.0,0.0,16.91,15.54,16.91,15.54,29.11,28.27,27.98,27.44,33.74,32.81,33.74,32.81
2023-04-18T00:03:50Z,-55,4293269,16104,66.0,52.0,1030.59,0.01,1174.13,1033.86,942.15,868.59,218.28,207.48,0.3,0.23,0.0,0.0,0.0,0.0,16.98,14.48,16.98,14.48,28.49,26.45,27.81,26.34,32.3,31.59,32.3,31.59
2023-04-18T00:05:50Z,-55,4293389,16104,66.0,52.0,1030.54,0.01,1237.41,1058.8,1000.72,903.24,219.15,212.8,0.0,0.63,0.0,0.0,0.0,0.0,17.85,16.24,17.76,16.24,29.13,28.3,28.48,27.52,34.15,32.11,34.15,32.11
2023-04-18T00:07:50Z,-54,4293509,16104,67.0,52.0,1030.57,0.01,1216.89,1098.77,974.24,934.87,218.46,227.43,0.0,0.0,0.0,0.0,0.0,0.0,17.67,16.51,17.59,16.51,28.93,29.19,27.91,28.02,33.24,33.36,33.24,33.36
2023-04-18T00:09:51Z,-52,4293630,16104,67.0,52.0,1030.55,0.01,1185.59,1092.81,955.02,929.04,218.86,237.17,0.0,0.26,0.0,0.0,0.0,0.0,16.23,15.7,16.23,15.7,28.82,28.62,27.77,27.66,33.14,32.85,33.14,32.85
2023-04-18T00:11:50Z,-52,4293749,16104,67.0,52.0,1030.57,0.01,1167.04,1053.18,929.24,887.18,213.96,212.18,0.0,0.0,0.0,0.0,0.0,0.0,16.11,16.24,16.11,16.24,28.02,28.24,27.59,27.49,32.28,30.8,32.28,30.8
2023-04-18T00:13:50Z,-57,4293869,16104,67.0,52.0,1030.59,0.01,1188.21,1037.91,956.21,878.95,222.48,215.32,0.0,0.27,0.0,0.0,0.0,0.0,17.04,13.55,17.04,13.55,28.88,27.7,28.0,27.3,34.04,31.16,34.04,31.16
2023-04-18T00:16:02Z,-54,4294001,16272,67.0,52.0,1030.53,0.01,1160.07,1053.94,933.8,884.6,219.82,222.3,0.0,0.17,0.0,0.0,0.0,0.0,16.25,13.6,16.25,13.6,28.5,27.74,27.64,27.32,32.91,31.91,32.91,31.91
2023-04-18T00:17:50Z,-53,4294109,16104,67.0,52.0,1030.55,0.01,1174.05,1018.81,936.58,854.94,215.91,219.02,0.0,0.0,0.0,0.0,0.0,0.0,17.28,12.83,17.28,12.83,28.93,26.06,27.98,26.06,33.44,31.35,33.44,31.35
2023-04-18T00:19:50Z,-52,4294229,16104,67.0,52.0,1030.57,0.01,1134.53,1004.2,899.51,846.73,202.23,201.96,0.0,0.0,0.0,0.0,0.0,0.0,15.55,12.89,15.55,12.89,27.06,26.09,26.55,25.96,32.19,28.76,32.19,28.76
2023-04-18T00:21:50Z,-54,4294349,16104,67.0,53.0,1030.6,0.01,1102.92,958.61,865.92,805.57,191.29,179.02,0.0,0.0,0.0,0.0,0.0,0.0,15.42,12.93,15.42,12.93,25.44,24.2,25.44,24.2,29.33,25.73,29.33,25.73
2023-04-18T00:23:50Z,-52,4294469,16104,66.0,53.0,1030.49,0.01,1131.77,1005.74,890.62,861.15,201.06,200.04,0.0,0.0,0.0,0.0,0.0,0.0,12.85,13.04,12.85,13.04,26.53,26.5,26.47,26.43,31.21,28.67,31.21,28.67
2023-04-18T00:25:51Z,-55,4294589,16104,66.0,52.0,1030.57,0.01,1132.5,1013.75,907.0,858.65,214.23,208.9,0.0,0.0,0.0,0.0,0.0,0.0,15.55,12.94,15.55,12.94,28.66,25.96,27.91,25.96,32.66,29.81,32.66,29.81
2023-04-18T00:27:50Z,-55,4294709,16104,67.0,53.0,1030.51,0.01,1127.29,1027.26,902.36,862.11,209.82,212.26,0.09,0.17,0.0,0.0,0.0,0.0,15.62,14.37,15.62,14.37,27.84,26.78,27.31,26.78,32.09,30.39,32.09,30.39
2023-04-18T00:29:50Z,-56,4294829,16104,67.0,53.0,1030.49,0.01,1141.35,1031.87,915.83,869.04,210.61,206.5,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.7,15.3,15.7,26.87,27.22,26.57,27.2,32.52,28.98,32.52,28.98
2023-04-18T00:32:02Z,-52,4294960,16104,66.0,53.0,1030.51,0.01,1111.35,984.84,893.48,836.07,196.37,203.18,0.0,0.0,0.0,0.0,0.0,0.0,15.93,15.42,15.93,15.42,25.54,25.53,25.54,25.53,30.74,29.84,30.74,29.84
2023-04-18T00:33:50Z,-52,101,15992,67.0,52.0,1030.39,0.01,1119.0,988.88,889.35,826.9,204.67,197.88,0.0,0.0,0.0,0.0,0.0,0.0,14.02,13.9,14.02,13.9,26.52,26.52,26.0,26.52,31.54,29.54,31.54,29.54
2023-04-18T00:35:50Z,-54,221,16104,67.0,52.0,1030.49,0.01,1094.02,953.77,878.61,799.73,195.91,182.12,0.0,0.17,0.0,0.0,0.0,0.0,14.85,12.67,14.85,12.67,25.83,25.0,25.67,25.0,30.96,27.94,30.96,27.94
2023-04-18T00:37:50Z,-50,341,16104,66.0,53.0,1030.5,0.01,1127.2,964.68,900.38,806.84,200.44,198.14,0.0,0.64,0.0,0.0,0.0,0.0,15.6,12.98,15.6,12.98,25.82,25.32,25.76,25.32,32.44,29.59,32.44,29.59
2023-04-18T00:39:50Z,-53,461,16104,67.0,53.0,1030.49,0.01,1080.13,959.07,858.78,814.4,186.52,191.02,0.0,0.0,0.0,0.0,0.0,0.0,14.5,12.6,14.5,12.6,24.98,24.8,24.98,24.8,30.59,29.4,30.59,29.4
2023-04-18T00:41:50Z,-52,581,16104,66.0,52.0,1030.43,0.01,1034.49,923.83,839.21,793.63,200.35,191.22,1.58,0.0,0.0,0.0,0.0,0.0,14.72,10.67,14.72,10.67,25.86,25.46,25.6,25.46,29.98,27.78,29.98,27.78
2023-04-18T00:43:50Z,-55,701,16104,66.0,52.0,1030.47,0.01,1101.11,944.27,884.57,800.08,196.06,194.54,0.0,0.0,0.0,0.0,0.0,0.0,15.02,11.92,15.02,11.92,26.85,24.71,26.53,24.71,30.55,27.52,30.55,27.52
2023-04-18T00:45:50Z,-53,821,16104,66.0,52.0,1030.46,0.01,1092.28,975.89,887.63,827.96,206.89,204.38,0.0,0.91,0.0,0.0,0.0,0.0,16.3,12.78,16.3,12.78,26.2,25.82,26.07,25.82,30.2,28.6,30.2,28.6
2023-04-18T00:48:02Z,-54,953,16104,67.0,51.0,1030.39,0.01,1147.56,996.07,919.29,853.45,209.33,216.95,0.0,0.11,0.0,0.0,0.0,0.0,16.22,14.27,16.22,14.27,28.04,26.25,27.53,26.07,31.38,31.39,31.38,31.39
2023-04-18T00:49:50Z,-52,1061,16104,68.0,52.0,1030.43,0.01,1152.39,989.74,938.07,848.57,209.82,210.34,0.0,0.4,0.0,0.0,0.0,0.0,16.0,12.81,16.0,12.81,27.43,26.83,26.89,26.47,32.18,31.26,32.18,31.26
