"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-09T00:01:46Z,-53,3515551,16272,63.0,52.0,1023.09,0.01,891.13,789.42,714.31,666.44,112.8,120.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,7.67,9.04,7.67,20.07,20.42,20.07,20.42,23.2,23.31,23.2,23.31
2023-04-09T00:04:18Z,-52,3515703,16272,63.0,52.0,1023.04,0.01,870.0,760.47,698.0,635.07,116.52,118.09,0.0,0.18,0.0,0.0,0.0,0.0,8.15,7.2,8.15,7.2,19.76,19.56,19.76,19.56,22.83,21.93,22.83,21.93
2023-04-09T00:05:44Z,-54,3515789,15992,63.0,52.0,1023.09,0.01,937.0,790.43,748.14,656.23,137.61,124.79,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.94,9.8,7.94,20.93,20.4,20.93,20.4,24.09,22.81,24.09,22.81
2023-04-09T00:07:44Z,-55,3515909,16104,63.0,52.0,1022.95,0.01,995.41,837.47,777.68,701.45,142.73,122.68,0.0,0.0,0.0,0.0,0.0,0.0,10.48,8.32,10.48,8.32,21.68,20.6,21.68,20.6,25.52,22.62,25.52,22.62
2023-04-09T00:09:44Z,-54,3516029,16104,63.0,52.0,1023.14,0.01,1044.96,929.26,830.18,764.72,160.6,154.8,0.0,0.0,0.0,0.0,0.0,0.0,13.31,10.93,13.31,10.93,23.89,23.26,23.76,23.26,27.89,25.74,27.89,25.74
2023-04-09T00:11:44Z,-55,3516149,16104,63.0,52.0,1023.11,0.01,1089.78,1012.77,864.16,836.34,193.64,186.23,0.0,0.18,0.0,0.0,0.0,0.0,14.69,15.0,14.69,15.0,25.6,25.75,25.29,25.75,27.96,27.25,27.96,27.25
2023-04-09T00:13:44Z,-53,3516269,16104,63.0,52.0,1023.08,0.01,1267.2,1110.39,999.09,926.22,210.61,210.72,0.35,0.09,0.0,0.0,0.0,0.0,17.35,15.26,16.67,15.2,29.37,28.7,27.91,27.41,34.11,31.54,34.11,31.54
2023-04-09T00:15:44Z,-54,3516389,16104,63.0,52.0,1023.17,0.01,1042.63,924.91,825.35,774.28,165.05,180.62,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.13,12.4,12.04,23.3,23.74,23.26,23.55,27.14,27.34,27.14,27.34
2023-04-09T00:17:44Z,-52,3516509,16104,63.0,51.0,1023.08,0.01,1017.91,879.72,798.07,735.78,179.34,168.13,0.0,0.0,0.0,0.0,0.0,0.0,11.3,9.74,11.3,9.74,24.14,22.13,24.14,22.13,26.43,24.83,26.43,24.83
2023-04-09T00:19:45Z,-55,3516630,16104,63.0,51.0,1023.08,0.01,1003.33,874.91,786.72,738.4,180.61,132.6,0.2,0.27,0.0,0.0,0.0,0.0,10.57,9.64,10.57,9.64,22.43,22.49,22.43,22.31,27.48,25.11,27.48,25.11
2023-04-09T00:21:44Z,-56,3516749,16104,64.0,52.0,1023.1,0.01,1082.8,944.7,856.39,797.35,169.3,155.74,0.17,0.0,0.0,0.0,0.0,0.0,14.85,13.15,14.85,13.15,24.28,23.61,24.28,23.61,28.61,26.54,28.61,26.54
2023-04-09T00:23:44Z,-52,3516869,16104,64.0,52.0,1023.09,0.01,1165.7,995.98,910.58,834.54,168.91,166.17,0.0,0.0,0.0,0.0,0.0,0.0,14.7,11.76,14.35,11.76,24.19,25.39,23.74,24.98,28.23,26.76,28.23,26.76
2023-04-09T00:25:44Z,-52,3516989,16104,63.0,52.0,1023.1,0.01,1241.89,1038.77,961.3,858.55,190.18,187.0,0.0,0.0,0.0,0.0,0.0,0.0,17.64,14.17,17.55,14.17,26.61,26.15,26.34,26.0,30.34,27.72,30.34,27.72
