"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-21T00:01:29Z,-72,2256876,16400,None,None,None,0.05,269.24,421.68,214.87,347.64,2.49,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,1.45,2.8,6.32,2.8,6.32,3.84,7.19,3.84,7.19
2023-07-21T00:03:26Z,-74,2256993,16232,None,None,None,0.05,282.96,431.79,228.29,357.11,3.58,38.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,3.06,2.73,6.74,2.73,6.74,3.18,7.53,3.18,7.53
2023-07-21T00:05:26Z,-75,2257113,16232,None,None,None,0.05,291.41,427.36,232.35,354.57,4.17,39.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,2.41,3.35,6.57,3.35,6.57,3.98,7.48,3.98,7.48
2023-07-21T00:07:26Z,-74,2257233,16232,None,None,None,0.05,296.54,426.8,234.29,348.35,14.29,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.43,0.33,2.43,3.21,6.7,3.21,6.7,3.88,7.63,3.88,7.63
2023-07-21T00:09:26Z,-74,2257353,16232,None,None,None,0.05,288.36,429.6,235.93,354.68,3.64,33.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,2.85,2.8,6.6,2.8,6.6,3.73,7.11,3.73,7.11
2023-07-21T00:11:26Z,-75,2257473,16232,None,None,None,0.05,299.49,403.36,238.07,338.26,10.62,35.79,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.45,0.09,2.45,4.22,5.98,4.22,5.98,4.49,7.19,4.49,7.19
2023-07-21T00:13:26Z,-74,2257593,16232,None,None,None,0.05,319.3,434.26,244.52,361.11,14.24,39.24,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.57,0.41,2.57,3.65,6.24,3.65,6.24,4.09,7.91,4.09,7.91
2023-07-21T00:15:26Z,-72,2257713,16232,None,None,None,0.05,274.4,411.3,210.21,343.91,6.53,36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.98,0.66,1.98,1.87,6.57,1.87,6.57,2.4,7.59,2.4,7.59
2023-07-21T00:17:26Z,-72,2257833,16232,None,None,None,0.05,288.76,387.94,226.38,315.75,4.93,26.35,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.67,0.71,0.67,2.98,4.94,2.98,4.94,3.53,6.06,3.53,6.06
2023-07-21T00:19:26Z,-72,2257953,16232,None,None,None,0.05,266.87,415.6,207.62,344.51,1.2,33.83,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.81,0.29,1.81,1.58,5.4,1.58,5.4,2.13,6.6,2.13,6.6
