"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-27T00:00:54Z,-84,240268,16152,45.0,65.0,1026.82,0.0,553.0,574.35,444.07,461.72,49.84,27.85,0.0,0.0,0.0,0.0,0.0,0.0,4.16,4.13,4.16,4.13,7.93,7.22,7.93,7.22,8.61,7.83,8.61,7.83
2023-05-27T00:02:52Z,-86,240386,16152,45.0,65.0,1026.77,0.0,592.49,553.91,467.51,439.61,56.57,33.41,0.0,0.0,0.0,0.0,0.0,0.0,4.32,3.96,4.32,3.96,9.6,7.2,9.6,7.2,13.13,7.96,13.13,7.96
2023-05-27T00:04:53Z,-86,240507,16152,45.0,65.0,1026.82,0.0,580.45,558.3,452.64,444.57,48.66,32.27,0.0,0.0,0.0,0.0,0.0,0.0,4.32,3.66,4.32,3.66,8.66,7.0,8.66,7.0,10.72,8.02,10.72,8.02
2023-05-27T00:06:52Z,-87,240626,16152,45.0,65.0,1026.84,0.0,576.73,557.5,455.85,430.48,51.38,34.7,0.0,0.0,0.0,0.0,0.0,0.0,4.12,3.54,4.12,3.54,9.48,6.65,9.48,6.65,11.38,9.15,11.38,9.15
2023-05-27T00:08:52Z,-86,240746,16152,45.0,65.0,1026.85,0.0,597.22,579.55,461.36,459.23,59.62,31.83,0.0,0.0,0.0,0.0,0.0,0.0,4.53,4.77,4.53,4.77,9.2,8.43,9.2,8.43,12.67,9.0,12.67,9.0
2023-05-27T00:10:52Z,-86,240866,16152,45.0,65.0,1026.82,0.0,542.2,552.41,429.47,441.63,46.89,26.52,0.0,0.0,0.0,0.0,0.0,0.0,4.27,3.7,4.27,3.7,8.04,6.85,8.04,6.85,8.36,7.61,8.36,7.61
2023-05-27T00:12:53Z,-86,240986,16152,46.0,65.0,1026.81,0.0,570.2,539.73,446.41,423.07,51.61,33.8,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.44,4.04,4.44,7.89,6.87,7.89,6.87,8.78,7.42,8.78,7.42
2023-05-27T00:14:52Z,-85,241106,16152,45.0,65.0,1026.8,0.0,567.32,546.43,439.6,427.91,51.51,26.5,0.0,0.0,0.0,0.0,0.0,0.0,4.09,3.76,4.09,3.76,9.04,6.24,9.04,6.24,9.77,7.41,9.77,7.41
2023-05-27T00:16:52Z,-82,241226,16152,46.0,65.0,1026.84,0.0,572.05,551.33,446.18,432.28,47.66,31.65,0.0,0.0,0.0,0.0,0.0,0.0,4.59,3.78,4.59,3.78,8.43,6.8,8.43,6.8,9.36,7.7,9.36,7.7
2023-05-27T00:18:53Z,-82,241346,15984,46.0,65.0,1026.79,0.0,574.65,533.06,444.61,428.6,42.72,33.19,0.0,0.0,0.0,0.0,0.0,0.0,4.72,3.55,4.72,3.55,8.65,6.74,8.65,6.74,10.28,7.55,10.28,7.55
2023-05-27T00:20:53Z,-83,241466,15984,46.0,64.0,1026.63,0.0,567.96,563.26,442.72,453.78,36.78,29.98,0.0,0.0,0.0,0.0,0.0,0.0,4.17,4.22,4.17,4.22,8.65,7.37,8.65,7.37,10.57,8.26,10.57,8.26
2023-05-27T00:22:53Z,-87,241586,16152,46.0,65.0,1026.82,0.0,581.48,537.09,466.11,427.89,52.8,24.49,0.0,0.0,0.0,0.0,0.0,0.0,4.77,3.68,4.77,3.68,9.05,6.91,9.05,6.91,10.95,7.57,10.95,7.57
2023-05-27T00:24:53Z,-89,241707,16152,46.0,65.0,1026.84,0.0,574.91,548.64,460.23,426.02,49.15,24.31,0.0,0.0,0.0,0.0,0.0,0.0,4.83,4.16,4.83,4.16,8.89,6.8,8.89,6.8,9.91,7.62,9.91,7.62
2023-05-27T00:26:53Z,-89,241826,16152,46.0,64.0,1026.81,0.0,586.45,538.24,463.57,428.63,47.47,28.76,0.0,0.0,0.0,0.0,0.0,0.0,3.89,3.87,3.89,3.87,9.4,6.76,9.4,6.76,10.38,7.52,10.38,7.52
2023-05-27T00:28:53Z,-89,241946,16152,46.0,65.0,1026.8,0.0,582.94,572.16,463.11,456.31,57.6,32.07,0.0,0.0,0.0,0.0,0.0,0.0,4.23,3.91,4.23,3.91,8.91,7.76,8.91,7.76,10.55,8.67,10.55,8.67
2023-05-27T00:30:53Z,-86,242067,16152,46.0,65.0,1026.74,0.0,605.84,576.39,476.57,449.24,51.23,29.78,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.85,4.95,4.85,9.59,7.96,9.59,7.96,10.7,8.65,10.7,8.65
2023-05-27T00:32:53Z,-85,242186,16152,46.0,61.0,1023.4,0.0,608.11,569.57,482.87,447.26,48.24,31.15,0.0,0.0,0.0,0.0,0.0,0.0,5.17,4.36,5.17,4.36,10.83,7.34,10.83,7.34,12.04,8.36,12.04,8.36
2023-05-27T00:34:53Z,-88,242306,16152,46.0,65.0,1026.72,0.0,579.96,555.78,461.0,443.73,51.85,32.33,0.0,0.0,0.0,0.0,0.0,0.0,5.04,3.6,5.04,3.6,9.88,6.71,9.88,6.71,12.35,8.0,12.35,8.0
2023-05-27T00:36:53Z,-85,242426,16152,46.0,65.0,1026.68,0.0,590.4,569.6,475.74,448.8,53.53,35.53,0.0,0.0,0.0,0.0,0.0,0.0,4.34,4.98,4.34,4.98,9.02,7.93,9.02,7.93,14.19,8.49,14.19,8.49
2023-05-27T00:38:53Z,-83,242546,16152,46.0,64.0,1026.7,0.0,608.58,592.06,485.04,456.6,55.38,35.67,0.0,0.0,0.0,0.0,0.0,0.0,4.84,4.9,4.84,4.9,9.6,8.1,9.6,8.1,13.69,9.27,13.69,9.27
2023-05-27T00:40:53Z,-84,242666,16152,46.0,64.0,1026.7,0.0,594.26,577.65,467.43,451.0,54.2,24.61,0.0,0.0,0.0,0.0,0.0,0.0,4.89,3.98,4.89,3.98,9.85,7.57,9.85,7.57,12.7,8.57,12.7,8.57
2023-05-27T00:42:54Z,-87,242787,16152,46.0,65.0,1026.65,0.0,582.89,553.93,470.28,434.49,52.4,26.31,0.0,0.0,0.0,0.0,0.0,0.0,4.57,4.36,4.57,4.36,8.91,7.13,8.91,7.13,9.36,7.53,9.36,7.53
2023-05-27T00:44:53Z,-84,242906,16152,47.0,64.0,1026.65,0.0,587.11,566.18,464.83,446.8,55.11,35.02,0.0,0.0,0.0,0.0,0.0,0.0,4.26,3.87,4.26,3.87,8.74,7.4,8.74,7.4,11.19,8.09,11.19,8.09
2023-05-27T00:46:53Z,-87,243026,16152,47.0,64.0,1026.58,0.0,574.4,548.98,461.2,439.33,53.4,32.13,0.0,0.0,0.0,0.0,0.0,0.0,4.29,3.57,4.29,3.57,8.96,6.67,8.96,6.67,11.47,7.43,11.47,7.43
