"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-31T00:01:41Z,-85,585912,16320,49.0,61.0,1027.65,0.0,296.58,267.02,233.1,220.63,0.75,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,1.26,2.73,1.26,3.27,1.63,3.27,1.63
2023-05-31T00:03:40Z,-86,586030,16152,49.0,61.0,1027.67,0.0,276.18,270.45,216.8,226.79,2.34,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,1.43,2.23,1.43,3.23,2.02,3.23,2.02
2023-05-31T00:05:39Z,-89,586150,16152,49.0,61.0,1027.67,0.0,289.11,263.34,234.73,207.32,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,1.49,3.49,1.49,3.69,2.32,3.69,2.32
2023-05-31T00:07:39Z,-87,586270,16152,50.0,61.0,1027.62,0.0,283.93,258.4,219.52,214.73,3.74,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,2.26,2.16,2.26,2.16,3.0,2.4,3.0,2.4
2023-05-31T00:09:39Z,-86,586390,16152,50.0,61.0,1027.59,0.0,287.65,264.71,230.4,211.16,2.46,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,2.83,1.58,2.83,1.58,3.29,2.07,3.29,2.07
2023-05-31T00:11:39Z,-85,586510,16152,50.0,61.0,1027.57,0.0,271.57,251.59,227.16,202.7,4.18,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.2,2.07,1.2,2.64,1.87,2.64,1.87
2023-05-31T00:13:39Z,-85,586630,16152,50.0,61.0,1027.58,0.0,274.27,242.57,220.62,207.2,2.09,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,1.96,2.64,1.96,3.47,2.39,3.47,2.39
2023-05-31T00:15:40Z,-86,586751,16152,50.0,61.0,1027.55,0.0,273.32,265.33,216.6,223.91,4.23,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,2.3,1.82,2.3,1.82,2.83,2.27,2.83,2.27
2023-05-31T00:17:39Z,-87,586870,16152,49.0,61.0,1027.51,0.0,280.3,232.95,227.78,200.07,6.3,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.45,3.17,0.45,3.35,0.91,3.35,0.91
2023-05-31T00:19:39Z,-87,586990,16152,50.0,61.0,1027.48,0.0,282.42,241.43,222.84,200.26,3.24,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.24,0.02,2.58,1.57,2.58,1.57,3.16,1.72,3.16,1.72
