"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-24T00:01:42Z,-80,531794,16264,67.0,58.0,1000.54,0.0,1275.76,1276.35,994.73,1008.27,187.22,135.67,0.0,0.0,0.0,0.0,0.0,0.0,19.2,20.02,18.78,19.46,30.18,26.52,29.24,26.15,33.51,28.62,33.51,28.62
2023-10-24T00:03:39Z,-78,531912,16096,68.0,58.0,1000.49,0.0,756.26,763.56,591.26,608.67,71.04,55.79,0.0,0.0,0.0,0.0,0.0,0.0,7.49,7.93,7.49,7.93,16.79,15.88,16.79,15.88,18.45,17.33,18.45,17.33
2023-10-24T00:05:39Z,-80,532031,16096,68.0,58.0,1000.46,0.0,779.37,746.04,624.46,595.13,81.89,58.85,0.0,0.0,0.0,0.0,0.0,0.0,7.78,7.41,7.78,7.41,16.57,13.87,16.57,13.87,19.67,16.43,19.67,16.43
2023-10-24T00:07:39Z,-79,532151,16096,67.0,58.0,1000.43,0.0,998.89,998.48,801.25,797.7,118.77,96.76,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.2,12.16,12.2,22.98,22.04,22.98,22.04,25.98,23.91,25.98,23.91
2023-10-24T00:09:39Z,-78,532271,16096,68.0,58.0,1000.28,0.0,838.31,854.51,676.4,679.38,96.96,70.15,0.0,0.0,0.0,0.0,0.0,0.0,9.31,9.77,9.31,9.77,19.16,18.43,19.16,18.43,22.16,19.83,22.16,19.83
2023-10-24T00:11:39Z,-78,532391,16096,68.0,59.0,1000.31,0.0,960.69,938.52,772.17,753.09,113.25,91.98,0.0,0.0,0.0,0.0,0.0,0.0,11.27,10.24,11.27,10.24,22.1,20.96,22.1,20.96,23.9,22.89,23.9,22.89
2023-10-24T00:13:39Z,-77,532511,16096,67.0,58.0,1000.37,0.0,1152.28,1175.2,910.17,943.32,155.52,128.59,0.0,0.0,0.0,0.0,0.0,0.0,15.63,17.0,15.63,16.7,26.83,26.05,26.65,25.95,29.76,27.25,29.76,27.25
2023-10-24T00:15:39Z,-78,532631,16096,68.0,59.0,1000.35,0.0,1115.42,1095.13,880.29,878.0,175.62,127.28,0.0,0.43,0.0,0.0,0.0,0.0,16.67,17.28,16.67,17.28,25.93,25.22,25.93,25.22,29.07,26.91,29.07,26.91
2023-10-24T00:17:39Z,-78,532751,16096,67.0,58.0,1000.37,0.0,1119.66,1104.06,882.16,886.02,152.5,133.33,0.0,0.0,0.0,0.0,0.0,0.0,16.77,16.71,16.68,16.71,26.77,25.35,26.39,25.27,29.93,26.88,29.93,26.88
2023-10-24T00:19:39Z,-78,532871,16096,67.0,59.0,1000.38,0.0,1160.77,1162.11,943.48,939.26,182.46,134.65,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.2,18.31,18.2,27.79,25.76,27.71,25.76,30.69,27.65,30.69,27.65
2023-10-24T00:21:39Z,-75,532991,16096,67.0,58.0,1000.39,0.0,1084.72,1049.3,866.81,846.32,159.13,108.91,0.0,0.0,0.0,0.0,0.0,0.0,15.79,15.95,15.79,15.95,25.36,23.2,25.36,23.2,29.28,25.07,29.28,25.07
2023-10-24T00:23:39Z,-78,533111,16096,67.0,58.0,1000.34,0.0,957.16,972.63,772.56,784.72,133.82,102.15,0.0,0.0,0.0,0.0,0.0,0.0,11.84,12.59,11.84,12.59,23.16,21.37,23.16,21.37,26.76,23.28,26.76,23.28
2023-10-24T00:25:39Z,-80,533231,16096,67.0,57.0,998.76,0.0,959.52,919.35,759.86,734.67,112.32,86.63,0.0,0.0,0.0,0.0,0.0,0.0,11.34,12.91,11.34,12.91,22.89,20.0,22.89,20.0,26.55,22.11,26.55,22.11
2023-10-24T00:27:40Z,-78,533352,16096,67.0,58.0,1000.23,0.0,943.4,920.13,760.3,734.47,106.74,93.66,0.0,0.0,0.0,0.0,0.0,0.0,11.32,10.74,11.32,10.74,23.21,19.66,23.21,19.66,24.28,21.47,24.28,21.47
2023-10-24T00:29:39Z,-75,533472,16096,67.0,58.0,1000.23,0.0,836.0,832.73,670.52,668.24,100.63,76.38,0.0,0.0,0.0,0.0,0.0,0.0,7.98,8.6,7.98,8.6,20.54,19.07,20.54,19.07,23.0,20.38,23.0,20.38
2023-10-24T00:31:39Z,-79,533591,15928,67.0,59.0,1000.2,0.0,748.89,747.2,592.09,589.29,64.98,66.2,0.0,0.0,0.0,0.0,0.0,0.0,7.46,7.2,7.46,7.2,16.91,16.89,16.91,16.89,19.46,17.62,19.46,17.62
2023-10-24T00:33:39Z,-78,533711,15928,67.0,59.0,1000.15,0.0,732.96,705.93,593.5,572.48,79.48,52.86,0.0,0.0,0.0,0.0,0.0,0.0,7.06,6.32,7.06,6.32,17.15,13.75,17.15,13.75,19.06,15.82,19.06,15.82
2023-10-24T00:35:40Z,-78,533831,16096,67.0,59.0,1000.09,0.0,750.83,714.11,586.62,574.87,80.19,54.67,0.0,0.0,0.0,0.0,0.0,0.0,6.81,6.62,6.81,6.62,16.47,14.87,16.47,14.87,21.02,16.71,21.02,16.71
2023-10-24T00:37:39Z,-80,533951,16096,67.0,59.0,1000.05,0.0,650.75,646.36,509.43,518.17,62.98,40.91,0.0,0.0,0.0,0.0,0.0,0.0,5.14,5.7,5.14,5.7,12.27,9.45,12.27,9.45,16.39,11.09,16.39,11.09
2023-10-24T00:39:39Z,-77,534071,16096,67.0,59.0,1000.09,0.0,628.63,598.92,500.78,468.85,61.46,35.6,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.6,4.74,4.6,12.11,7.83,12.11,7.83,14.3,8.21,14.3,8.21
2023-10-24T00:41:40Z,-77,534192,16096,67.0,59.0,1000.06,0.0,604.36,584.34,482.45,456.68,61.26,32.07,0.0,0.0,0.0,0.0,0.0,0.0,4.57,4.68,4.57,4.68,10.11,7.73,10.11,7.73,12.55,8.98,12.55,8.98
2023-10-24T00:43:39Z,-80,534311,16096,67.0,58.0,1000.01,0.0,594.7,595.93,470.87,469.35,59.89,39.85,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.28,4.04,4.28,10.04,8.26,10.04,8.26,13.83,9.59,13.83,9.59
2023-10-24T00:45:39Z,-80,534431,16096,67.0,59.0,1000.01,0.0,641.23,611.72,508.0,488.96,56.73,43.23,0.0,0.0,0.0,0.0,0.0,0.0,5.48,5.19,5.48,5.19,10.98,8.49,10.98,8.49,14.84,9.89,14.84,9.89
2023-10-24T00:47:39Z,-78,534551,16096,67.0,58.0,999.95,0.0,612.5,623.13,485.78,492.79,61.22,43.17,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.91,4.8,4.91,11.35,8.94,11.35,8.94,13.72,10.43,13.72,10.43
2023-10-24T00:49:39Z,-78,534671,16096,67.0,59.0,1000.02,0.0,633.4,602.62,514.91,482.44,53.28,31.93,0.0,0.0,0.0,0.0,0.0,0.0,5.23,5.04,5.23,5.04,10.74,8.87,10.74,8.87,13.0,9.71,13.0,9.71
2023-10-24T00:51:39Z,-78,534791,16096,67.0,58.0,999.97,0.0,612.43,573.23,491.43,455.0,55.87,35.27,0.0,0.0,0.0,0.0,0.0,0.0,4.57,4.23,4.57,4.23,9.83,7.98,9.83,7.98,13.04,8.68,13.04,8.68
2023-10-24T00:53:39Z,-80,534911,16096,67.0,59.0,999.96,0.0,604.83,576.21,479.41,460.08,65.33,38.83,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.77,4.3,4.77,11.2,8.33,11.2,8.33,15.24,9.5,15.24,9.5
2023-10-24T00:55:39Z,-80,535031,16096,67.0,59.0,999.92,0.0,601.48,569.98,484.07,454.22,64.36,30.67,0.0,0.0,0.0,0.0,0.0,0.0,4.84,3.8,4.84,3.8,9.75,7.5,9.75,7.5,15.23,7.93,15.23,7.93
2023-10-24T00:57:39Z,-81,535151,16096,67.0,59.0,999.91,0.0,599.38,581.91,474.06,461.56,58.91,42.51,0.0,0.0,0.0,0.0,0.0,0.0,4.47,4.78,4.47,4.78,10.64,7.93,10.64,7.93,13.13,8.96,13.13,8.96
2023-10-24T00:59:39Z,-80,535271,16096,67.0,58.0,999.93,0.0,634.78,628.8,491.8,495.82,78.59,37.69,0.0,0.0,0.0,0.0,0.0,0.0,5.26,4.89,5.26,4.89,12.13,8.53,12.13,8.53,16.13,10.29,16.13,10.29
2023-10-24T01:01:40Z,-80,535392,16096,67.0,59.0,999.87,0.0,638.83,616.04,503.24,484.78,60.91,42.52,0.0,0.0,0.0,0.0,0.0,0.0,5.24,4.74,5.24,4.74,11.83,8.5,11.83,8.5,16.0,10.61,16.0,10.61
2023-10-24T01:03:39Z,-80,535512,16096,67.0,58.0,999.86,0.0,634.2,607.48,511.63,483.85,63.24,42.02,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.11,4.74,4.11,11.96,8.72,11.96,8.72,15.52,9.74,15.52,9.74
2023-10-24T01:05:39Z,-80,535631,16096,67.0,58.0,999.81,0.0,646.64,613.98,508.3,490.36,66.0,43.22,0.0,0.0,0.0,0.0,0.0,0.0,5.21,5.24,5.21,5.24,13.36,8.91,13.36,8.91,15.34,10.93,15.34,10.93
2023-10-24T01:07:39Z,-78,535751,16096,67.0,58.0,999.79,0.0,644.43,624.53,509.52,488.31,60.28,41.02,0.0,0.0,0.0,0.0,0.0,0.0,5.52,4.76,5.52,4.76,12.52,8.42,12.52,8.42,16.93,10.82,16.93,10.82
2023-10-24T01:09:39Z,-79,535871,16096,67.0,58.0,999.78,0.0,659.76,676.22,521.26,543.65,68.7,49.85,0.0,0.0,0.0,0.0,0.0,0.0,5.89,5.67,5.89,5.67,13.63,10.87,13.63,10.87,17.07,14.35,17.07,14.35
2023-10-24T01:11:39Z,-81,535991,16096,68.0,58.0,999.56,0.0,665.38,638.94,531.18,517.94,71.96,49.62,0.0,0.0,0.0,0.0,0.0,0.0,6.71,5.17,6.71,5.17,15.67,9.71,15.67,9.71,18.33,12.25,18.33,12.25
2023-10-24T01:13:39Z,-78,536111,16096,68.0,58.0,999.8,0.0,674.61,669.41,532.24,529.76,61.26,56.41,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.59,5.8,5.59,15.43,10.67,15.43,10.67,16.91,15.02,16.91,15.02
2023-10-24T01:15:39Z,-80,536231,16096,67.0,58.0,999.79,0.0,628.72,598.86,504.8,486.39,64.24,49.11,0.0,0.0,0.0,0.0,0.0,0.0,5.3,4.77,5.3,4.77,11.87,8.8,11.87,8.8,15.11,11.52,15.11,11.52
2023-10-24T01:17:39Z,-78,536351,16096,67.0,58.0,999.71,0.0,621.53,610.93,488.79,486.49,58.72,44.87,0.0,0.0,0.0,0.0,0.0,0.0,5.09,4.13,5.09,4.13,10.94,8.84,10.94,8.84,13.45,10.09,13.45,10.09
2023-10-24T01:19:41Z,-78,536473,16096,67.0,59.0,999.75,0.0,668.87,615.57,531.02,501.53,78.49,46.3,0.0,0.0,0.0,0.0,0.0,0.0,6.09,5.13,6.09,5.13,15.62,8.62,15.62,8.62,17.87,11.77,17.87,11.77
2023-10-24T01:21:40Z,-81,536592,16096,67.0,58.0,999.72,0.0,861.4,854.81,675.58,686.6,73.11,63.85,0.0,0.0,0.0,0.0,0.0,0.0,9.53,8.72,9.53,8.72,17.67,15.34,17.67,15.34,20.13,16.34,20.13,16.34
2023-10-24T01:23:39Z,-81,536711,16096,67.0,58.0,999.71,0.0,636.81,605.37,514.12,478.85,64.5,41.46,0.0,0.0,0.0,0.0,0.0,0.0,5.31,4.33,5.31,4.33,13.06,8.35,13.06,8.35,16.27,9.2,16.27,9.2
2023-10-24T01:25:39Z,-77,536831,16096,67.0,59.0,999.7,0.0,644.11,595.95,509.98,472.05,64.36,42.02,0.0,0.0,0.0,0.0,0.0,0.0,6.11,4.95,6.11,4.95,12.96,8.61,12.96,8.61,15.79,9.55,15.79,9.55
2023-10-24T01:27:39Z,-78,536951,16096,67.0,58.0,999.67,0.0,607.28,601.43,483.0,491.46,57.8,43.67,0.0,0.0,0.0,0.0,0.0,0.0,5.46,4.85,5.46,4.85,13.24,9.13,13.24,9.13,14.74,9.74,14.74,9.74
2023-10-24T01:29:39Z,-78,537071,16096,67.0,58.0,999.67,0.0,594.89,564.87,481.27,453.02,56.0,38.3,0.09,0.0,0.0,0.0,0.0,0.0,4.87,4.77,4.87,4.77,10.07,8.11,10.07,8.11,13.44,9.34,13.44,9.34
2023-10-24T01:31:40Z,-78,537192,15928,68.0,58.0,999.68,0.0,753.35,717.65,600.5,565.22,78.2,46.61,0.0,0.0,0.0,0.0,0.0,0.0,6.48,6.63,6.48,6.63,17.26,12.15,17.26,12.15,18.61,14.43,18.61,14.43
2023-10-24T01:33:40Z,-78,537312,15928,67.0,59.0,999.68,0.0,638.6,592.5,513.24,466.2,60.58,39.72,0.0,0.0,0.0,0.0,0.0,0.0,4.78,5.35,4.78,5.35,13.64,8.98,13.64,8.98,16.33,10.35,16.33,10.35
2023-10-24T01:35:40Z,-80,537432,16096,67.0,58.0,999.67,0.0,594.59,575.67,484.65,467.07,50.28,36.59,0.0,0.0,0.0,0.0,0.0,0.0,4.89,4.63,4.89,4.63,10.72,8.43,10.72,8.43,14.41,9.11,14.41,9.11
2023-10-24T01:37:40Z,-80,537552,16096,67.0,58.0,999.62,0.0,621.46,573.16,486.85,467.53,59.88,40.96,0.0,0.0,0.0,0.0,0.0,0.0,5.23,4.84,5.23,4.84,11.62,8.18,11.62,8.18,16.94,9.29,16.94,9.29
2023-10-24T01:39:41Z,-81,537673,16096,67.0,58.0,999.64,0.0,624.67,619.11,489.0,499.26,61.7,36.39,0.0,0.0,0.0,0.0,0.0,0.0,5.59,5.07,5.59,5.07,12.22,9.02,12.22,9.02,15.41,10.09,15.41,10.09
2023-10-24T01:41:40Z,-78,537792,16096,67.0,58.0,999.63,0.0,613.57,568.87,502.0,458.28,50.34,38.46,0.0,0.0,0.0,0.0,0.0,0.0,5.14,4.39,5.14,4.39,10.59,7.63,10.59,7.63,12.34,9.02,12.34,9.02
2023-10-24T01:43:40Z,-80,537912,16096,67.0,58.0,999.65,0.0,617.2,595.69,498.22,486.0,64.89,34.96,0.0,0.0,0.0,0.0,0.0,0.0,5.33,5.25,5.33,5.25,12.18,8.85,12.18,8.85,15.38,10.19,15.38,10.19
2023-10-24T01:45:40Z,-80,538032,16096,68.0,58.0,999.59,0.0,730.28,731.21,594.49,582.35,65.81,62.16,0.0,0.0,0.0,0.0,0.0,0.0,7.94,6.63,7.94,6.63,17.83,14.65,17.83,14.65,18.81,17.37,18.81,17.37
2023-10-24T01:47:40Z,-80,538152,16096,68.0,58.0,999.6,0.0,648.79,640.47,512.45,509.73,60.64,52.16,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.27,6.4,5.27,13.38,10.2,13.38,10.2,16.66,13.04,16.66,13.04
2023-10-24T01:49:40Z,-80,538272,16096,67.0,58.0,999.56,0.0,577.49,547.22,468.27,443.5,56.76,31.04,0.0,0.0,0.0,0.0,0.0,0.0,5.24,4.09,5.24,4.09,10.29,7.24,10.29,7.24,13.64,7.76,13.64,7.76
2023-10-24T01:51:40Z,-80,538392,16096,68.0,58.0,999.55,0.0,603.3,610.64,468.46,489.96,46.76,37.79,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.64,4.65,4.64,9.37,8.53,9.37,8.53,10.72,10.06,10.72,10.06
2023-10-24T01:53:40Z,-77,538512,16096,68.0,58.0,999.52,0.0,757.91,750.07,597.96,599.63,78.72,59.17,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.26,7.07,7.26,16.43,13.24,16.43,13.24,17.72,15.24,17.72,15.24
2023-10-24T01:55:40Z,-77,538632,16096,68.0,58.0,999.5,0.0,894.19,869.61,716.28,695.86,110.32,73.16,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.3,9.6,9.3,20.72,18.77,20.72,18.77,22.36,19.3,22.36,19.3
2023-10-24T01:57:40Z,-80,538752,16096,68.0,58.0,999.44,0.0,1040.78,1031.09,844.57,826.47,115.15,90.4,0.0,0.0,0.0,0.0,0.0,0.0,16.43,14.64,16.43,14.64,24.2,21.72,24.2,21.72,26.04,23.02,26.04,23.02
2023-10-24T01:59:40Z,-80,538872,16096,68.0,58.0,999.44,0.0,1081.34,1102.07,845.59,870.57,128.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02,15.52,15.02,15.52,23.64,22.04,23.64,22.04,25.84,24.54,25.84,24.54
