"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-15T00:00:09Z,-86,519707,16424,None,None,None,0.03,342.18,258.88,250.93,218.38,1.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,2.64,1.15,2.64,1.15,2.96,1.27,2.96,1.27
2023-08-15T00:02:06Z,-83,519824,16256,None,None,None,0.03,341.33,271.3,248.93,225.52,1.28,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5,0.56,0.5,3.12,2.17,3.12,2.17,3.6,2.35,3.6,2.35
2023-08-15T00:04:06Z,-84,519944,16256,None,None,None,0.03,388.76,266.82,278.57,215.67,6.11,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.16,0.52,0.16,3.26,1.64,3.26,1.64,3.76,2.07,3.76,2.07
2023-08-15T00:06:06Z,-84,520063,16256,None,None,None,0.03,360.66,264.14,262.13,219.75,3.89,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.07,0.45,0.07,2.96,1.43,2.96,1.43,3.13,1.68,3.13,1.68
2023-08-15T00:08:06Z,-85,520184,16256,None,None,None,0.03,358.45,270.94,275.66,222.13,1.85,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.32,0.81,0.32,2.77,1.83,2.77,1.83,3.91,1.91,3.91,1.91
2023-08-15T00:10:09Z,-86,520304,16256,None,None,None,0.03,345.93,268.96,244.2,215.15,0.62,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.69,0.0,2.09,1.87,2.09,1.87,3.38,1.87,3.38,1.87
2023-08-15T00:12:06Z,-83,520424,16256,None,None,None,0.03,341.39,271.98,247.2,225.62,1.2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.0,2.13,1.72,2.13,1.72,2.76,2.02,2.76,2.02
2023-08-15T00:14:06Z,-85,520544,16256,None,None,None,0.03,332.47,261.23,251.02,219.39,3.72,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,2.47,1.57,2.47,1.57,2.94,1.57,2.94,1.57
2023-08-15T00:16:06Z,-81,520664,16256,None,None,None,0.03,333.06,269.98,248.74,221.27,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.16,0.34,0.16,2.19,1.11,2.19,1.11,2.79,1.38,2.79,1.38
2023-08-15T00:18:06Z,-84,520784,16256,None,None,None,0.03,333.0,264.68,246.56,208.91,0.98,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,2.33,1.32,2.33,1.32,2.71,1.87,2.71,1.87
2023-08-15T00:20:06Z,-85,520903,16256,None,None,None,0.03,341.24,242.15,244.24,191.52,1.49,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.0,2.11,0.54,2.11,0.54,2.93,0.9,2.93,0.9
2023-08-15T00:22:06Z,-84,521023,16256,None,None,None,0.03,313.43,262.8,232.49,207.76,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.18,0.3,0.18,1.81,1.13,1.81,1.13,2.38,1.47,2.38,1.47
2023-08-15T00:24:06Z,-81,521144,16256,None,None,None,0.03,348.28,265.41,250.19,224.41,2.47,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,2.15,1.48,2.15,1.48,2.32,1.77,2.32,1.77
2023-08-15T00:26:06Z,-85,521264,16256,None,None,None,0.03,318.67,260.26,226.62,213.79,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.47,0.2,0.47,2.07,1.91,2.07,1.91,2.49,2.28,2.49,2.28
2023-08-15T00:28:09Z,-84,521384,16256,None,None,None,0.03,339.0,265.4,244.02,220.85,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.71,2.04,1.71,2.04,2.22,2.13,2.22,2.13
2023-08-15T00:30:06Z,-83,521504,16256,None,None,None,0.03,332.55,271.37,236.53,218.2,1.79,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,2.06,1.37,2.06,1.37,2.53,1.5,2.53,1.5
2023-08-15T00:32:06Z,-82,521624,16256,None,None,None,0.03,315.24,270.36,236.83,213.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,1.32,2.28,1.32,2.67,1.7,2.67,1.7
2023-08-15T00:34:06Z,-84,521744,16256,None,None,None,0.03,297.13,244.64,225.64,198.28,1.69,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.55,1.6,0.55,2.47,0.87,2.47,0.87
2023-08-15T00:36:06Z,-81,521864,16256,None,None,None,0.03,299.22,244.83,236.27,201.5,1.69,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.17,2.02,0.17,2.58,1.33,2.58,1.33
2023-08-15T00:38:06Z,-85,521984,16256,None,None,None,0.03,290.62,232.73,233.13,189.31,0.85,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.6,1.98,0.6,2.3,0.71,2.3,0.71
2023-08-15T00:40:06Z,-85,522103,16256,None,None,None,0.03,296.93,246.68,232.46,201.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.02,2.17,1.02,3.13,1.27,3.13,1.27
2023-08-15T00:42:06Z,-85,522224,16256,None,None,None,0.03,282.7,244.33,218.89,196.38,0.09,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.6,2.17,0.6,2.41,0.9,2.41,0.9
2023-08-15T00:44:08Z,-83,522345,16424,None,None,None,0.03,281.91,238.8,214.89,193.35,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.63,2.0,0.63,2.09,0.65,2.09,0.65
2023-08-15T00:46:06Z,-84,522464,16256,None,None,None,0.03,267.07,226.09,212.67,187.96,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.83,1.7,0.83,1.96,1.38,1.96,1.38
2023-08-15T00:48:06Z,-81,522584,16256,None,None,None,0.03,286.83,238.84,226.36,188.71,0.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.4,1.91,0.4,2.23,0.67,2.23,0.67
2023-08-15T00:50:06Z,-85,522703,16256,None,None,None,0.03,272.85,241.72,215.83,203.02,0.74,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.39,1.41,1.39,1.61,1.5,1.61,1.5
2023-08-15T00:52:06Z,-85,522824,16256,None,None,None,0.03,273.42,255.83,219.91,205.52,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.67,0.67,1.91,0.85,1.91,0.85
2023-08-15T00:54:06Z,-82,522944,16256,None,None,None,0.03,275.0,252.11,227.0,200.17,0.02,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.77,2.07,0.77,2.09,0.77,2.09,0.77
2023-08-15T00:56:07Z,-82,523064,16088,None,None,None,0.03,278.76,244.78,219.04,204.96,0.33,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,1.61,1.31,1.61,1.31,1.89,1.78,1.89,1.78
2023-08-15T00:58:07Z,-87,523184,16088,None,None,None,0.03,284.53,262.72,214.44,217.89,0.42,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,1.07,0.72,1.07,0.72,1.95,1.15,1.95,1.15
2023-08-15T01:00:06Z,-84,523304,16256,None,None,None,0.03,296.64,242.62,242.68,193.27,2.94,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.2,0.21,0.2,2.0,0.89,2.0,0.89,2.7,0.98,2.7,0.98
2023-08-15T01:02:07Z,-86,523424,16256,None,None,None,0.03,269.83,252.0,221.79,204.66,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.23,0.38,0.23,1.53,0.77,1.53,0.77,1.79,1.18,1.79,1.18
2023-08-15T01:04:06Z,-85,523544,16256,None,None,None,0.03,288.24,240.22,233.22,186.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.64,0.2,1.64,0.2,2.0,0.2,2.0,0.2
2023-08-15T01:06:06Z,-85,523664,16256,None,None,None,0.03,294.16,250.19,236.87,203.49,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.44,0.19,2.29,1.23,2.29,1.23,2.78,1.43,2.78,1.43
2023-08-15T01:08:06Z,-82,523784,16256,None,None,None,0.03,291.6,241.2,233.19,192.8,0.06,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,1.38,0.0,2.26,0.56,2.26,0.56,2.89,0.56,2.89,0.56
2023-08-15T01:10:06Z,-88,523904,16256,None,None,None,0.03,278.17,249.75,224.7,195.89,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,2.28,0.23,2.28,0.23,2.49,0.55,2.49,0.55
2023-08-15T01:12:06Z,-85,524024,16256,None,None,None,0.03,274.77,245.4,218.23,201.88,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.35,1.17,1.35,1.77,1.5,1.77,1.5
2023-08-15T01:14:07Z,-83,524144,16256,None,None,None,0.03,269.5,235.32,215.5,192.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.77,1.5,0.77,2.14,1.09,2.14,1.09
2023-08-15T01:16:06Z,-84,524264,16256,None,None,None,0.03,272.2,233.72,225.89,195.43,1.24,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.13,0.42,0.13,1.56,0.74,1.56,0.74,2.33,1.43,2.33,1.43
2023-08-15T01:18:06Z,-85,524384,16256,None,None,None,0.03,267.38,249.09,207.74,200.33,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.27,0.72,0.27,1.53,1.02,1.53,1.02,1.96,1.22,1.96,1.22
2023-08-15T01:20:06Z,-87,524504,16256,None,None,None,0.03,265.32,233.53,212.49,196.62,0.85,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,1.06,1.0,1.06,1.0,2.19,1.09,2.19,1.09
2023-08-15T01:22:06Z,-85,524624,16256,None,None,None,0.03,290.24,238.92,228.51,198.65,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.31,0.24,0.31,1.67,1.23,1.67,1.23,2.31,1.25,2.31,1.25
2023-08-15T01:24:06Z,-84,524744,16256,None,None,None,0.03,268.35,227.0,214.8,179.81,0.52,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.13,0.43,1.13,0.43,2.15,0.49,2.15,0.49
2023-08-15T01:26:06Z,-82,524864,16256,None,None,None,0.03,272.91,234.64,228.91,188.27,0.09,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.07,0.91,2.07,0.91,2.46,1.34,2.46,1.34
2023-08-15T01:28:06Z,-85,524984,16256,None,None,None,0.03,266.66,229.64,213.21,182.98,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.96,0.95,1.96,0.95,2.15,1.41,2.15,1.41
2023-08-15T01:30:07Z,-82,525104,16256,None,None,None,0.03,255.8,220.36,196.02,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0,1.18,0.55,1.18,0.55,1.29,0.77,1.29,0.77
2023-08-15T01:32:06Z,-86,525224,16256,None,None,None,0.03,267.04,225.72,221.49,172.87,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,2.04,0.36,2.04,0.36,2.24,0.96,2.24,0.96
2023-08-15T01:34:06Z,-84,525344,16256,None,None,None,0.03,246.37,220.72,201.65,176.06,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.15,1.28,0.15,1.93,0.43,1.93,0.43
2023-08-15T01:36:06Z,-86,525464,16256,None,None,None,0.03,256.34,226.47,213.0,174.04,0.09,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.47,1.45,0.47,2.21,0.67,2.21,0.67
