"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-23T00:00:49Z,-79,48607,16256,None,None,None,0.03,226.07,212.08,183.86,148.48,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.85,0.5,0.85,1.23,0.85,1.23,0.85
2023-08-23T00:02:46Z,-84,48724,16256,None,None,None,0.03,245.82,213.57,199.0,145.36,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.4,0.64,0.4,1.18,0.91,1.18,0.91
2023-08-23T00:04:46Z,-83,48844,16256,None,None,None,0.03,232.11,207.2,188.28,137.07,1.91,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.64,0.72,0.64,1.2,0.75,1.2,0.75
2023-08-23T00:06:46Z,-83,48964,16256,None,None,None,0.03,236.62,223.41,191.85,182.7,0.13,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.98,0.65,0.98,0.65,1.79,0.7,1.79,0.7
2023-08-23T00:08:46Z,-82,49084,16256,None,None,None,0.03,228.93,196.7,174.27,142.02,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.87,0.85,0.87,0.85
2023-08-23T00:10:46Z,-79,49205,16256,None,None,None,0.03,264.14,210.23,203.66,153.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.77,0.49,0.77,0.49,1.36,0.49,1.36,0.49
2023-08-23T00:12:46Z,-80,49324,16256,None,None,None,0.03,248.22,195.5,204.51,137.24,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,1.47,0.24,1.47,0.24,2.4,0.48,2.4,0.48
2023-08-23T00:14:46Z,-80,49445,16256,None,None,None,0.03,239.88,210.36,187.69,166.44,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.67,0.53,0.67,0.53,1.5,0.89,1.5,0.89
2023-08-23T00:16:46Z,-83,49564,16256,None,None,None,0.03,252.76,224.02,189.72,178.67,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.37,0.87,0.37,0.87,1.17,1.04,1.17,1.04
2023-08-23T00:18:46Z,-79,49684,16256,None,None,None,0.03,247.32,209.41,185.36,156.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,1.41,0.52,1.41,0.52
2023-08-23T00:20:46Z,-82,49804,16256,None,None,None,0.03,251.48,199.56,194.15,140.02,0.7,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.22,0.76,0.22,1.93,0.69,1.93,0.69
2023-08-23T00:22:46Z,-81,49924,16256,None,None,None,0.03,246.91,195.64,190.77,138.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.94,0.07,0.94,0.07,1.23,0.64,1.23,0.64
2023-08-23T00:24:46Z,-85,50044,16256,None,None,None,0.03,241.65,205.76,198.37,140.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.17,1.48,0.17,1.8,0.59,1.8,0.59
2023-08-23T00:26:46Z,-79,50164,16256,None,None,None,0.03,232.87,192.46,170.04,137.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.04,0.18,0.04,0.47,0.39,0.47,0.39
2023-08-23T00:28:46Z,-80,50284,16256,None,None,None,0.03,225.04,190.0,177.63,128.53,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.13,0.67,0.13,0.93,0.36,0.93,0.36
2023-08-23T00:30:46Z,-80,50404,16256,None,None,None,0.03,241.98,200.3,193.26,131.95,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.09,1.34,0.09,1.85,0.34,1.85,0.34
2023-08-23T00:32:46Z,-83,50524,16256,None,None,None,0.03,245.76,204.72,190.96,140.54,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.48,0.54,0.48,0.54,0.91,0.85,0.91,0.85
2023-08-23T00:34:46Z,-82,50644,16256,None,None,None,0.03,232.67,200.47,192.22,150.96,0.27,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.09,0.62,0.09,1.89,0.87,1.89,0.87
2023-08-23T00:36:46Z,-81,50764,16256,None,None,None,0.03,241.02,218.13,203.13,168.94,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.19,1.04,0.19,2.44,0.91,2.44,0.91
2023-08-23T00:38:46Z,-81,50884,16256,None,None,None,0.03,244.94,209.18,201.38,158.53,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.34,0.33,1.34,0.33,2.09,1.0,2.09,1.0
2023-08-23T00:40:46Z,-83,51004,16256,None,None,None,0.03,250.49,220.82,193.53,168.93,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.34,0.64,0.34,0.64,0.89,1.4,0.89,1.4
2023-08-23T00:42:46Z,-83,51124,16256,None,None,None,0.03,246.84,209.64,205.53,148.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.4,1.24,0.4,1.93,0.45,1.93,0.45
