"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-23T00:01:21Z,-77,840980,16176,None,None,None,0.04,365.09,74.8,231.89,62.33,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.0,1.18,0.0,1.18,0.0
2023-03-23T00:03:18Z,-76,841098,16008,None,None,None,0.04,331.36,80.71,220.07,55.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.04,0.34,0.04,0.84,0.21,0.84,0.21
2023-03-23T00:05:18Z,-75,841218,16008,None,None,None,0.04,301.73,74.65,206.51,54.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.29,0.0,1.29,0.0
2023-03-23T00:07:18Z,-75,841338,16008,None,None,None,0.03,271.39,106.5,188.78,80.45,0.17,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.33,0.02,0.33,0.02
2023-03-23T00:09:18Z,-75,841458,16008,None,None,None,0.04,266.09,86.33,178.39,64.15,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.11,1.04,0.11
2023-03-23T00:11:18Z,-76,841578,16008,None,None,None,0.04,314.0,90.71,214.02,66.17,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.0,1.43,0.12,1.43,0.12
2023-03-23T00:13:18Z,-76,841698,16008,None,None,None,0.03,341.89,77.19,215.07,60.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,1.53,0.04,1.53,0.04
2023-03-23T00:15:18Z,-73,841818,16008,None,None,None,0.03,370.06,83.49,231.06,67.0,0.58,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0,1.1,0.04,1.1,0.04
2023-03-23T00:17:21Z,-74,841941,16176,None,None,None,0.03,310.02,62.31,198.21,44.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.04,0.65,0.04
2023-03-23T00:19:18Z,-73,842058,16008,None,None,None,0.03,360.43,73.72,226.15,56.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,1.37,0.0,1.37,0.0
