"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-08T00:01:31Z,-76,3649566,15888,54.0,35.0,982.18,0.04,506.3,496.07,399.43,394.8,29.72,25.61,0.0,0.0,0.0,0.0,0.0,0.0,2.78,3.15,2.78,3.15,5.5,5.89,5.5,5.89,6.39,6.37,6.39,6.37
2023-03-08T00:03:29Z,-77,3649684,15720,54.0,35.0,982.25,0.04,493.91,480.54,396.73,395.29,38.04,34.19,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.77,2.98,2.77,5.62,5.94,5.62,5.94,8.0,6.58,8.0,6.58
2023-03-08T00:05:29Z,-77,3649804,15720,54.0,35.0,982.24,0.04,469.87,476.85,376.82,380.17,34.91,31.39,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.63,2.2,2.63,5.64,6.07,5.64,6.07,6.8,6.54,6.8,6.54
2023-03-08T00:07:29Z,-74,3649924,15720,54.0,35.0,982.19,0.04,466.7,429.67,371.19,347.33,22.72,18.87,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.41,1.7,2.41,5.06,4.98,5.06,4.98,6.53,5.59,6.53,5.59
2023-03-08T00:09:29Z,-78,3650044,15720,54.0,35.0,982.15,0.04,468.11,437.78,374.7,360.2,30.41,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.74,2.04,2.74,5.43,4.8,5.43,4.8,6.5,6.24,6.5,6.24
2023-03-08T00:11:29Z,-76,3650164,15720,54.0,35.0,982.06,0.04,452.33,458.47,357.62,365.66,19.2,26.87,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.74,2.33,2.74,4.36,5.6,4.36,5.6,5.33,5.94,5.33,5.94
2023-03-08T00:13:29Z,-75,3650284,15720,54.0,35.0,982.08,0.04,450.62,441.5,363.64,349.8,23.82,22.04,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.11,1.96,2.11,4.49,4.83,4.49,4.83,4.89,5.52,4.89,5.52
2023-03-08T00:15:29Z,-78,3650404,15720,54.0,35.0,982.04,0.04,433.47,444.57,346.3,353.67,22.43,18.48,0.0,0.0,0.0,0.0,0.0,0.0,2.13,2.5,2.13,2.5,4.51,4.98,4.51,4.98,5.62,5.22,5.62,5.22
2023-03-08T00:17:30Z,-75,3650525,15552,54.0,35.0,982.06,0.04,440.47,424.02,352.4,350.6,23.55,11.49,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.31,2.11,2.31,4.32,4.98,4.32,4.98,5.81,5.47,5.81,5.47
2023-03-08T00:19:30Z,-78,3650645,15552,54.0,35.0,982.09,0.04,444.74,417.28,349.48,343.07,24.46,19.57,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.74,1.39,1.74,4.5,5.2,4.5,5.2,5.93,5.43,5.93,5.43
2023-03-08T00:21:30Z,-75,3650765,15720,54.0,35.0,982.08,0.04,434.83,435.64,339.79,358.84,25.13,25.13,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.87,1.26,1.87,4.43,5.33,4.43,5.33,5.72,5.87,5.72,5.87
2023-03-08T00:23:30Z,-77,3650885,15720,54.0,35.0,982.12,0.04,423.75,439.43,346.52,354.62,16.27,22.09,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.45,2.02,1.45,4.18,4.77,4.18,4.77,4.89,5.49,4.89,5.49
2023-03-08T00:25:30Z,-76,3651005,15720,54.0,35.0,982.09,0.04,445.51,442.36,358.47,350.64,22.42,24.64,0.0,0.0,0.0,0.0,0.0,0.0,2.73,2.32,2.73,2.32,4.51,5.3,4.51,5.3,5.49,5.64,5.49,5.64
2023-03-08T00:27:30Z,-75,3651125,15720,54.0,35.0,982.06,0.04,433.36,426.29,346.6,342.42,22.68,17.87,0.0,0.0,0.0,0.0,0.0,0.0,2.23,2.18,2.23,2.18,4.23,4.84,4.23,4.84,5.68,5.53,5.68,5.53
2023-03-08T00:29:30Z,-78,3651245,15720,54.0,35.0,982.06,0.04,448.28,421.17,362.89,335.11,19.43,19.13,0.0,0.0,0.0,0.0,0.0,0.0,2.07,2.33,2.07,2.33,4.41,4.98,4.41,4.98,5.93,5.59,5.93,5.59
