"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-17T00:01:46Z,-80,322611,16176,None,None,None,0.03,226.39,213.33,177.5,156.42,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.0,0.48,0.24,0.48,0.24
2023-03-17T00:03:44Z,-78,322729,16008,None,None,None,0.03,220.02,213.56,175.11,168.62,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.2,0.27,0.41,0.33,0.41,0.33
2023-03-17T00:05:44Z,-80,322849,16008,None,None,None,0.03,208.46,206.09,153.46,151.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.4,0.46,0.4,0.46,0.57,0.46,0.57
2023-03-17T00:07:44Z,-78,322969,16008,None,None,None,0.03,189.7,162.64,139.91,111.82,1.68,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.17,0.02,0.17,0.02
2023-03-17T00:09:44Z,-78,323089,16008,None,None,None,0.03,188.19,164.62,114.4,104.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09
2023-03-17T00:11:44Z,-78,323209,16008,None,None,None,0.03,156.46,126.34,98.09,80.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2023-03-17T00:13:44Z,-78,323329,16008,None,None,None,0.03,162.27,108.49,97.36,84.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2023-03-17T00:15:44Z,-82,323449,16008,None,None,None,0.03,152.07,123.49,97.85,87.98,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0
2023-03-17T00:17:44Z,-79,323569,16008,None,None,None,0.03,148.15,136.73,91.78,94.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17T00:19:44Z,-77,323689,16008,None,None,None,0.03,168.13,162.25,108.98,98.83,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0
2023-03-17T00:21:44Z,-77,323809,16008,None,None,None,0.03,193.8,186.3,138.2,131.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.16,0.11,0.16,0.11
2023-03-17T00:23:44Z,-76,323929,16008,None,None,None,0.03,197.43,189.07,136.21,126.07,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.09,0.43,0.09,0.43
2023-03-17T00:25:44Z,-79,324049,16008,None,None,None,0.03,188.65,191.98,122.83,130.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.11,0.2,0.11,0.2
2023-03-17T00:27:44Z,-81,324170,15840,None,None,None,0.03,211.02,170.32,150.0,115.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32
2023-03-17T00:29:44Z,-78,324290,15840,None,None,None,0.03,203.44,183.26,145.19,116.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.12,0.33,0.12,0.33
2023-03-17T00:31:44Z,-78,324410,16008,None,None,None,0.03,207.34,205.02,152.11,154.22,0.68,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.04,1.33,0.04,1.33
2023-03-17T00:33:44Z,-78,324530,16008,None,None,None,0.03,202.11,196.96,133.45,135.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.05,0.5,0.09,0.62,0.09,0.62
2023-03-17T00:35:45Z,-78,324650,16008,None,None,None,0.03,198.26,198.04,135.63,146.91,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.74,0.4,0.74,0.4
2023-03-17T00:37:44Z,-79,324770,16008,None,None,None,0.03,220.89,200.29,163.79,144.11,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.51,0.53,0.51,0.66,1.56,0.66,1.56
