"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-17T09:01:35Z,-84,239,15096,60.0,59.0,1027.23,0.02,1015.91,1076.62,822.44,836.21,157.93,154.15,0.0,0.0,0.0,0.0,0.0,0.0,14.36,14.77,14.36,14.77,24.36,25.15,24.36,25.15,27.27,26.4,27.27,26.4
2023-04-17T09:03:33Z,-84,357,15928,60.0,59.0,1027.23,0.02,1141.98,1233.23,921.11,980.89,163.41,199.74,0.0,0.26,0.0,0.0,0.0,0.0,16.76,17.47,16.59,17.04,28.02,29.21,27.67,28.34,30.39,31.26,30.39,31.26
2023-04-17T09:05:33Z,-83,477,15928,59.0,58.0,1026.02,0.02,1175.02,1254.16,937.34,990.23,200.77,202.34,0.0,0.0,0.0,0.0,0.0,0.0,18.15,18.95,18.09,18.66,28.51,29.36,28.34,29.0,31.26,31.73,31.26,31.73
2023-04-17T09:07:33Z,-86,597,15928,59.0,60.0,1027.23,0.02,1129.09,1278.29,902.76,1000.31,176.83,205.23,0.0,0.0,0.0,0.0,0.0,0.0,16.72,19.0,16.72,18.58,26.78,30.38,26.76,29.54,28.83,32.5,28.83,32.5
2023-04-17T09:09:33Z,-87,717,15928,58.0,56.0,1023.21,0.02,1127.05,1179.3,903.34,914.15,164.75,189.11,0.0,0.0,0.0,0.0,0.0,0.0,17.07,17.49,17.07,17.49,26.09,27.36,26.09,27.28,28.23,28.79,28.23,28.79
2023-04-17T09:11:33Z,-87,837,15928,58.0,60.0,1027.24,0.02,1057.02,1084.26,852.24,858.15,179.93,168.46,0.0,0.0,0.0,0.0,0.0,0.0,16.09,15.43,16.09,15.43,24.73,25.7,24.73,25.7,26.69,27.91,26.69,27.91
2023-04-17T09:13:33Z,-84,957,15928,58.0,61.0,1027.26,0.02,1060.77,1167.64,856.3,910.66,149.72,184.11,0.0,0.0,0.0,0.0,0.0,0.0,14.49,16.57,14.49,16.57,25.53,27.18,25.53,27.09,28.11,30.0,28.11,30.0
2023-04-17T09:15:41Z,-83,1085,16096,57.0,61.0,1027.24,0.02,1119.7,1207.87,887.13,942.54,176.59,185.74,0.0,0.0,0.0,0.0,0.0,0.0,15.57,18.52,15.57,18.3,26.63,27.65,26.63,27.48,28.96,30.33,28.96,30.33
2023-04-17T09:17:33Z,-87,1197,15928,58.0,61.0,1027.22,0.02,1024.82,1142.87,828.87,884.17,157.47,159.34,0.0,0.0,0.0,0.0,0.0,0.0,13.04,17.02,13.04,17.02,24.22,25.19,24.22,25.19,26.44,27.04,26.44,27.04
2023-04-17T09:21:37Z,-87,1441,16096,57.0,62.0,1027.15,0.02,1058.09,1141.93,826.96,888.42,129.57,160.71,0.0,0.0,0.0,0.0,0.0,0.0,14.35,17.47,14.35,17.47,24.5,26.58,24.5,26.58,26.2,28.6,26.2,28.6
