"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-10T09:01:43Z,-82,240,15160,57.0,62.0,1002.16,0.02,440.87,512.32,352.41,399.5,27.87,45.58,0.0,0.0,0.0,0.0,0.0,0.0,2.28,2.5,2.28,2.5,5.48,7.66,5.48,7.66,6.26,8.78,6.26,8.78
2023-04-10T09:03:43Z,-78,360,15992,56.0,61.0,1002.15,0.02,438.09,479.3,347.62,367.04,27.33,27.64,0.0,0.0,0.0,0.0,0.0,0.0,2.49,3.02,2.49,3.02,6.33,5.72,6.33,5.72,6.8,7.28,6.8,7.28
2023-04-10T09:05:43Z,-80,480,15992,57.0,61.0,1001.4,0.02,399.38,472.65,330.18,352.98,11.38,31.35,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2.2,1.51,2.2,4.71,5.7,4.71,5.7,5.31,6.85,5.31,6.85
2023-04-10T09:07:43Z,-81,600,15992,56.0,62.0,1002.11,0.02,367.47,411.82,289.98,318.82,18.0,29.44,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.44,1.53,1.44,4.3,4.76,4.3,4.76,4.79,5.64,4.79,5.64
2023-04-10T09:09:43Z,-79,720,15992,56.0,62.0,1002.09,0.02,469.51,524.81,365.02,407.87,18.68,35.11,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.83,2.57,2.83,5.81,7.02,5.81,7.02,6.19,8.77,6.19,8.77
2023-04-10T09:11:44Z,-80,841,15992,56.0,62.0,1001.94,0.02,345.71,402.72,267.31,314.7,4.87,21.24,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.09,1.2,1.09,3.33,4.61,3.33,4.61,3.67,5.09,3.67,5.09
2023-04-10T09:13:43Z,-80,960,15992,56.0,62.0,1001.87,0.02,335.84,388.02,273.2,307.89,16.82,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.57,0.61,0.57,3.57,4.57,3.57,4.57,4.18,5.36,4.18,5.36
2023-04-10T09:15:43Z,-79,1080,15992,56.0,62.0,1001.78,0.02,305.54,353.86,242.0,274.45,1.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.0,2.91,3.34,2.91,3.34,3.0,3.39,3.0,3.39
2023-04-10T09:17:43Z,-79,1200,15928,56.0,62.0,1001.76,0.02,335.44,384.65,257.21,298.02,1.38,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.28,0.19,0.28,2.92,3.57,2.92,3.57,3.71,4.93,3.71,4.93
2023-04-10T09:19:43Z,-78,1320,15928,56.0,62.0,1001.79,0.02,340.57,374.02,261.05,298.57,3.64,16.85,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.85,0.55,0.85,3.75,3.87,3.75,3.87,4.09,4.62,4.09,4.62
2023-04-10T09:21:43Z,-79,1440,15928,56.0,61.0,1001.77,0.02,334.3,369.09,268.54,290.36,13.67,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.85,0.26,0.85,3.5,3.55,3.5,3.55,3.74,4.13,3.74,4.13
2023-04-10T09:23:43Z,-79,1560,15928,56.0,61.0,1001.75,0.02,300.83,340.93,244.15,267.63,5.6,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.7,0.15,0.7,2.04,2.96,2.04,2.96,2.45,3.52,2.45,3.52
2023-04-10T09:25:43Z,-79,1680,15928,56.0,61.0,1001.67,0.02,280.47,332.31,222.04,255.71,3.04,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,2.19,2.64,2.19,2.64,2.66,2.89,2.66,2.89
2023-04-10T09:27:43Z,-80,1800,15928,56.0,61.0,1001.6,0.02,291.7,334.67,244.52,260.9,4.65,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,2.56,2.37,2.56,2.7,3.38,2.7,3.38
2023-04-10T09:29:43Z,-79,1920,15928,55.0,61.0,1001.49,0.02,304.05,330.0,245.73,258.77,3.55,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,2.27,2.89,2.27,2.89,2.5,3.32,2.5,3.32
2023-04-10T09:31:43Z,-79,2040,15928,56.0,61.0,1001.14,0.02,304.59,318.74,239.65,258.17,5.78,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,1.13,1.98,3.3,1.98,3.3,2.63,4.17,2.63,4.17
2023-04-10T09:33:43Z,-80,2160,15928,56.0,61.0,1000.55,0.02,282.51,330.28,234.04,249.39,1.32,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.87,1.68,3.2,1.68,3.2,2.36,3.85,2.36,3.85
2023-04-10T09:35:43Z,-79,2280,15928,55.0,62.0,1001.34,0.02,283.04,348.4,231.87,267.0,2.57,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.66,2.24,3.17,2.24,3.17,2.48,3.23,2.48,3.23
2023-04-10T09:37:44Z,-79,2401,15928,55.0,62.0,1001.28,0.02,280.2,317.11,215.43,244.17,4.45,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.89,0.23,0.89,2.11,3.22,2.11,3.22,2.55,3.63,2.55,3.63
2023-04-10T09:39:43Z,-77,2520,15928,55.0,62.0,1001.25,0.02,280.33,326.55,224.0,255.02,5.91,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,1.93,2.91,1.93,2.91,2.35,3.77,2.35,3.77
2023-04-10T09:41:44Z,-78,2641,15928,55.0,62.0,1000.63,0.02,258.83,318.87,209.96,235.85,0.94,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,1.96,2.7,1.96,2.7,2.23,2.89,2.23,2.89
2023-04-10T09:43:43Z,-79,2760,15928,55.0,62.0,1001.08,0.02,313.26,337.53,244.68,258.56,9.17,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,2.91,3.0,2.91,3.0,3.66,3.6,3.66,3.6
2023-04-10T09:45:43Z,-78,2880,15928,55.0,63.0,1001.05,0.02,320.44,359.32,257.42,278.66,9.27,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.89,0.29,0.89,3.02,3.64,3.02,3.64,3.36,3.96,3.36,3.96
2023-04-10T09:47:43Z,-78,3000,15928,54.0,62.0,1000.99,0.02,258.57,267.11,202.49,204.36,0.77,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.21,0.3,1.06,1.55,1.06,1.55,1.36,2.11,1.36,2.11
2023-04-10T09:49:43Z,-79,3120,15928,54.0,62.0,1000.25,0.02,208.74,251.7,140.0,204.98,0.41,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.15,0.37,1.15,0.89,2.17,0.89,2.17
2023-04-10T09:51:43Z,-80,3240,15928,54.0,63.0,1000.86,0.02,255.66,304.89,203.64,232.41,6.49,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,1.68,1.89,1.68,1.89,2.3,2.7,2.3,2.7
2023-04-10T09:53:43Z,-78,3360,15928,54.0,62.0,1000.78,0.02,237.13,299.45,181.96,227.3,0.62,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.04,0.24,0.04,1.24,2.11,1.24,2.11,1.51,2.77,1.51,2.77
2023-04-10T09:55:43Z,-79,3480,15928,54.0,61.0,1000.18,0.02,230.13,257.26,189.2,190.4,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.66,0.87,0.66,0.98,1.28,0.98,1.28
2023-04-10T09:57:43Z,-77,3600,15928,54.0,62.0,1000.77,0.02,206.19,247.83,158.04,177.72,2.3,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.96,0.55,0.96,0.85,1.22,0.85,1.22
2023-04-10T09:59:43Z,-78,3720,15928,54.0,61.0,1000.71,0.02,186.38,219.07,107.98,135.44,1.19,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.17,0.02,0.36,0.76,0.36,0.76
2023-04-10T10:03:43Z,-80,3960,15792,54.0,62.0,1000.6,0.02,175.21,208.77,109.14,129.75,0.47,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.65,0.71,0.65,0.71
2023-04-10T10:05:43Z,-80,4080,15624,54.0,62.0,1000.54,0.02,192.78,229.6,130.2,174.84,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.42,0.22,0.42,0.57,0.73,0.57,0.73
2023-04-10T10:07:43Z,-81,4200,15624,54.0,62.0,1000.1,0.02,191.3,230.24,136.43,168.07,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.5,0.17,0.5,0.43,0.87,0.43,0.87
2023-04-10T10:09:43Z,-80,4320,15624,54.0,62.0,1000.46,0.02,206.64,238.27,142.53,181.78,0.17,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.44,0.43,1.44,0.85,2.02,0.85,2.02
2023-04-10T10:11:43Z,-81,4440,15624,54.0,62.0,1000.36,0.02,309.27,362.11,222.43,260.89,6.07,5.81,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.77,1.25,0.77,2.75,2.83,2.75,2.83,3.11,3.36,3.11,3.36
2023-04-10T10:15:43Z,-78,4680,15488,53.0,63.0,1000.38,0.02,210.77,237.42,154.38,188.67,3.02,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.0,0.74,1.0,1.04,1.71,1.04,1.71
2023-04-10T10:21:43Z,-78,5040,15792,53.0,63.0,1000.21,0.02,173.89,243.02,115.07,173.35,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.77,0.0,0.77,0.27,1.58,0.27,1.58
2023-04-10T10:23:43Z,-80,5160,15624,53.0,62.0,1000.14,0.02,191.72,219.86,131.13,161.02,0.17,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.04,0.27,0.72,0.52,0.72,0.52
2023-04-10T10:25:43Z,-79,5280,15624,53.0,62.0,1000.18,0.02,178.89,201.29,109.53,141.49,0.17,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.56,0.19,0.56,0.49,1.02,0.49,1.02
2023-04-10T10:27:43Z,-79,5400,15624,53.0,62.0,1000.11,0.02,198.29,214.94,127.0,159.19,0.91,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,1.22,0.6,1.22,0.6
2023-04-10T10:29:43Z,-81,5520,15624,53.0,63.0,1000.07,0.02,200.64,227.68,144.96,145.87,1.91,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.62,0.93,0.62,0.98,1.32,0.98,1.32
2023-04-10T10:31:43Z,-84,5640,15624,51.0,62.0,999.98,0.02,136.96,180.52,85.87,113.98,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.26,0.2,0.26
2023-04-10T10:35:43Z,-77,5880,15792,50.0,62.0,1000.0,0.02,92.0,132.45,69.85,82.45,1.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.51,0.0,0.51
2023-04-10T10:37:44Z,-80,6001,15624,49.0,63.0,999.94,0.02,84.09,103.81,59.23,70.91,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.11,0.0,0.11,0.0
2023-04-10T10:39:43Z,-81,6120,15624,49.0,63.0,999.97,0.02,104.92,131.57,64.98,86.94,0.08,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.04,0.17,0.19,0.17,0.19,0.17
2023-04-10T10:41:43Z,-82,6240,15624,49.0,63.0,999.86,0.02,88.72,147.82,67.32,86.84,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.02,0.2,0.02,0.2
2023-04-10T10:43:43Z,-84,6360,15624,48.0,62.0,999.79,0.02,62.13,107.74,39.67,74.96,0.09,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10T10:45:43Z,-80,6480,15624,48.0,62.0,999.74,0.02,74.27,101.35,54.38,68.71,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.06,0.0,0.06
2023-04-10T10:47:43Z,-80,6600,15624,48.0,62.0,999.73,0.02,85.89,111.57,59.87,72.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.09,0.17
2023-04-10T10:49:44Z,-79,6721,15456,47.0,62.0,999.68,0.02,76.78,106.25,51.7,69.7,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36
2023-04-10T10:51:44Z,-79,6841,15456,47.0,62.0,1000.03,0.02,73.71,85.75,51.73,64.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.06,0.02,0.06
2023-04-10T10:53:44Z,-76,6960,15760,48.0,62.0,1000.05,0.02,94.48,123.2,56.33,73.62,0.39,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.33,0.27,0.33,0.27
2023-04-10T10:55:44Z,-82,7081,15760,48.0,61.0,1000.12,0.02,53.09,69.87,31.83,50.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10T10:57:44Z,-80,7201,15760,49.0,60.0,1000.25,0.02,38.61,45.06,24.59,27.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-10T10:59:44Z,-82,7321,15760,50.0,59.0,1000.25,0.02,28.62,35.26,16.73,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
