"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-25T00:00:58Z,-78,579419,15688,62.0,68.0,1015.26,0.05,208.33,237.89,144.17,197.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.45,0.09,1.45,0.13,2.02,0.13,2.02
2022-08-25T00:02:58Z,-78,579538,15688,62.0,68.0,1015.26,0.05,221.02,233.66,147.24,182.77,0.53,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.32,0.22,1.32,0.31,2.21,0.31,2.21
2022-08-25T00:04:58Z,-76,579658,15688,62.0,68.0,1015.24,0.05,223.33,239.66,153.0,196.23,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.64,0.26,1.64,0.48,2.32,0.48,2.32
2022-08-25T00:06:59Z,-76,579779,15520,62.0,68.0,1015.23,0.05,229.55,255.2,168.83,203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.28,0.57,0.28,0.57,0.74,1.14,0.74,1.14
2022-08-25T00:08:58Z,-76,579898,15520,62.0,68.0,1015.24,0.05,246.23,257.69,179.98,210.65,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,1.08,0.02,1.08,0.02,1.73,0.02,1.73
2022-08-25T00:10:58Z,-76,580019,15688,62.0,68.0,1015.24,0.05,238.28,234.49,169.57,183.58,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,0.4,1.18,0.4,1.18
2022-08-25T00:12:58Z,-78,580139,15688,62.0,68.0,1015.29,0.05,246.11,256.35,196.09,193.28,0.43,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.91,0.09,0.91,0.96,1.04,0.96,1.04
2022-08-25T00:14:58Z,-78,580258,15688,62.0,68.0,1015.23,0.05,243.02,251.77,188.13,195.48,0.09,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.46,0.16,1.46,0.53,1.77,0.53,1.77
2022-08-25T00:16:58Z,-78,580379,15688,61.0,68.0,1015.19,0.05,242.13,238.13,188.87,182.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.0,0.93,1.0,0.96,1.13,0.96,1.13
2022-08-25T00:18:58Z,-78,580499,15688,62.0,68.0,1015.11,0.05,229.0,249.57,179.26,199.47,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.17,0.23,1.17,0.74,1.49,0.74,1.49
