"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-09T00:01:54Z,-90,165277,16144,49.0,60.0,1016.24,0.0,402.91,352.25,319.77,284.7,16.98,7.86,0.0,0.0,0.0,0.0,0.0,0.0,2.11,1.16,2.11,1.16,5.02,3.02,5.02,3.02,5.62,3.39,5.62,3.39
2023-06-09T00:03:52Z,-90,165395,15976,49.0,60.0,1016.2,0.0,356.61,365.24,283.84,292.22,5.75,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.43,0.98,1.43,3.93,3.2,3.93,3.2,3.95,3.61,3.95,3.61
2023-06-09T00:05:52Z,-90,165515,15976,49.0,59.0,1015.45,0.0,358.33,364.76,280.56,286.07,9.51,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.89,1.22,0.89,3.64,3.5,3.64,3.5,4.18,3.61,4.18,3.61
2023-06-09T00:07:52Z,-91,165635,15976,49.0,60.0,1016.16,0.0,369.09,363.11,288.32,293.3,2.28,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.11,0.49,1.11,3.51,4.02,3.51,4.02,3.89,4.27,3.89,4.27
2023-06-09T00:09:53Z,-90,165756,15976,49.0,61.0,1016.21,0.0,380.73,357.17,299.6,288.52,21.15,6.39,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.39,1.15,0.39,3.98,3.7,3.98,3.7,4.31,4.0,4.31,4.0
2023-06-09T00:11:52Z,-87,165875,15976,49.0,60.0,1016.21,0.0,365.07,369.89,289.22,302.64,7.22,6.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02,1.0,1.02,4.2,3.96,4.2,3.96,4.4,4.62,4.4,4.62
2023-06-09T00:13:53Z,-87,165995,15976,49.0,61.0,1016.19,0.0,362.11,366.26,293.11,295.74,8.59,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.76,0.7,1.76,3.89,3.83,3.89,3.83,4.33,3.98,4.33,3.98
2023-06-09T00:15:52Z,-87,166115,15976,49.0,60.0,1016.15,0.0,384.69,327.02,297.1,266.29,21.88,7.82,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.87,1.15,0.87,4.85,3.0,4.85,3.0,5.25,3.78,5.25,3.78
2023-06-09T00:17:52Z,-86,166235,15976,49.0,60.0,1016.16,0.0,361.52,352.0,287.98,293.67,7.61,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.39,0.78,0.39,3.78,3.13,3.78,3.13,4.15,3.35,4.15,3.35
2023-06-09T00:19:52Z,-90,166355,15976,49.0,60.0,1016.18,0.0,353.69,332.89,286.73,264.19,17.49,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.64,0.33,0.64,3.91,3.34,3.91,3.34,4.56,3.66,4.56,3.66
