"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-08T00:00:15Z,-87,43099,16408,53.0,70.0,1012.39,0.02,552.8,666.76,426.07,514.48,36.89,44.2,0.0,0.0,0.0,0.0,0.0,0.0,4.87,5.7,4.87,5.7,7.89,11.54,7.89,11.54,8.52,14.22,8.52,14.22
2023-07-08T00:02:13Z,-90,43216,16240,53.0,70.0,1012.4,0.02,580.63,661.83,455.35,502.83,41.02,49.77,0.0,0.0,0.0,0.0,0.0,0.0,4.81,6.0,4.81,6.0,8.56,10.77,8.56,10.77,9.23,12.04,9.23,12.04
2023-07-08T00:04:13Z,-90,43337,16240,52.0,70.0,1012.4,0.02,577.02,653.66,443.52,500.15,32.7,43.77,0.0,0.0,0.0,0.0,0.0,0.0,4.91,5.45,4.91,5.45,8.43,10.64,8.43,10.64,9.0,14.04,9.0,14.04
2023-07-08T00:06:13Z,-85,43457,16240,52.0,70.0,1012.38,0.02,555.13,634.04,439.82,478.43,37.31,39.57,0.0,0.0,0.0,0.0,0.0,0.0,4.02,5.68,4.02,5.68,7.36,10.09,7.36,10.09,8.29,11.66,8.29,11.66
2023-07-08T00:08:13Z,-86,43577,16240,53.0,69.0,1012.39,0.02,568.98,665.53,440.65,500.74,41.65,50.15,0.0,0.0,0.0,0.0,0.0,0.0,4.61,5.98,4.61,5.98,8.83,11.3,8.83,11.3,9.46,12.4,9.46,12.4
2023-07-08T00:10:13Z,-90,43697,16240,54.0,69.0,1012.37,0.02,585.63,675.07,456.67,508.04,46.35,42.53,0.0,0.0,0.0,0.0,0.0,0.0,4.11,5.18,4.11,5.18,8.39,9.18,8.39,9.18,9.43,10.49,9.43,10.49
2023-07-08T00:12:13Z,-89,43817,16240,54.0,69.0,1012.39,0.02,571.09,668.77,446.28,506.45,40.98,42.84,0.0,0.0,0.0,0.0,0.0,0.0,3.79,5.02,3.79,5.02,7.62,9.14,7.62,9.14,8.57,11.07,8.57,11.07
2023-07-08T00:14:13Z,-89,43937,16240,54.0,69.0,1012.35,0.02,574.61,672.77,454.26,506.96,39.39,46.69,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.17,4.76,5.17,8.74,9.73,8.74,9.73,9.13,11.88,9.13,11.88
2023-07-08T00:16:13Z,-86,44057,16240,55.0,69.0,1012.31,0.02,687.58,792.57,528.86,583.13,47.72,56.28,0.0,0.0,0.0,0.0,0.0,0.0,5.14,6.81,5.14,6.81,10.74,14.6,10.74,14.6,13.65,15.47,13.65,15.47
2023-07-08T00:18:13Z,-85,44177,16240,55.0,69.0,1012.28,0.02,604.69,701.54,464.29,525.5,43.92,49.13,0.08,0.0,0.0,0.0,0.0,0.0,4.54,5.48,4.54,5.48,9.71,11.09,9.71,11.09,11.21,12.76,11.21,12.76
