"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-11T00:00:57Z,-84,302338,16008,58.0,65.0,1007.55,0.02,363.35,416.66,286.13,324.66,11.57,25.82,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.66,0.78,1.66,3.37,4.95,3.37,4.95,4.37,6.34,4.37,6.34
2023-07-11T00:02:55Z,-85,302455,16008,58.0,65.0,1007.47,0.02,358.91,432.76,288.47,333.87,16.58,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.22,0.27,2.22,3.8,5.35,3.8,5.35,4.82,6.52,4.82,6.52
2023-07-11T00:04:55Z,-86,302576,16008,58.0,65.0,1007.42,0.02,301.27,382.91,238.84,289.68,3.84,18.28,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.04,0.27,2.04,2.61,4.53,2.61,4.53,3.59,4.77,3.59,4.77
2023-07-11T00:06:55Z,-85,302696,16008,58.0,65.0,1007.39,0.02,311.38,343.26,239.89,270.63,9.49,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,2.72,3.67,2.72,3.67,2.87,4.76,2.87,4.76
2023-07-11T00:08:55Z,-83,302816,15896,59.0,65.0,1007.4,0.02,312.85,383.04,248.61,284.51,8.61,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,1.79,2.39,4.0,2.39,4.0,3.04,4.45,3.04,4.45
2023-07-11T00:10:55Z,-86,302936,16008,59.0,65.0,1007.32,0.02,296.02,367.4,238.0,291.9,5.02,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.02,0.7,1.02,3.07,4.19,3.07,4.19,3.76,4.85,3.76,4.85
2023-07-11T00:12:55Z,-84,303056,16008,59.0,65.0,1007.24,0.02,332.67,379.2,269.48,298.27,4.67,6.82,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.84,1.08,0.84,3.6,3.75,3.6,3.75,4.54,4.25,4.54,4.25
2023-07-11T00:14:56Z,-86,303177,16008,58.0,65.0,1007.14,0.02,313.38,359.17,247.56,276.83,5.85,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.72,0.5,0.72,3.46,3.36,3.46,3.36,3.73,3.66,3.73,3.66
2023-07-11T00:16:55Z,-86,303296,16008,59.0,65.0,1007.2,0.02,310.31,368.94,230.93,279.19,9.91,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.45,0.31,1.45,2.51,3.72,2.51,3.72,3.04,4.4,3.04,4.4
2023-07-11T00:18:55Z,-85,303416,16008,59.0,66.0,1007.2,0.02,313.61,382.79,241.63,297.49,7.22,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.21,0.52,1.21,3.3,3.72,3.3,3.72,3.43,4.32,3.43,4.32
2023-07-11T00:20:55Z,-86,303536,16008,59.0,66.0,1007.16,0.02,322.19,383.87,247.33,307.67,13.58,16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.24,0.38,1.24,3.04,3.56,3.04,3.56,3.35,4.18,3.35,4.18
2023-07-11T00:22:55Z,-85,303656,16008,59.0,65.0,1007.15,0.02,325.42,378.22,250.04,290.22,15.67,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.04,0.98,1.04,3.77,3.74,3.77,3.74,4.33,4.3,4.33,4.3
2023-07-11T00:24:55Z,-90,303776,16008,60.0,65.0,1007.07,0.02,318.59,388.28,253.25,303.0,4.8,10.57,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.41,1.14,1.41,3.75,3.96,3.75,3.96,4.0,4.26,4.0,4.26
2023-07-11T00:26:55Z,-85,303896,16008,60.0,66.0,1006.97,0.02,306.6,399.91,249.58,307.34,8.82,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.74,0.67,0.74,3.16,3.89,3.16,3.89,3.38,4.21,3.38,4.21
2023-07-11T00:28:55Z,-84,304016,16008,60.0,66.0,1006.85,0.02,326.28,396.13,256.57,304.09,13.28,18.58,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.69,0.28,0.69,3.24,3.82,3.24,3.82,3.72,4.29,3.72,4.29
2023-07-11T00:30:55Z,-85,304136,16008,60.0,66.0,1006.81,0.02,313.02,381.89,251.41,293.33,3.04,12.96,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,1.6,3.28,4.44,3.28,4.44,3.67,4.96,3.67,4.96
2023-07-11T00:32:55Z,-85,304256,16008,60.0,66.0,1006.76,0.02,319.64,406.13,247.98,305.3,3.73,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.45,0.6,2.45,3.18,4.77,3.18,4.77,3.73,5.6,3.73,5.6
2023-07-11T00:34:55Z,-87,304376,16008,60.0,65.0,1006.33,0.02,327.16,407.91,251.39,312.3,8.27,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,1.61,2.68,4.54,2.68,4.54,3.02,5.11,3.02,5.11
2023-07-11T00:36:55Z,-88,304496,16008,60.0,66.0,1006.8,0.02,327.69,392.83,263.69,303.66,6.22,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.49,0.04,1.49,3.16,3.68,3.16,3.68,3.6,4.17,3.6,4.17
2023-07-11T00:38:55Z,-85,304616,16008,60.0,66.0,1006.82,0.02,323.96,370.16,253.96,286.4,6.33,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,3.02,3.56,3.02,3.56,3.39,4.04,3.39,4.04
2023-07-11T00:40:55Z,-90,304736,16008,60.0,66.0,1006.85,0.02,313.15,360.93,239.8,271.09,5.87,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.67,0.17,0.67,2.33,3.72,2.33,3.72,3.41,3.93,3.41,3.93
2023-07-11T00:42:55Z,-89,304856,16008,60.0,66.0,1006.78,0.02,313.05,354.0,237.33,268.38,6.93,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.11,0.16,1.11,2.58,3.36,2.58,3.36,3.05,3.77,3.05,3.77
2023-07-11T00:44:55Z,-86,304976,16008,60.0,66.0,1006.74,0.02,296.47,347.28,227.38,256.81,2.31,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.04,0.27,0.04,1.67,2.87,1.67,2.87,2.18,3.43,2.18,3.43
2023-07-11T00:46:56Z,-84,305096,16008,60.0,66.0,1006.71,0.02,289.43,354.02,229.87,264.87,7.72,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2.89,1.93,2.89,2.2,3.47,2.2,3.47
2023-07-11T00:48:55Z,-87,305216,16008,60.0,66.0,1006.65,0.02,297.89,355.2,230.5,275.98,4.28,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.62,0.07,0.62,2.46,4.22,2.46,4.22,2.85,4.36,2.85,4.36
2023-07-11T00:50:55Z,-86,305336,16008,60.0,66.0,1006.55,0.02,297.82,318.0,243.18,244.79,6.23,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.21,0.07,1.21,2.41,2.77,2.41,2.77,2.59,3.43,2.59,3.43
2023-07-11T00:52:55Z,-88,305456,16008,60.0,66.0,1006.55,0.02,290.09,334.42,224.36,254.52,3.39,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.48,0.3,0.48,1.93,3.23,1.93,3.23,2.91,3.67,2.91,3.67
2023-07-11T00:54:55Z,-84,305576,16008,61.0,66.0,1006.52,0.02,296.46,340.83,229.65,268.72,3.8,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.3,0.41,1.3,2.54,3.8,2.54,3.8,2.89,4.5,2.89,4.5
