"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-24T00:01:07Z,-82,43928,16408,74.0,57.0,1003.72,0.02,240.39,284.17,180.16,225.83,2.45,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,2.23,1.16,2.23,1.32,2.79,1.32,2.79
2023-07-24T00:03:05Z,-78,44045,16240,74.0,57.0,1003.74,0.02,259.8,306.17,207.2,230.4,2.71,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.23,1.96,2.23,1.96,2.66,1.96,2.66
2023-07-24T00:05:05Z,-79,44165,16240,74.0,57.0,1003.75,0.02,272.15,290.89,215.85,225.87,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,1.63,1.49,1.63,1.49,2.15,1.73,2.15,1.73
2023-07-24T00:07:05Z,-79,44285,16240,74.0,57.0,1003.75,0.02,263.67,317.67,214.04,249.27,0.0,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,2.15,1.89,2.15,1.89,2.2,3.02,2.2,3.02
2023-07-24T00:09:05Z,-81,44405,16240,74.0,57.0,1003.72,0.02,240.16,299.64,203.84,232.32,0.27,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.11,1.62,2.11,2.09,2.38,2.09,2.38
2023-07-24T00:11:05Z,-81,44525,16240,74.0,57.0,1003.78,0.02,261.0,306.87,219.02,236.28,4.62,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,2.34,1.69,2.34,2.13,2.55,2.13,2.55
2023-07-24T00:13:05Z,-81,44645,16240,74.0,57.0,1003.81,0.02,264.17,290.07,212.3,228.02,0.17,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,2.28,1.89,2.28,2.17,2.89,2.17,2.89
2023-07-24T00:15:05Z,-80,44765,16240,74.0,57.0,1003.76,0.02,291.51,313.33,228.68,252.33,3.74,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,2.68,2.74,2.68,2.74,2.79,3.76,2.79,3.76
2023-07-24T00:17:05Z,-76,44885,16240,74.0,57.0,1003.78,0.02,293.78,291.66,226.33,223.85,2.56,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.02,2.64,2.02,2.8,2.66,2.8,2.66
2023-07-24T00:19:05Z,-79,45005,16240,74.0,57.0,1003.79,0.02,281.33,316.28,221.02,241.02,4.53,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.85,1.67,2.85,1.91,3.4,1.91,3.4
2023-07-24T00:21:05Z,-79,45125,16240,74.0,58.0,1003.8,0.02,277.13,317.59,221.49,248.96,3.94,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,2.8,2.15,2.8,2.26,3.28,2.26,3.28
2023-07-24T00:23:05Z,-79,45245,16240,74.0,57.0,1003.83,0.02,286.89,313.89,226.13,238.62,11.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.56,2.7,2.56,3.26,2.84,3.26,2.84
2023-07-24T00:25:05Z,-77,45365,16240,74.0,55.0,1001.25,0.02,283.6,324.24,224.52,259.11,5.48,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.63,3.17,2.63,3.33,3.5,3.33,3.5
2023-07-24T00:27:05Z,-77,45485,16240,74.0,58.0,1003.75,0.02,295.91,338.39,233.57,266.91,4.2,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.46,0.55,0.46,2.3,3.11,2.3,3.11,2.68,3.91,2.68,3.91
2023-07-24T00:29:05Z,-77,45605,16240,74.0,58.0,1003.74,0.02,276.85,331.48,222.07,253.12,2.54,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,2.39,2.67,2.39,2.67,2.78,3.06,2.78,3.06
2023-07-24T00:31:05Z,-78,45725,16240,74.0,58.0,1003.74,0.02,310.4,347.25,241.87,271.61,8.51,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.43,0.3,0.43,2.68,3.25,2.68,3.25,3.38,3.73,3.38,3.73
2023-07-24T00:33:05Z,-77,45845,16240,74.0,58.0,1003.69,0.02,294.91,352.59,233.83,273.72,6.39,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.0,2.57,4.65,2.57,4.65,2.85,4.8,2.85,4.8
2023-07-24T00:35:05Z,-79,45965,16240,74.0,58.0,1003.68,0.02,308.48,355.5,243.8,280.79,15.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,2.36,3.46,2.36,3.46,2.84,4.15,2.84,4.15
2023-07-24T00:37:05Z,-79,46085,16240,75.0,58.0,1003.7,0.02,330.29,366.49,261.4,290.13,3.76,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.72,0.47,0.72,3.8,3.96,3.8,3.96,4.24,4.11,4.24,4.11
2023-07-24T00:39:05Z,-79,46205,16240,75.0,58.0,1003.69,0.02,305.32,373.43,241.49,285.7,8.09,29.57,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.48,0.43,1.48,3.49,3.96,3.49,3.96,3.91,4.67,3.91,4.67
2023-07-24T00:41:05Z,-77,46325,16240,74.0,58.0,1003.65,0.02,331.85,379.33,266.98,296.93,15.74,25.87,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.56,0.06,0.56,4.04,3.64,4.04,3.64,4.36,4.56,4.36,4.56
2023-07-24T00:43:05Z,-77,46445,16240,74.0,58.0,1003.62,0.02,339.7,397.63,273.77,313.54,16.86,26.83,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.24,1.07,0.24,4.25,4.61,4.25,4.61,4.68,5.48,4.68,5.48
2023-07-24T00:45:05Z,-77,46565,16240,75.0,58.0,1003.67,0.02,365.64,420.77,300.33,331.06,21.93,31.9,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.92,1.07,1.92,4.09,5.46,4.09,5.46,4.76,6.4,4.76,6.4
2023-07-24T00:47:05Z,-81,46685,16240,74.0,58.0,1003.73,0.02,366.02,432.41,299.83,338.93,21.67,32.41,0.0,0.0,0.0,0.0,0.0,0.0,1.69,2.24,1.69,2.24,4.31,5.41,4.31,5.41,4.92,6.57,4.92,6.57
2023-07-24T00:49:05Z,-81,46805,16240,75.0,58.0,1003.72,0.02,392.11,414.46,316.23,330.91,30.38,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.59,2.02,2.59,5.51,4.78,5.51,4.78,6.3,5.35,6.3,5.35
2023-07-24T00:51:05Z,-82,46925,16240,75.0,58.0,1003.76,0.02,382.51,423.43,310.2,330.17,16.67,25.17,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.11,1.6,1.11,4.6,4.98,4.6,4.98,5.42,5.37,5.42,5.37
2023-07-24T00:53:05Z,-79,47045,16240,75.0,58.0,1003.74,0.02,393.04,442.36,325.04,341.86,29.67,23.73,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.82,1.65,1.82,5.3,5.27,5.3,5.27,5.54,6.25,5.54,6.25
2023-07-24T00:55:05Z,-81,47165,16240,75.0,58.0,1003.73,0.02,374.7,434.24,313.17,321.61,22.41,26.87,0.0,0.0,0.0,0.0,0.0,0.0,1.65,1.83,1.65,1.83,4.67,5.52,4.67,5.52,5.5,5.76,5.5,5.76
