"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-03T09:01:45Z,-80,1087,15096,69.0,44.0,1024.91,0.02,113.35,110.26,72.63,72.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03T09:03:43Z,-79,1205,15928,69.0,44.0,1024.9,0.02,90.84,131.79,66.69,83.77,0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03T09:07:43Z,-81,1445,15792,69.0,44.0,1024.88,0.02,119.23,137.5,86.06,76.93,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-12-03T09:09:43Z,-81,1565,15624,69.0,44.0,1024.84,0.02,86.93,143.17,62.76,89.91,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.38,0.0,0.38
2022-12-03T09:11:43Z,-80,1686,15624,69.0,44.0,1024.82,0.02,151.89,195.51,110.82,131.7,4.18,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.43,0.42,0.43,0.62,1.06,0.62,1.06
2022-12-03T09:15:43Z,-79,1926,15488,69.0,44.0,1024.86,0.02,116.91,153.34,82.67,97.5,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.09,0.18
2022-12-03T09:17:43Z,-80,2045,15320,69.0,44.0,1024.86,0.02,136.67,150.35,91.85,85.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15
2022-12-03T09:19:43Z,-79,2166,15320,69.0,44.0,1024.87,0.02,134.11,131.85,91.42,86.64,0.8,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.11,0.02,0.16,0.09,0.16,0.09
2022-12-03T09:21:43Z,-82,2285,15320,69.0,44.0,1024.88,0.02,145.87,177.77,95.24,119.47,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.23,0.09,0.23
2022-12-03T09:23:43Z,-81,2405,15320,69.0,44.0,1024.88,0.02,158.6,152.02,95.4,96.16,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18
2022-12-03T09:25:43Z,-80,2525,15624,69.0,44.0,1024.8,0.02,104.71,112.09,74.23,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03T09:27:43Z,-81,2645,15624,69.0,44.0,1024.79,0.02,117.32,146.53,78.27,90.91,0.11,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-03T09:29:43Z,-79,2766,15624,69.0,44.0,1024.78,0.02,372.6,432.55,278.67,314.83,6.33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.91,1.42,1.91,3.13,3.98,3.13,3.98,3.49,5.32,3.49,5.32
2022-12-03T09:35:43Z,-79,3125,16096,69.0,44.0,1024.78,0.02,858.73,862.91,689.84,689.66,124.29,136.13,0.27,4.68,0.0,0.0,0.0,0.0,9.38,8.34,9.2,8.23,16.58,16.79,15.96,16.0,19.07,21.91,19.07,21.6
2022-12-03T09:37:43Z,-81,3245,15928,69.0,44.0,1024.77,0.02,476.0,540.53,381.0,429.51,36.11,54.04,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.81,2.16,2.81,5.91,7.15,5.91,7.15,7.31,8.77,7.31,8.77
2022-12-03T09:39:43Z,-81,3365,15928,69.0,43.0,1024.8,0.02,272.51,311.28,206.11,238.79,12.62,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.55,0.47,0.55,1.34,1.7,1.34,1.7,1.49,2.45,1.49,2.45
2022-12-03T09:41:43Z,-80,3485,15928,69.0,44.0,1024.8,0.02,220.7,245.64,164.57,171.56,4.04,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.51,0.55,0.51,0.72,1.6,0.72,1.6
2022-12-03T09:43:43Z,-82,3606,15928,69.0,44.0,1024.73,0.02,327.33,360.22,246.11,265.0,12.78,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.33,0.89,1.33,2.22,2.93,2.22,2.93,2.72,3.43,2.72,3.43
2022-12-03T09:45:43Z,-79,3726,15928,68.0,44.0,1024.73,0.02,473.36,470.4,364.75,359.58,19.43,22.85,0.0,0.0,0.0,0.0,0.0,0.0,1.66,2.1,1.66,2.1,4.59,5.46,4.59,5.46,5.84,6.52,5.84,6.52
2022-12-03T09:47:43Z,-83,3846,15928,69.0,44.0,1024.76,0.02,339.0,389.02,265.45,307.87,15.32,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.66,0.28,0.66,2.74,4.02,2.74,4.02,3.6,4.64,3.6,4.64
2022-12-03T09:49:43Z,-81,3965,15928,68.0,44.0,1024.74,0.02,322.39,365.09,250.11,270.2,10.78,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.68,0.15,0.68,2.07,3.07,2.07,3.07,2.87,4.0,2.87,4.0
2022-12-03T09:53:43Z,-81,4206,15792,68.0,44.0,1024.62,0.02,308.67,352.38,246.47,266.83,2.8,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,2.07,3.15,2.07,3.15,2.31,3.53,2.31,3.53
2022-12-03T09:55:43Z,-82,4325,15624,68.0,44.0,1024.63,0.02,410.82,451.54,304.36,335.96,12.67,16.42,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.52,1.36,1.52,3.13,3.65,3.13,3.65,3.76,4.1,3.76,4.1
2022-12-03T09:57:44Z,-80,4446,15624,68.0,44.0,1024.64,0.02,291.04,279.33,219.96,214.44,2.83,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,1.3,1.04,1.3,1.04,1.94,1.6,1.94,1.6
2022-12-03T09:59:43Z,-83,4565,15624,68.0,44.0,1024.67,0.02,237.36,245.36,169.11,177.36,0.6,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.8,0.68,0.8,0.94,0.93,0.94,0.93
2022-12-03T10:03:44Z,-81,4806,15488,68.0,44.0,1024.6,0.02,234.35,270.13,170.72,207.57,8.87,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21,0.2,0.21,1.46,1.11,1.46,1.11,1.65,1.6,1.65,1.6
2022-12-03T10:05:44Z,-83,4926,15320,68.0,43.0,1023.18,0.02,210.91,224.49,147.57,165.42,2.48,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.3,0.2,0.7,1.07,0.7,1.07
2022-12-03T10:07:43Z,-82,5045,15320,68.0,44.0,1024.57,0.02,225.3,237.49,159.79,190.09,0.21,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.2,0.23,1.2,0.64,1.76,0.64,1.76
2022-12-03T10:09:44Z,-82,5166,15320,68.0,44.0,1024.56,0.02,236.89,251.2,183.52,190.02,3.09,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.83,0.78,1.83,1.8,2.24,1.8,2.24
2022-12-03T10:11:43Z,-82,5285,15320,67.0,45.0,1024.56,0.02,179.23,215.5,117.86,147.17,2.36,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.4,0.41,0.4,0.7,0.96,0.7,0.96
2022-12-03T10:13:43Z,-80,5405,15320,67.0,45.0,1024.57,0.02,173.87,211.64,103.37,148.62,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.09,0.35,0.8,0.35,0.8
2022-12-03T10:15:43Z,-83,5525,15320,67.0,45.0,1024.54,0.02,170.06,176.33,99.98,107.35,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.07,0.23,0.07,0.49,0.28,0.49,0.28
2022-12-03T10:17:44Z,-83,5646,15152,67.0,44.0,1024.16,0.02,163.09,174.39,99.29,104.11,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.42,0.07,0.42,0.07
2022-12-03T10:19:44Z,-81,5766,15456,67.0,45.0,1024.55,0.02,162.23,179.78,100.46,119.64,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.15,0.07,0.15,0.09,0.15,0.09
2022-12-03T10:21:44Z,-84,5886,15456,67.0,45.0,1024.5,0.02,205.5,202.42,137.59,132.78,0.61,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.31,0.17,0.31,1.11,0.78,1.11,0.78
2022-12-03T10:23:46Z,-79,6008,15456,67.0,45.0,1024.56,0.02,236.2,239.81,182.51,181.15,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.3,1.58,0.3,1.84,1.23,1.84,1.23
2022-12-03T10:25:44Z,-80,6126,15456,67.0,45.0,1024.53,0.02,325.2,334.57,248.78,253.98,10.13,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.07,0.31,0.07,2.89,2.8,2.89,2.8,3.53,3.59,3.53,3.59
2022-12-03T10:27:44Z,-82,6246,15456,67.0,45.0,1024.45,0.02,279.07,321.51,215.59,246.57,2.57,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.85,2.77,1.85,2.79,2.13,3.43,2.13,3.43
2022-12-03T10:29:44Z,-85,6366,15760,66.0,45.0,1024.41,0.02,321.43,367.04,248.68,295.4,7.87,26.38,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.69,0.09,0.69,2.45,4.13,2.45,4.13,3.85,5.24,3.85,5.24
2022-12-03T10:31:44Z,-79,6486,15760,67.0,45.0,1024.4,0.02,355.11,377.78,291.38,287.74,11.56,20.15,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.04,1.04,3.67,4.09,3.67,4.09,4.98,4.89,4.98,4.89
2022-12-03T10:33:44Z,-83,6606,15760,66.0,45.0,1023.74,0.02,348.76,361.49,275.3,273.74,23.09,16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.09,0.72,0.09,3.33,4.02,3.33,4.02,3.98,4.94,3.98,4.94
2022-12-03T10:35:44Z,-84,6726,15760,66.0,45.0,1024.36,0.02,264.47,311.93,211.45,241.8,5.21,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.02,2.49,2.02,2.49,2.43,3.27,2.43,3.27
2022-12-03T10:37:44Z,-78,6846,15760,66.0,45.0,1024.32,0.02,322.02,370.04,258.6,290.62,16.87,19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,3.19,3.58,3.19,3.58,3.91,5.09,3.91,5.09
2022-12-03T10:39:44Z,-80,6966,15760,66.0,45.0,1023.87,0.02,278.85,322.04,226.67,253.33,2.78,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.9,2.5,2.9,2.8,4.27,2.8,4.27
2022-12-03T10:41:46Z,-81,7088,15928,67.0,45.0,1024.28,0.02,272.91,296.21,226.73,228.89,2.7,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,1.89,2.04,1.89,2.04,2.09,3.04,2.09,3.04
