"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-19T00:00:03Z,-72,1376248,15552,None,None,None,0.01,628.0,704.8,519.5,568.29,46.87,39.87,0.0,0.0,0.0,0.0,0.0,0.0,5.13,6.84,5.13,6.84,9.37,11.93,9.37,11.93,9.72,13.73,9.72,13.73
2022-07-19T00:02:02Z,-72,1376367,15552,None,None,None,0.01,596.38,686.96,482.25,553.58,34.15,37.36,0.0,0.0,0.0,0.0,0.0,0.0,5.92,6.33,5.92,6.33,8.98,11.27,8.98,11.27,9.75,12.98,9.75,12.98
2022-07-19T00:04:02Z,-68,1376487,15552,None,None,None,0.01,616.22,713.28,508.89,570.68,33.07,38.17,0.0,0.0,0.0,0.0,0.0,0.0,6.24,7.49,6.24,7.49,10.5,12.0,10.5,12.0,11.26,12.23,11.26,12.23
2022-07-19T00:06:02Z,-68,1376607,15552,None,None,None,0.01,615.93,712.36,495.27,569.0,44.89,40.32,0.0,0.0,0.0,0.0,0.0,0.0,5.64,7.4,5.64,7.4,9.49,11.3,9.49,11.3,11.09,12.28,11.09,12.28
2022-07-19T00:08:02Z,-69,1376727,15552,None,None,None,0.01,625.09,701.83,512.13,564.74,44.22,33.09,0.0,0.0,0.0,0.0,0.0,0.0,6.33,6.43,6.33,6.43,9.28,11.76,9.28,11.76,9.54,12.09,9.54,12.09
2022-07-19T00:10:02Z,-70,1376847,15552,None,None,None,0.01,607.81,675.59,497.15,538.23,42.64,41.66,0.0,0.0,0.0,0.0,0.0,0.0,5.94,6.43,5.94,6.43,9.66,9.93,9.66,9.93,10.26,10.32,10.26,10.32
2022-07-19T00:12:03Z,-68,1376967,15552,None,None,None,0.01,580.62,691.85,481.36,555.7,32.47,41.8,0.0,0.0,0.0,0.0,0.0,0.0,5.89,6.93,5.89,6.93,8.89,11.09,8.89,11.09,9.21,11.3,9.21,11.3
2022-07-19T00:14:02Z,-68,1377087,15552,None,None,None,0.01,580.65,684.66,484.11,552.4,42.43,44.85,0.0,0.0,0.0,0.0,0.0,0.0,5.59,6.43,5.59,6.43,8.83,10.66,8.83,10.66,9.13,11.21,9.13,11.21
2022-07-19T00:16:02Z,-68,1377207,15552,None,None,None,0.01,598.2,708.06,509.09,561.19,46.6,41.96,0.0,0.0,0.0,0.0,0.0,0.0,5.2,6.51,5.2,6.51,9.04,12.36,9.04,12.36,10.02,13.64,10.02,13.64
2022-07-19T00:18:03Z,-69,1377327,15384,None,None,None,0.01,581.52,660.56,485.42,531.36,42.85,32.87,0.0,0.0,0.0,0.0,0.0,0.0,4.79,6.09,4.79,6.09,8.06,10.02,8.06,10.02,9.02,11.51,9.02,11.51
2022-07-19T00:20:03Z,-69,1377447,15384,None,None,None,0.01,591.02,664.08,481.35,540.71,35.6,36.19,0.0,0.0,0.0,0.0,0.0,0.0,4.33,6.19,4.33,6.19,8.05,10.04,8.05,10.04,8.26,11.21,8.26,11.21
2022-07-19T00:22:03Z,-68,1377567,15552,None,None,None,0.01,598.04,680.11,495.04,555.57,42.55,32.07,0.0,0.0,0.0,0.0,0.0,0.0,4.85,6.83,4.85,6.83,8.11,10.76,8.11,10.76,8.64,10.98,8.64,10.98
2022-07-19T00:24:03Z,-72,1377687,15552,None,None,None,0.01,589.66,670.6,494.47,540.73,35.83,33.24,0.09,0.0,0.0,0.0,0.0,0.0,4.68,6.44,4.68,6.44,8.81,10.58,8.81,10.58,9.21,10.96,9.21,10.96
2022-07-19T00:26:03Z,-68,1377807,15552,None,None,None,0.01,566.26,668.93,483.52,542.17,40.41,47.22,0.0,0.0,0.0,0.0,0.0,0.0,5.63,6.41,5.63,6.41,8.09,11.48,8.09,11.48,8.91,11.59,8.91,11.59
2022-07-19T00:28:03Z,-73,1377928,15552,None,None,None,0.01,579.29,667.23,471.51,536.15,44.84,34.08,0.0,0.0,0.0,0.0,0.0,0.0,5.51,6.6,5.51,6.6,8.8,10.4,8.8,10.4,10.2,10.81,10.2,10.81
2022-07-19T00:30:03Z,-69,1378047,15552,None,None,None,0.01,569.52,630.98,469.54,512.91,34.74,37.41,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.57,5.02,5.57,8.17,9.22,8.17,9.22,8.52,9.72,8.52,9.72
2022-07-19T00:32:03Z,-68,1378167,15552,None,None,None,0.01,555.88,628.76,458.56,503.76,43.94,31.96,0.0,0.0,0.0,0.0,0.0,0.0,4.52,5.84,4.52,5.84,8.1,9.16,8.1,9.16,8.35,9.44,8.35,9.44
2022-07-19T00:34:03Z,-66,1378287,15552,None,None,None,0.01,553.7,644.17,469.57,516.38,44.98,29.94,0.0,0.0,0.0,0.0,0.0,0.0,4.89,5.7,4.89,5.7,8.35,10.13,8.35,10.13,8.72,10.68,8.72,10.68
2022-07-19T00:36:03Z,-70,1378407,15552,None,None,None,0.01,558.58,643.47,463.93,509.09,39.22,39.34,0.0,0.0,0.0,0.0,0.0,0.0,4.49,6.34,4.49,6.34,7.87,9.36,7.87,9.36,8.49,9.77,8.49,9.77
2022-07-19T00:38:03Z,-69,1378527,15552,None,None,None,0.01,581.81,630.93,478.72,505.43,41.19,37.54,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.76,5.02,5.76,8.6,8.93,8.6,8.93,8.81,9.85,8.81,9.85
2022-07-19T00:40:03Z,-68,1378647,15552,None,None,None,0.01,565.49,654.86,471.32,532.02,39.68,32.02,0.0,0.0,0.0,0.0,0.0,0.0,5.13,7.18,5.13,7.18,8.3,9.57,8.3,9.57,8.81,10.18,8.81,10.18
2022-07-19T00:42:03Z,-69,1378767,15552,None,None,None,0.01,607.65,682.31,507.44,555.76,45.12,39.4,0.0,0.0,0.0,0.0,0.0,0.0,6.42,7.11,6.42,7.11,9.48,11.13,9.48,11.13,9.83,12.47,9.83,12.47
2022-07-19T00:44:03Z,-67,1378888,15552,None,None,None,0.01,639.31,664.66,533.4,542.15,50.29,39.04,0.0,0.0,0.0,0.0,0.0,0.0,5.64,6.51,5.64,6.51,10.11,10.15,10.11,10.15,11.51,10.21,11.51,10.21
2022-07-19T00:46:03Z,-69,1379007,15552,None,None,None,0.01,599.65,693.62,497.52,559.42,36.63,39.44,0.0,0.0,0.0,0.0,0.0,0.0,5.17,6.48,5.17,6.48,8.43,10.46,8.43,10.46,9.24,11.54,9.24,11.54
2022-07-19T00:48:03Z,-69,1379127,15552,None,None,None,0.01,619.94,701.51,509.4,569.0,44.19,37.78,0.0,0.0,0.0,0.0,0.0,0.0,5.31,7.53,5.31,7.53,9.21,12.67,9.21,12.67,10.19,14.38,10.19,14.38
2022-07-19T00:50:03Z,-68,1379248,15552,None,None,None,0.01,609.1,689.84,501.98,551.76,32.15,37.36,0.0,0.0,0.0,0.0,0.0,0.0,5.29,7.44,5.29,7.44,8.54,12.56,8.54,12.56,9.06,12.76,9.06,12.76
2022-07-19T00:52:03Z,-68,1379368,15552,None,None,None,0.01,633.61,727.32,530.39,589.64,39.09,48.11,0.0,0.0,0.0,0.0,0.0,0.0,5.75,6.96,5.75,6.96,9.98,13.23,9.98,13.23,11.0,13.91,11.0,13.91
2022-07-19T00:54:03Z,-70,1379488,15552,None,None,None,0.01,622.53,717.17,512.78,585.62,50.87,44.1,0.0,0.0,0.0,0.0,0.0,0.0,5.71,7.21,5.71,7.21,9.51,12.33,9.51,12.33,10.02,12.69,10.02,12.69
