"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-06T00:00:37Z,-74,253094,15384,None,None,None,0.01,156.69,182.87,110.24,136.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.04,0.22
2022-07-06T00:02:36Z,-72,253212,15552,None,None,None,0.01,148.48,185.2,107.35,128.44,0.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0.36,0.0,0.36
2022-07-06T00:04:36Z,-72,253332,15552,None,None,None,0.01,145.74,206.09,97.0,150.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-07-06T00:06:36Z,-71,253452,15552,None,None,None,0.01,149.74,191.75,102.5,133.94,1.65,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.22,0.1,0.22,0.1
2022-07-06T00:08:36Z,-73,253572,15552,None,None,None,0.01,139.93,182.48,103.2,125.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-07-06T00:10:37Z,-74,253693,15552,None,None,None,0.01,149.7,201.2,100.11,133.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.17,0.02
2022-07-06T00:12:36Z,-73,253812,15552,None,None,None,0.01,168.64,201.84,121.09,139.51,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.09,0.0,0.09,0.0
2022-07-06T00:14:36Z,-76,253932,15552,None,None,None,0.01,167.6,189.43,104.84,123.55,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.36,0.0,0.36,0.0
2022-07-06T00:16:36Z,-71,254052,15552,None,None,None,0.01,146.87,186.08,94.44,127.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.07,0.06,0.07,0.06
2022-07-06T00:18:36Z,-70,254172,15552,None,None,None,0.01,115.68,206.0,84.6,140.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.07,0.04,0.07,0.04,0.47,0.04,0.47
