"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-26T00:01:51Z,-68,1981149,15552,None,None,None,0.01,89.93,135.7,76.43,91.41,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15
2022-07-26T00:03:49Z,-70,1981268,15552,None,None,None,0.01,87.87,117.41,75.67,94.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:05:49Z,-71,1981388,15552,None,None,None,0.01,99.0,126.34,78.51,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-07-26T00:07:49Z,-68,1981508,15552,None,None,None,0.01,94.02,132.63,77.06,93.43,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-07-26T00:09:49Z,-68,1981628,15552,None,None,None,0.01,104.65,142.72,84.52,99.83,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.22,0.0,0.22,0.0
2022-07-26T00:11:49Z,-72,1981748,15552,None,None,None,0.01,95.46,153.65,78.57,92.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.09,0.0,0.09,0.0
2022-07-26T00:13:49Z,-69,1981868,15552,None,None,None,0.01,95.57,119.87,67.68,85.31,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:15:49Z,-69,1981988,15552,None,None,None,0.01,87.54,138.22,68.83,98.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-07-26T00:17:49Z,-70,1982108,15552,None,None,None,0.01,111.05,138.77,79.82,98.32,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:19:49Z,-69,1982228,15384,None,None,None,0.01,109.91,141.83,84.28,91.19,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-07-26T00:21:49Z,-68,1982348,15384,None,None,None,0.01,110.0,167.55,81.93,111.68,0.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32
2022-07-26T00:23:49Z,-68,1982468,15552,None,None,None,0.01,106.38,132.72,85.62,97.85,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.27,0.04,0.27,0.04
2022-07-26T00:25:49Z,-68,1982588,15552,None,None,None,0.01,108.89,144.84,88.7,104.67,0.09,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:27:49Z,-68,1982708,15552,None,None,None,0.01,102.29,131.51,84.71,93.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:29:49Z,-68,1982828,15552,None,None,None,0.01,109.54,121.28,81.3,91.13,1.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26T00:31:49Z,-73,1982948,15552,None,None,None,0.01,113.02,146.74,85.3,109.34,0.91,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.17,0.0,0.17
2022-07-26T00:33:49Z,-69,1983068,15552,None,None,None,0.01,104.64,151.69,76.81,108.51,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-07-26T00:35:49Z,-69,1983188,15552,None,None,None,0.01,107.94,147.06,86.89,106.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06
2022-07-26T00:37:49Z,-68,1983308,15552,None,None,None,0.01,104.7,142.83,75.11,97.26,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
