"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-21T00:00:33Z,-67,1549076,15552,None,None,None,0.01,300.98,336.91,259.85,278.11,9.64,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.98,0.91,0.98,3.0,3.48,3.0,3.48,3.04,3.76,3.04,3.76
2022-07-21T00:02:32Z,-67,1549195,15552,None,None,None,0.01,307.49,341.4,261.07,285.91,11.09,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.49,0.71,1.49,3.02,4.06,3.02,4.06,3.38,4.15,3.38,4.15
2022-07-21T00:04:32Z,-67,1549315,15552,None,None,None,0.01,299.64,347.29,244.0,297.71,17.07,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.25,0.89,1.25,3.33,4.17,3.33,4.17,3.4,4.23,3.4,4.23
2022-07-21T00:06:32Z,-67,1549435,15552,None,None,None,0.01,271.77,325.41,228.7,272.48,8.89,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.52,0.45,1.52,2.4,3.8,2.4,3.8,2.49,3.93,2.49,3.93
2022-07-21T00:08:32Z,-66,1549555,15552,None,None,None,0.01,291.6,335.75,240.38,287.8,9.49,17.32,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.82,0.45,0.82,2.83,3.93,2.83,3.93,3.11,4.34,3.11,4.34
2022-07-21T00:10:32Z,-67,1549675,15552,None,None,None,0.01,316.68,370.47,267.17,317.38,27.28,25.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.96,1.0,1.96,2.89,4.43,2.89,4.43,3.19,4.74,3.19,4.74
2022-07-21T00:12:32Z,-66,1549795,15552,None,None,None,0.01,315.09,342.26,268.77,300.0,13.3,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.74,0.3,1.74,2.64,3.74,2.64,3.74,3.0,3.94,3.0,3.94
2022-07-21T00:14:32Z,-69,1549915,15552,None,None,None,0.01,325.56,367.61,273.71,314.89,9.1,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.59,0.46,1.59,3.27,3.8,3.27,3.8,3.58,4.2,3.58,4.2
2022-07-21T00:16:32Z,-70,1550035,15552,None,None,None,0.01,305.23,369.18,252.11,305.67,12.23,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.89,0.49,1.89,2.64,4.82,2.64,4.82,3.53,5.31,3.53,5.31
2022-07-21T00:18:32Z,-66,1550155,15384,None,None,None,0.01,318.62,339.47,262.83,290.96,24.28,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.11,0.87,1.11,3.68,4.49,3.68,4.49,3.89,4.68,3.89,4.68
2022-07-21T00:20:32Z,-68,1550275,15384,None,None,None,0.01,285.35,342.33,232.47,284.89,4.33,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.16,0.59,1.16,3.1,4.04,3.1,4.04,3.33,4.13,3.33,4.13
2022-07-21T00:22:32Z,-67,1550395,15552,None,None,None,0.01,299.49,344.4,248.85,288.51,5.32,18.56,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.91,0.3,0.91,3.09,3.58,3.09,3.58,3.21,4.31,3.21,4.31
2022-07-21T00:24:32Z,-68,1550515,15552,None,None,None,0.01,298.45,358.4,260.18,302.87,9.11,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.21,0.64,2.21,3.18,4.72,3.18,4.72,3.36,4.91,3.36,4.91
2022-07-21T00:26:32Z,-69,1550635,15552,None,None,None,0.01,329.8,372.88,270.54,311.52,28.78,16.71,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.54,1.04,2.54,4.39,4.65,4.39,4.65,4.87,4.9,4.87,4.9
2022-07-21T00:28:32Z,-71,1550755,15552,None,None,None,0.01,325.62,362.57,274.66,310.95,16.68,23.84,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.55,1.55,1.55,3.66,4.5,3.66,4.5,3.81,4.89,3.81,4.89
2022-07-21T00:30:32Z,-68,1550875,15552,None,None,None,0.01,301.85,363.07,267.06,310.87,29.33,18.33,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.89,1.6,0.89,3.65,4.16,3.65,4.16,4.0,4.42,4.0,4.42
2022-07-21T00:32:35Z,-67,1550998,15888,None,None,None,0.01,303.78,344.32,253.13,299.68,17.91,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.94,0.28,1.94,3.04,4.23,3.04,4.23,3.63,4.4,3.63,4.4
