"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-17T00:01:36Z,-73,1203543,15552,None,None,None,0.01,490.2,570.47,406.65,474.79,41.35,38.55,0.0,0.0,0.0,0.0,0.0,0.0,4.13,5.45,4.13,5.45,7.24,8.74,7.24,8.74,7.26,9.79,7.26,9.79
2022-07-17T00:03:35Z,-69,1203662,15552,None,None,None,0.01,498.4,563.17,421.93,464.98,35.78,43.35,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.78,4.04,4.78,7.58,9.09,7.58,9.09,8.27,9.11,8.27,9.11
2022-07-17T00:05:35Z,-69,1203782,15552,None,None,None,0.01,481.72,570.28,401.15,476.0,41.68,45.89,0.0,0.0,0.0,0.0,0.0,0.0,3.49,4.98,3.49,4.98,6.51,8.98,6.51,8.98,6.81,10.57,6.81,10.57
2022-07-17T00:07:36Z,-71,1203902,15552,None,None,None,0.01,498.91,573.89,422.21,473.52,42.7,52.7,0.0,0.0,0.0,0.0,0.0,0.0,4.62,5.02,4.62,5.02,7.94,9.43,7.94,9.43,8.28,10.23,8.28,10.23
2022-07-17T00:09:35Z,-71,1204022,15552,None,None,None,0.01,515.93,562.65,423.24,464.43,41.29,39.37,0.0,0.0,0.0,0.0,0.0,0.0,3.8,5.48,3.8,5.48,7.31,8.33,7.31,8.33,7.76,8.76,7.76,8.76
2022-07-17T00:11:38Z,-72,1204145,15888,None,None,None,0.01,525.31,573.79,436.51,473.85,51.09,35.77,0.0,0.0,0.0,0.0,0.0,0.0,4.24,5.51,4.24,5.51,7.91,9.02,7.91,9.02,9.04,10.0,9.04,10.0
2022-07-17T00:13:35Z,-70,1204262,15552,None,None,None,0.01,514.09,580.23,431.85,483.21,45.74,32.98,0.0,0.0,0.0,0.0,0.0,0.0,4.26,5.32,4.26,5.32,7.36,8.62,7.36,8.62,8.09,9.68,8.09,9.68
2022-07-17T00:15:35Z,-69,1204382,15552,None,None,None,0.01,501.75,571.23,429.67,473.66,49.5,46.55,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.89,4.04,4.89,7.4,8.75,7.4,8.75,8.35,9.0,8.35,9.0
2022-07-17T00:17:36Z,-72,1204502,15384,None,None,None,0.01,502.79,573.53,427.09,484.42,40.66,41.16,0.0,0.0,0.0,0.0,0.0,0.0,4.11,5.27,4.11,5.27,7.34,8.62,7.34,8.62,7.85,9.33,7.85,9.33
2022-07-17T00:19:36Z,-68,1204622,15384,None,None,None,0.01,502.6,584.16,426.38,471.43,36.6,46.5,0.0,0.0,0.0,0.0,0.0,0.0,3.68,4.93,3.68,4.93,7.13,8.8,7.13,8.8,7.72,10.2,7.72,10.2
2022-07-17T00:21:36Z,-69,1204742,15552,None,None,None,0.01,495.88,566.46,417.62,466.02,41.29,45.57,0.0,0.0,0.0,0.0,0.0,0.0,3.65,5.46,3.65,5.46,7.42,9.41,7.42,9.41,7.9,9.5,7.9,9.5
2022-07-17T00:23:36Z,-72,1204862,15552,None,None,None,0.01,527.18,584.38,430.7,490.67,50.73,48.96,0.0,0.0,0.0,0.0,0.0,0.0,4.16,6.19,4.16,6.19,8.66,9.83,8.66,9.83,8.7,10.73,8.7,10.73
2022-07-17T00:25:36Z,-72,1204982,15552,None,None,None,0.01,524.87,593.93,427.85,496.96,45.02,51.89,0.0,0.0,0.0,0.0,0.0,0.0,4.3,5.78,4.3,5.78,7.93,9.52,7.93,9.52,8.52,10.8,8.52,10.8
2022-07-17T00:27:36Z,-68,1205102,15552,None,None,None,0.01,510.32,568.38,430.28,470.89,49.4,44.96,0.0,0.0,0.0,0.0,0.0,0.0,4.83,5.27,4.83,5.27,8.23,9.29,8.23,9.29,8.51,9.64,8.51,9.64
2022-07-17T00:29:36Z,-69,1205222,15552,None,None,None,0.01,531.21,597.38,443.55,495.69,47.0,44.09,0.0,0.0,0.0,0.0,0.0,0.0,4.26,5.51,4.26,5.51,8.13,9.93,8.13,9.93,8.57,10.2,8.57,10.2
2022-07-17T00:31:36Z,-72,1205342,15552,None,None,None,0.01,528.47,579.69,441.58,485.1,51.78,46.65,0.0,0.0,0.0,0.0,0.0,0.0,3.87,4.98,3.87,4.98,7.71,9.6,7.71,9.6,7.8,9.96,7.8,9.96
2022-07-17T00:33:36Z,-69,1205463,15552,None,None,None,0.01,516.51,576.33,424.69,483.63,43.58,47.2,0.0,0.0,0.0,0.0,0.0,0.0,3.89,5.26,3.89,5.26,7.36,9.2,7.36,9.2,8.04,9.59,8.04,9.59
2022-07-17T00:35:36Z,-69,1205582,15552,None,None,None,0.01,526.79,582.07,445.74,481.13,49.38,49.22,0.0,0.0,0.0,0.0,0.0,0.0,4.02,5.67,4.02,5.67,8.72,9.26,8.72,9.26,9.83,10.04,9.83,10.04
2022-07-17T00:37:36Z,-69,1205702,15552,None,None,None,0.01,494.55,563.22,425.09,467.62,39.43,43.29,0.0,0.0,0.0,0.0,0.0,0.0,4.11,5.11,4.11,5.11,7.72,8.78,7.72,8.78,8.4,9.96,8.4,9.96
2022-07-17T00:39:36Z,-69,1205822,15552,None,None,None,0.01,501.37,606.28,433.48,502.17,44.98,56.91,0.0,0.0,0.0,0.0,0.0,0.0,4.22,6.13,4.22,6.13,7.61,11.47,7.61,11.47,7.83,11.89,7.83,11.89
2022-07-17T00:41:36Z,-68,1205942,15552,None,None,None,0.01,536.98,607.3,444.89,508.77,51.18,51.62,0.0,0.0,0.0,0.0,0.0,0.0,4.55,6.21,4.55,6.21,7.8,11.36,7.8,11.36,8.05,12.49,8.05,12.49
2022-07-17T00:43:38Z,-72,1206064,15720,None,None,None,0.01,530.79,595.1,449.13,494.12,49.02,44.33,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.98,5.02,5.98,8.43,11.0,8.43,11.0,8.96,11.25,8.96,11.25
2022-07-17T00:45:36Z,-71,1206182,15552,None,None,None,0.01,522.79,601.73,431.13,489.55,42.28,53.59,0.0,0.0,0.0,0.0,0.0,0.0,4.53,5.66,4.53,5.66,7.87,11.39,7.87,11.39,9.34,11.7,9.34,11.7
2022-07-17T00:47:36Z,-70,1206302,15552,None,None,None,0.01,539.66,632.04,458.53,521.41,53.45,59.91,0.0,0.0,0.0,0.0,0.0,0.0,4.94,6.33,4.94,6.33,9.23,11.48,9.23,11.48,9.85,11.8,9.85,11.8
2022-07-17T00:49:36Z,-72,1206422,15552,None,None,None,0.01,573.2,653.98,468.98,541.06,59.58,57.72,0.0,0.0,0.0,0.0,0.0,0.0,5.09,6.85,5.09,6.85,9.09,12.26,9.09,12.26,10.07,13.02,10.07,13.02
2022-07-17T00:51:36Z,-70,1206542,15552,None,None,None,0.01,559.98,631.83,464.72,520.43,47.46,55.81,0.0,0.0,0.0,0.0,0.0,0.0,5.02,6.28,5.02,6.28,8.96,12.85,8.96,12.85,9.57,13.79,9.57,13.79
