"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-22T00:00:53Z,-71,1635495,16056,None,None,None,0.01,334.57,375.07,270.64,319.3,6.36,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.94,2.34,0.94,2.34,3.28,4.84,3.28,4.84,3.43,4.89,3.43,4.89
2022-07-22T00:02:52Z,-72,1635614,15552,None,None,None,0.01,320.89,368.24,267.63,308.35,14.15,13.78,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.8,1.59,1.8,3.74,4.46,3.74,4.46,3.98,4.76,3.98,4.76
2022-07-22T00:04:49Z,-73,1635731,15552,None,None,None,0.01,298.66,351.43,245.52,296.68,7.0,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.38,0.45,2.38,3.0,4.0,3.0,4.0,3.2,4.09,3.2,4.09
2022-07-22T00:06:49Z,-67,1635851,15552,None,None,None,0.01,295.12,328.7,248.33,271.54,8.85,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.57,0.31,1.57,2.5,3.11,2.5,3.11,2.79,3.57,2.79,3.57
2022-07-22T00:08:49Z,-69,1635971,15552,None,None,None,0.01,263.41,315.09,222.13,252.09,3.57,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.8,0.57,0.8,2.07,2.95,2.07,2.95,2.5,2.95,2.5,2.95
2022-07-22T00:10:49Z,-69,1636091,15552,None,None,None,0.01,242.67,323.3,203.5,258.96,4.54,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0,1.74,2.06,1.74,2.06,2.2,2.72,2.2,2.72
2022-07-22T00:12:49Z,-68,1636211,15552,None,None,None,0.01,248.67,299.55,213.3,239.72,5.28,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.68,1.93,1.68,2.02,2.0,2.02,2.0
2022-07-22T00:14:49Z,-72,1636331,15552,None,None,None,0.01,263.0,290.48,224.67,236.59,8.18,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,2.48,2.38,2.48,2.49,2.61,2.49,2.61
2022-07-22T00:16:49Z,-69,1636451,15552,None,None,None,0.01,239.49,295.46,205.91,235.98,1.77,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,1.4,1.91,1.4,1.91,1.53,1.91,1.53,1.91
2022-07-22T00:18:49Z,-69,1636571,15384,None,None,None,0.01,241.72,290.15,202.55,237.74,4.17,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,1.26,1.5,1.26,1.5,1.38,1.5,1.38,1.5
2022-07-22T00:20:49Z,-69,1636691,15384,None,None,None,0.01,240.79,301.77,202.19,258.55,2.47,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.57,2.09,0.57,2.09,1.15,2.32,1.15,2.32
