"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-23T00:01:04Z,-67,1721906,15552,None,None,None,0.01,202.08,222.87,168.04,186.87,1.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.23,0.56,0.23,0.69,0.34,0.69,0.34
2022-07-23T00:03:03Z,-70,1722024,15552,None,None,None,0.01,201.64,225.93,153.89,185.09,1.16,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.28,0.8,0.28,0.89,0.63,0.89,0.63
2022-07-23T00:05:03Z,-73,1722144,15552,None,None,None,0.01,197.02,229.62,142.87,188.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.11,0.45,0.11,0.77,0.19,0.77,0.19
2022-07-23T00:07:03Z,-68,1722264,15552,None,None,None,0.01,188.02,225.17,140.87,188.04,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.17,0.28,0.17,0.28,0.19,0.98,0.19,0.98
2022-07-23T00:09:03Z,-69,1722384,15552,None,None,None,0.01,211.72,241.0,168.74,199.24,0.61,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.35,0.56,0.35,0.56,0.59,0.56,0.59,0.56
2022-07-23T00:11:04Z,-68,1722505,15552,None,None,None,0.01,201.51,241.47,157.04,200.02,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.26,0.27,0.26,0.36,0.45,0.36,0.45
2022-07-23T00:13:03Z,-70,1722624,15552,None,None,None,0.01,194.6,225.34,132.89,194.87,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.87,0.3,0.87,0.4,1.15,0.4,1.15
2022-07-23T00:15:03Z,-71,1722744,15552,None,None,None,0.01,193.29,229.38,139.52,187.71,1.92,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.22,0.58,1.22,1.12,1.31,1.12,1.31
2022-07-23T00:17:03Z,-72,1722864,15552,None,None,None,0.01,197.15,227.78,156.32,190.61,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.52,0.04,1.52,0.21,1.54,0.21,1.54
2022-07-23T00:19:04Z,-69,1722985,15384,None,None,None,0.01,156.22,219.98,114.58,172.61,0.98,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.0,1.04,0.0,1.04
2022-07-23T00:21:04Z,-71,1723105,15384,None,None,None,0.01,181.64,232.56,134.53,190.05,1.02,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,0.17,0.93,0.17,0.93
2022-07-23T00:23:04Z,-71,1723225,15552,None,None,None,0.01,202.98,215.72,146.26,184.21,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.04,1.13,0.04,1.26,0.21,1.26,0.21
2022-07-23T00:25:04Z,-68,1723345,15552,None,None,None,0.01,179.64,223.68,115.05,178.15,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.77,0.2,0.77,0.23,0.91,0.23,0.91
2022-07-23T00:27:04Z,-72,1723465,15552,None,None,None,0.01,209.46,234.98,161.1,192.28,0.33,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.39,0.48,0.39,0.48,0.48,0.48,0.48
2022-07-23T00:29:04Z,-72,1723585,15552,None,None,None,0.01,193.96,223.14,143.25,195.41,1.83,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.12,0.2,0.17,0.34,0.17,0.34
2022-07-23T00:31:04Z,-68,1723705,15552,None,None,None,0.01,198.36,219.74,138.04,174.17,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.7,0.2,0.77,0.76,0.77,0.76
2022-07-23T00:33:04Z,-68,1723825,15552,None,None,None,0.01,201.53,229.64,171.91,187.15,0.27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.81,1.22,0.81,1.36,0.89,1.36,0.89
2022-07-23T00:35:04Z,-71,1723945,15552,None,None,None,0.01,192.4,225.94,151.8,191.35,1.78,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.06,0.47,1.06,1.18,1.06,1.18,1.06
2022-07-23T00:37:04Z,-72,1724065,15552,None,None,None,0.01,196.26,238.59,138.55,195.75,0.17,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.23,0.93,0.23,0.93
2022-07-23T00:39:04Z,-68,1724185,15552,None,None,None,0.01,184.78,232.59,131.67,190.43,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.72,0.46,0.72,0.98,0.8,0.98,0.8
2022-07-23T00:41:04Z,-68,1724305,15552,None,None,None,0.01,186.43,227.32,138.91,192.98,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.28,0.18,0.28,0.2,0.28,0.2,0.28
2022-07-23T00:43:04Z,-68,1724425,15552,None,None,None,0.01,189.76,226.17,129.76,193.28,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.27,1.21,0.27,1.21,0.44,1.3,0.44,1.3
2022-07-23T00:45:04Z,-71,1724545,15552,None,None,None,0.01,194.77,233.8,147.44,178.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.64,0.21,0.64,0.21,1.23,0.21,1.23
2022-07-23T00:47:04Z,-68,1724665,15552,None,None,None,0.01,204.83,234.07,163.37,194.02,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.96,0.26,0.96,0.35,0.96,0.35,0.96
2022-07-23T00:49:04Z,-74,1724785,15552,None,None,None,0.01,182.93,235.79,117.62,189.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.45,0.29,0.45,0.4,0.45,0.4,0.45
2022-07-23T00:51:04Z,-70,1724905,15552,None,None,None,0.01,185.96,241.66,133.24,199.26,0.65,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.06,0.35,1.06,0.8,1.06,0.8,1.06
2022-07-23T00:53:04Z,-72,1725025,15552,None,None,None,0.01,204.36,248.39,154.57,204.61,0.09,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.63,0.62,0.63,0.62,0.76,0.62,0.76
