"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-11T00:01:52Z,-70,685164,15384,None,None,None,0.01,250.29,313.17,212.27,250.85,1.2,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,1.8,2.11,1.8,2.11,1.91,2.11,1.91,2.11
2022-07-11T00:03:51Z,-75,685283,15552,None,None,None,0.01,269.87,305.35,223.57,250.26,3.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.52,0.11,0.52,1.87,2.74,1.87,2.74,1.89,2.91,1.89,2.91
2022-07-11T00:05:51Z,-76,685403,15552,None,None,None,0.01,306.17,350.29,248.28,280.44,1.57,6.89,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.53,1.07,0.53,2.87,3.51,2.87,3.51,3.17,3.53,3.17,3.53
2022-07-11T00:07:51Z,-71,685523,15552,None,None,None,0.01,307.67,356.33,251.88,287.07,7.46,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.69,0.71,0.69,2.5,3.71,2.5,3.71,3.0,3.76,3.0,3.76
2022-07-11T00:09:51Z,-71,685643,15552,None,None,None,0.01,285.42,336.38,244.67,274.85,14.4,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.04,0.27,1.04,2.73,3.09,2.73,3.09,2.82,3.15,2.82,3.15
2022-07-11T00:11:51Z,-71,685763,15552,None,None,None,0.01,280.91,345.38,231.3,293.09,12.13,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.66,0.57,0.66,2.35,3.23,2.35,3.23,2.35,3.23,2.35,3.23
2022-07-11T00:13:51Z,-76,685883,15552,None,None,None,0.01,283.79,338.73,236.34,284.73,2.09,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.02,0.38,1.02,2.02,3.52,2.02,3.52,2.28,3.55,2.28,3.55
2022-07-11T00:15:51Z,-71,686003,15552,None,None,None,0.01,292.83,330.57,238.57,271.15,1.19,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.91,0.21,0.91,1.4,2.96,1.4,2.96,1.49,3.33,1.49,3.33
2022-07-11T00:17:51Z,-75,686123,15552,None,None,None,0.01,291.15,348.54,239.76,289.81,2.52,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,2.46,3.71,2.46,3.71,2.46,4.08,2.46,4.08
2022-07-11T00:19:51Z,-75,686243,15552,None,None,None,0.01,303.2,364.38,243.31,309.4,5.98,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.09,0.18,1.09,2.27,4.11,2.27,4.11,2.56,4.21,2.56,4.21
2022-07-11T00:21:51Z,-71,686363,15552,None,None,None,0.01,303.68,342.67,240.45,275.85,3.21,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.93,0.53,0.93,2.09,2.57,2.09,2.57,2.17,2.78,2.17,2.78
2022-07-11T00:23:51Z,-75,686483,15552,None,None,None,0.01,298.96,375.93,246.11,299.89,2.34,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,1.78,2.04,4.0,2.04,4.0,2.34,4.13,2.34,4.13
2022-07-11T00:25:51Z,-73,686603,15552,None,None,None,0.01,295.16,358.55,246.51,293.32,1.6,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.64,0.36,1.64,2.71,3.64,2.71,3.64,3.24,3.91,3.24,3.91
2022-07-11T00:27:51Z,-70,686723,15552,None,None,None,0.01,288.11,358.89,240.56,300.43,3.47,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.54,0.02,1.54,2.11,3.52,2.11,3.52,2.53,3.89,2.53,3.89
2022-07-11T00:29:51Z,-73,686843,15552,None,None,None,0.01,283.48,359.91,231.28,292.13,7.28,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.4,0.67,2.4,2.91,3.78,2.91,3.78,3.3,3.96,3.3,3.96
2022-07-11T00:31:51Z,-70,686963,15552,None,None,None,0.01,322.04,357.71,264.19,299.51,12.38,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.33,0.94,1.33,3.3,3.58,3.3,3.58,3.3,3.78,3.3,3.78
2022-07-11T00:33:51Z,-71,687083,15552,None,None,None,0.01,309.8,340.13,261.85,278.09,11.63,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.77,1.43,0.77,3.61,3.96,3.61,3.96,3.76,4.57,3.76,4.57
2022-07-11T00:35:51Z,-71,687203,15552,None,None,None,0.01,319.61,335.51,268.27,287.72,7.91,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.98,0.89,0.98,2.8,3.55,2.8,3.55,2.86,3.66,2.86,3.66
2022-07-11T00:37:51Z,-71,687323,15552,None,None,None,0.01,284.73,336.54,236.56,273.65,1.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.17,0.02,1.17,1.9,2.63,1.9,2.63,2.44,2.72,2.44,2.72
2022-07-11T00:39:51Z,-70,687443,15552,None,None,None,0.01,300.53,348.82,253.19,281.13,3.83,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.33,0.11,1.33,3.26,3.58,3.26,3.58,3.43,3.6,3.43,3.6
2022-07-11T00:41:51Z,-71,687563,15552,None,None,None,0.01,299.32,364.91,251.87,305.02,3.7,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.43,0.21,1.43,3.4,4.11,3.4,4.11,3.51,4.23,3.51,4.23
2022-07-11T00:43:51Z,-71,687683,15552,None,None,None,0.01,291.16,364.45,241.36,296.6,0.82,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.64,0.16,1.64,2.02,4.3,2.02,4.3,2.22,4.62,2.22,4.62
2022-07-11T00:45:51Z,-71,687803,15552,None,None,None,0.01,290.58,356.47,239.67,296.3,9.04,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.83,0.13,1.83,2.29,4.4,2.29,4.4,2.56,4.79,2.56,4.79
2022-07-11T00:47:51Z,-71,687923,15552,None,None,None,0.01,298.65,343.8,253.48,275.29,15.12,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.6,0.52,1.6,2.98,3.91,2.98,3.91,3.33,4.0,3.33,4.0
