"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-22T09:02:34Z,-89,485,15144,57.0,64.0,1015.06,0.02,952.63,982.61,753.92,764.31,104.77,134.69,0.0,0.33,0.0,0.0,0.0,0.0,10.67,11.22,10.67,11.22,22.12,22.04,22.12,22.04,24.38,24.08,24.38,24.08
2022-09-22T09:04:35Z,-91,606,15304,57.0,64.0,1015.1,0.02,983.33,1020.61,791.22,793.95,129.52,112.61,0.0,0.0,0.0,0.0,0.0,0.0,11.76,12.34,11.76,12.34,23.67,22.2,23.67,22.2,25.52,24.84,25.52,24.84
2022-09-22T09:06:36Z,-92,727,15304,57.0,64.0,1015.02,0.02,949.96,992.57,748.15,764.43,119.6,139.87,0.0,0.0,0.0,0.0,0.0,0.0,10.53,11.54,10.53,11.54,21.26,21.74,21.26,21.74,24.17,24.61,24.17,24.61
2022-09-22T09:08:38Z,-92,848,15528,56.0,64.0,1015.09,0.02,922.49,952.7,734.36,743.41,107.64,128.83,0.0,0.0,0.0,0.0,0.0,0.0,10.02,11.07,10.02,11.07,21.91,20.61,21.91,20.61,23.93,23.2,23.93,23.2
2022-09-22T09:10:43Z,-90,973,15640,56.0,61.0,1012.02,0.02,944.63,968.57,753.04,762.8,118.96,127.35,0.0,0.09,0.0,0.0,0.0,0.0,10.91,12.54,10.91,12.54,22.2,21.63,22.2,21.63,23.8,23.93,23.8,23.93
2022-09-22T09:12:35Z,-93,1085,15304,56.0,65.0,1015.05,0.02,1105.74,1185.3,892.74,930.76,147.91,184.33,0.77,2.09,0.0,0.0,0.0,0.0,16.6,17.13,16.23,16.5,26.43,27.2,25.51,25.93,28.51,31.2,28.43,30.74
2022-09-22T09:16:40Z,-86,1331,15840,55.0,64.0,1014.99,0.02,876.02,929.55,688.27,726.02,97.71,130.79,0.0,0.0,0.0,0.0,0.0,0.0,9.24,11.57,9.24,11.57,20.53,20.3,20.53,20.3,22.58,22.38,22.58,22.38
2022-09-22T09:18:33Z,-93,1444,15000,55.0,64.0,1014.94,0.02,884.87,899.67,714.42,706.48,97.4,104.37,0.0,0.0,0.0,0.0,0.0,0.0,9.53,9.22,9.53,9.22,21.96,19.78,21.96,19.78,23.36,21.39,23.36,21.39
2022-09-22T09:26:34Z,-82,1924,14744,54.0,61.0,1011.57,0.02,860.38,874.04,680.24,681.23,96.11,93.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.69,8.98,8.69,20.16,18.0,20.16,18.0,21.73,20.56,21.73,20.56
2022-09-22T09:28:34Z,-82,2044,15408,54.0,65.0,1015.02,0.02,849.68,861.4,681.4,664.89,101.66,86.6,0.0,0.0,0.0,0.0,0.0,0.0,8.49,7.91,8.49,7.91,19.11,17.53,19.11,17.53,21.72,19.71,21.72,19.71
2022-09-22T09:30:33Z,-84,2164,15408,54.0,66.0,1015.02,0.02,818.52,864.94,643.37,679.21,91.04,96.89,0.09,0.0,0.0,0.0,0.0,0.0,7.72,8.43,7.72,8.43,18.93,18.98,18.93,18.98,20.02,20.51,20.02,20.51
