"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-30T00:00:50Z,-56,361594,16504,70.0,62.0,1008.65,0.01,1485.0,1256.04,1138.58,1022.3,192.8,163.85,0.0,0.0,0.0,0.0,0.0,0.0,22.4,20.21,20.82,19.47,32.56,28.6,30.87,28.26,35.89,32.79,35.89,32.79
2022-10-30T00:02:48Z,-52,361712,16336,70.0,62.0,1008.68,0.01,1504.06,1282.11,1165.64,1034.09,207.89,165.51,0.0,0.0,0.0,0.0,0.0,0.0,22.55,20.18,21.02,19.44,33.19,29.6,31.17,28.89,37.45,32.47,37.45,32.47
2022-10-30T00:04:47Z,-48,361832,16336,69.0,62.0,1008.62,0.01,1529.38,1321.11,1187.77,1066.02,213.04,192.48,0.0,0.0,0.0,0.0,0.0,0.0,22.55,20.52,21.15,19.66,33.28,30.5,31.34,29.73,38.0,34.77,38.0,34.77
2022-10-30T00:06:48Z,-54,361952,16336,69.0,62.0,1008.66,0.01,1566.13,1345.22,1211.91,1098.04,210.76,192.98,0.24,0.52,0.0,0.0,0.0,0.0,23.54,21.07,21.39,20.15,34.07,30.5,31.83,29.46,39.7,36.52,39.52,36.41
2022-10-30T00:08:48Z,-52,362072,16336,69.0,62.0,1008.64,0.01,1400.51,1191.94,1069.04,977.02,173.78,168.89,0.0,0.0,0.0,0.0,0.0,0.0,20.31,18.62,19.6,18.3,30.82,27.96,29.89,27.57,34.22,31.53,34.18,31.53
2022-10-30T00:10:47Z,-56,362192,16336,69.0,62.0,1008.67,0.01,1402.43,1210.13,1093.91,985.65,178.11,162.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,20.0,19.52,19.54,31.07,28.76,30.07,28.26,34.2,32.89,34.2,32.89
2022-10-30T00:12:48Z,-48,362312,16336,69.0,62.0,1008.61,0.01,1858.87,1601.91,1448.72,1301.3,252.51,229.78,0.0,0.35,0.0,0.0,0.0,0.0,27.47,25.13,23.77,22.39,41.91,37.87,36.38,34.0,47.4,42.63,45.72,41.87
2022-10-30T00:14:47Z,-51,362432,16336,70.0,62.0,1008.65,0.01,1671.38,1448.63,1288.67,1179.13,217.98,204.26,0.0,0.0,0.0,0.0,0.0,0.0,24.93,21.65,22.29,20.37,37.04,33.43,33.53,31.3,40.56,37.17,40.2,36.83
2022-10-30T00:16:47Z,-51,362552,16336,70.0,62.0,1008.68,0.01,1635.53,1384.12,1275.58,1114.79,224.04,191.15,0.0,0.0,0.0,0.0,0.0,0.0,24.13,21.42,21.93,20.5,36.67,31.6,33.36,30.42,39.71,36.73,39.62,36.73
2022-10-30T00:18:47Z,-52,362672,16336,69.0,62.0,1008.69,0.01,1742.85,1530.96,1358.91,1250.37,251.13,239.7,0.0,0.26,0.0,0.0,0.0,0.0,26.65,24.07,23.22,21.67,39.33,36.09,34.91,33.13,44.28,43.89,43.43,43.07
