"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-10T00:00:04Z,-55,279623,15624,69.0,58.0,1005.46,0.01,231.65,175.18,168.87,108.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.85,0.04,0.85,0.04
2022-10-10T00:02:02Z,-54,279741,15624,70.0,58.0,1005.56,0.01,249.15,207.23,186.19,145.41,0.17,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.3,0.55,0.3,0.55,0.57,0.55,0.57
2022-10-10T00:04:02Z,-58,279861,15624,70.0,58.0,1005.58,0.01,233.23,201.02,180.34,137.34,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.17,0.73,0.17,1.07,0.17,1.07,0.17
2022-10-10T00:06:03Z,-59,279982,15624,71.0,58.0,1005.62,0.01,239.69,210.46,175.2,141.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.27,0.33,0.27,0.33
2022-10-10T00:08:02Z,-55,280101,15624,70.0,58.0,1005.63,0.01,246.61,204.8,184.83,166.07,0.35,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.76,0.46,0.76,0.46
2022-10-10T00:10:02Z,-52,280221,15624,70.0,58.0,1005.61,0.01,331.12,270.3,249.06,222.09,0.75,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,1.62,1.43,1.62,1.43,2.44,2.39,2.44,2.39
2022-10-10T00:12:02Z,-54,280341,15624,70.0,58.0,1005.62,0.01,408.31,329.7,320.62,267.37,12.8,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,1.11,0.0,4.38,2.76,4.38,2.76,4.84,3.85,4.84,3.85
2022-10-10T00:14:02Z,-54,280461,15624,70.0,58.0,1005.63,0.01,418.34,356.04,321.91,286.61,18.36,8.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.76,1.7,0.76,4.82,3.2,4.82,3.2,5.61,4.15,5.61,4.15
2022-10-10T00:16:02Z,-56,280581,15624,70.0,58.0,1005.69,0.01,379.19,324.04,283.45,250.87,12.85,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.7,0.26,0.7,3.21,2.02,3.21,2.02,4.23,3.41,4.23,3.41
2022-10-10T00:18:02Z,-53,280701,15624,70.0,59.0,1005.73,0.01,338.73,255.59,254.67,207.07,6.58,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.11,2.24,1.34,2.24,1.34,3.16,1.41,3.16,1.41
2022-10-10T00:20:02Z,-56,280821,15624,70.0,59.0,1005.75,0.01,298.02,232.48,227.54,187.59,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.91,1.65,0.91,2.25,1.24,2.25,1.24
2022-10-10T00:22:02Z,-51,280941,15624,69.0,59.0,1005.85,0.01,279.58,226.02,206.21,185.32,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.45,0.72,0.45,1.02,1.55,1.02,1.55
2022-10-10T00:24:02Z,-52,281061,15624,69.0,58.0,1005.88,0.01,323.85,263.08,244.26,221.04,10.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,2.37,1.1,2.37,1.1,2.98,1.92,2.98,1.92
