"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-19T00:00:10Z,-51,1057223,15392,56.0,58.0,1027.09,0.01,222.05,149.67,170.59,114.76,8.55,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.83,1.43,0.83,2.7,2.13,2.7,2.13
2022-10-19T00:02:08Z,-57,1057341,15392,56.0,58.0,1027.03,0.01,220.5,165.44,157.65,133.36,11.22,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.4,1.17,1.4,2.15,3.44,2.15,3.44
2022-10-19T00:04:08Z,-50,1057461,15392,56.0,58.0,1026.97,0.01,248.26,196.07,191.35,147.73,1.67,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.58,1.61,0.58,2.33,2.47,2.33,2.47
2022-10-19T00:06:08Z,-51,1057581,15392,56.0,58.0,1027.01,0.01,359.15,298.3,267.26,234.85,19.13,17.7,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.15,1.46,1.15,4.39,3.17,4.39,3.17,6.15,4.02,6.15,4.02
2022-10-19T00:08:08Z,-53,1057701,15392,56.0,58.0,1027.08,0.01,303.72,235.77,239.93,181.31,11.86,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.0,2.37,1.98,2.37,1.98,3.35,3.46,3.35,3.46
2022-10-19T00:10:09Z,-51,1057821,15392,56.0,58.0,1027.09,0.01,349.94,303.5,257.4,244.37,9.62,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.43,0.43,2.98,2.87,2.98,2.87,4.17,4.09,4.17,4.09
2022-10-19T00:12:08Z,-54,1057941,15392,57.0,58.0,1027.17,0.01,429.77,359.8,321.74,280.16,29.3,31.38,0.0,0.0,0.0,0.0,0.0,0.0,2.32,1.6,2.32,1.6,6.09,5.0,6.09,5.0,7.83,7.02,7.83,7.02
2022-10-19T00:14:09Z,-51,1058061,15392,57.0,58.0,1027.12,0.01,382.91,311.74,286.74,260.91,24.22,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.85,0.98,0.85,4.96,3.43,4.96,3.43,6.09,4.48,6.09,4.48
2022-10-19T00:16:08Z,-48,1058181,15392,57.0,58.0,1027.06,0.01,269.31,217.41,213.82,167.0,8.04,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.11,0.09,1.64,1.33,1.64,1.33,2.69,2.57,2.69,2.57
2022-10-19T00:18:08Z,-54,1058301,15392,57.0,58.0,1027.12,0.01,253.78,194.13,189.46,138.48,6.15,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.65,1.13,1.65,1.13,2.02,2.02,2.02,2.02
2022-10-19T00:20:08Z,-54,1058421,15392,57.0,58.0,1027.07,0.01,194.66,136.16,135.81,106.77,6.74,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.55,1.21,0.55,1.7,0.68,1.7,0.68
2022-10-19T00:22:08Z,-54,1058541,15392,56.0,58.0,1027.18,0.01,352.22,276.04,266.67,217.36,22.02,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.3,0.98,0.3,3.37,3.02,3.37,3.02,4.02,5.28,4.02,5.28
2022-10-19T00:24:09Z,-52,1058661,15392,57.0,58.0,1027.14,0.01,290.86,197.96,211.14,161.74,13.27,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.2,0.23,2.07,0.89,2.07,0.89,3.39,1.68,3.39,1.68
2022-10-19T00:26:40Z,-51,1058812,16232,57.0,58.0,1027.1,0.01,320.0,252.63,236.91,194.74,10.38,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.43,0.67,0.43,2.44,2.24,2.44,2.24,3.04,2.57,3.04,2.57
2022-10-19T00:28:09Z,-50,1058902,15392,57.0,58.0,1027.09,0.01,235.54,176.91,180.56,132.52,0.58,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.75,0.92,0.75,2.04,3.09,2.04,3.09
2022-10-19T00:30:08Z,-53,1059021,15392,57.0,58.0,1027.15,0.01,295.11,204.89,221.37,156.26,6.72,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.89,0.63,1.89,0.63,1.91,1.24,1.91,1.24
2022-10-19T00:32:09Z,-57,1059141,15392,57.0,58.0,1027.15,0.01,224.61,160.2,160.02,124.09,7.61,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.13,0.09,0.98,0.7,0.98,0.7,2.04,2.26,2.04,2.26
2022-10-19T00:34:08Z,-58,1059261,15392,57.0,58.0,1027.18,0.01,249.43,167.65,180.27,122.63,11.84,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.3,0.59,0.3,1.77,0.89,1.77,0.89,3.48,1.09,3.48,1.09
2022-10-19T00:36:09Z,-55,1059381,15392,57.0,58.0,1027.27,0.01,139.58,96.91,99.85,65.11,1.08,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.77,0.38,0.77,0.38
2022-10-19T00:38:08Z,-55,1059501,15392,57.0,58.0,1027.25,0.01,180.11,130.23,118.57,101.09,1.57,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.02,0.39,0.02,1.22,0.3,1.22,0.3
