"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-20T00:00:17Z,-48,897277,15088,37.0,58.0,1027.18,0.05,269.7,236.04,213.96,188.85,12.49,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,1.09,2.38,1.09,2.87,3.2,2.87,3.2
2022-03-20T00:02:14Z,-49,897397,15088,37.0,58.0,1027.11,0.05,255.13,227.75,199.52,175.73,9.09,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.08,1.83,1.08,2.43,2.56,2.43,2.56
2022-03-20T00:04:14Z,-49,897517,15088,37.0,58.0,1027.07,0.05,231.84,223.87,193.05,158.6,3.66,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.72,1.48,0.72,2.36,2.19,2.36,2.19
2022-03-20T00:06:15Z,-49,897637,15088,37.0,58.0,1027.04,0.05,247.15,227.72,200.72,173.74,3.66,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.2,1.15,1.2,1.47,3.17,1.47,3.17
2022-03-20T00:08:14Z,-49,897757,15088,37.0,58.0,1026.99,0.05,234.2,215.71,193.17,149.64,7.87,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.71,1.76,0.71,2.41,1.89,2.41,1.89
2022-03-20T00:10:14Z,-48,897877,15088,37.0,58.0,1026.98,0.05,241.98,208.33,193.4,154.41,2.22,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.43,1.69,0.43,3.04,2.28,3.04,2.28
2022-03-20T00:12:14Z,-49,897997,15088,37.0,58.0,1026.95,0.05,256.96,233.79,204.04,171.02,5.59,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,1.4,1.61,1.4,2.61,3.04,2.61,3.04
2022-03-20T00:14:14Z,-49,898117,15088,37.0,58.0,1026.92,0.05,248.22,268.72,198.71,215.11,17.27,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,1.56,1.98,1.56,1.98,2.62,3.57,2.62,3.57
2022-03-20T00:16:14Z,-49,898237,15088,37.0,58.0,1026.81,0.05,270.55,261.49,223.53,202.11,5.64,4.93,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,2.6,1.56,2.6,1.56,4.3,3.0,4.3,3.0
2022-03-20T00:18:14Z,-49,898357,15088,37.0,58.0,1026.82,0.05,303.35,297.65,236.77,235.35,12.35,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.46,2.9,2.46,4.48,4.43,4.48,4.43
