"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-21T00:00:27Z,-53,983689,15088,35.0,58.0,1018.19,0.05,2807.29,2719.46,2268.51,2223.02,468.29,489.11,8.31,11.35,0.0,0.0,0.0,0.0,45.73,40.26,32.33,28.98,71.58,65.22,49.98,45.33,77.38,73.02,62.62,58.61
2022-03-21T00:02:28Z,-54,983809,15088,35.0,58.0,1018.19,0.05,2705.91,2706.06,2187.47,2218.79,460.04,481.0,1.44,5.38,0.0,0.0,0.0,0.0,43.22,40.13,30.98,28.83,67.13,63.6,47.67,44.87,74.13,71.04,60.89,57.51
2022-03-21T00:04:27Z,-54,983930,15088,35.0,58.0,1018.2,0.05,2757.8,2662.13,2225.5,2162.89,471.24,461.24,1.37,4.67,0.0,0.0,0.0,0.0,45.07,38.73,31.74,28.31,68.41,61.69,48.35,43.96,74.11,69.96,61.09,56.87
2022-03-21T00:06:27Z,-53,984049,15088,36.0,58.0,1018.17,0.05,2775.43,2696.39,2265.26,2201.75,471.98,467.7,3.79,6.14,0.0,0.0,0.0,0.0,44.43,40.02,31.38,28.95,69.64,62.32,48.87,44.27,77.47,72.23,62.55,58.36
2022-03-21T00:08:27Z,-52,984169,15088,36.0,58.0,1018.17,0.05,2791.89,2672.04,2252.94,2158.98,465.85,464.24,1.06,3.15,0.0,0.0,0.0,0.0,44.51,38.48,31.49,28.2,69.6,62.28,48.79,44.43,75.62,70.2,61.66,57.11
2022-03-21T00:10:28Z,-53,984289,15088,36.0,58.0,1018.18,0.05,2743.07,2671.04,2203.64,2181.8,448.18,457.52,0.18,0.65,0.0,0.0,0.0,0.0,43.95,39.09,31.3,28.2,66.93,61.93,47.8,44.0,72.64,67.52,60.57,55.85
2022-03-21T00:12:27Z,-50,984410,15088,36.0,58.0,1018.17,0.05,2723.67,2682.7,2206.2,2179.26,449.76,476.51,0.71,2.02,0.0,0.0,0.0,0.0,43.42,39.15,30.93,28.3,67.47,61.64,48.11,44.0,74.18,69.45,61.24,56.74
2022-03-21T00:14:27Z,-51,984529,15088,36.0,58.0,1018.16,0.05,2781.02,2718.09,2242.06,2208.73,471.11,465.22,0.77,4.36,0.0,0.0,0.0,0.0,43.51,39.24,30.98,28.62,69.02,63.27,48.62,44.73,73.91,71.22,60.96,57.67
2022-03-21T00:16:27Z,-50,984649,15088,36.0,58.0,1018.2,0.05,2758.2,2622.13,2246.02,2132.51,467.0,444.31,0.35,2.53,0.0,0.0,0.0,0.0,44.89,37.96,31.98,28.36,69.59,60.09,49.04,43.36,75.39,68.87,61.78,56.49
2022-03-21T00:18:27Z,-50,984769,15088,36.0,58.0,1018.2,0.05,2750.07,2595.09,2238.35,2118.54,457.42,457.96,0.0,5.67,0.0,0.0,0.0,0.0,43.42,37.8,31.09,28.0,67.6,60.7,48.16,43.7,74.51,68.35,61.33,56.35
2022-03-21T00:20:27Z,-50,984889,15088,36.0,57.0,1018.19,0.05,2706.11,2621.19,2192.32,2139.55,440.06,469.13,1.28,2.96,0.0,0.0,0.0,0.0,42.62,38.17,30.7,28.0,66.04,62.43,47.51,44.51,71.85,67.64,60.04,55.94
2022-03-21T00:22:30Z,-49,985012,15424,36.0,57.0,1018.2,0.05,2735.51,2648.16,2201.17,2163.09,454.15,465.89,0.6,16.31,0.0,0.0,0.0,0.0,43.49,38.58,31.15,28.22,66.68,62.69,47.7,44.51,74.26,69.56,61.23,56.96
2022-03-21T00:24:27Z,-48,985129,15088,36.0,57.0,1018.19,0.05,2726.6,2618.53,2194.21,2136.49,458.49,452.68,0.6,9.19,0.0,0.0,0.0,0.0,42.91,38.79,30.74,28.3,67.43,62.98,48.04,44.72,74.66,69.32,61.4,56.87
2022-03-21T00:26:27Z,-48,985249,15088,36.0,58.0,1018.2,0.05,2709.91,2592.17,2192.51,2122.32,434.96,437.53,1.07,4.21,0.0,0.0,0.0,0.0,42.87,38.45,30.64,28.11,65.96,60.89,47.18,43.7,71.51,68.06,60.04,56.21
2022-03-21T00:28:27Z,-49,985369,15088,36.0,58.0,1018.21,0.05,2698.56,2568.21,2199.24,2098.66,438.31,435.62,2.13,3.4,0.0,0.0,0.0,0.0,42.98,38.15,30.84,28.06,66.58,60.23,47.69,43.43,74.29,66.38,61.13,55.34
2022-03-21T00:30:29Z,-49,985489,15088,36.0,58.0,1018.18,0.05,2696.93,2612.67,2184.85,2128.54,430.8,440.63,1.67,0.96,0.0,0.0,0.0,0.0,42.35,38.24,30.39,28.0,67.17,59.67,47.91,43.22,73.93,67.04,61.0,55.76
2022-03-21T00:32:27Z,-54,985609,15088,36.0,58.0,1018.2,0.05,2774.41,2626.36,2247.76,2152.53,454.7,464.29,1.63,1.56,0.0,0.0,0.0,0.0,43.76,38.91,31.22,28.31,69.61,62.4,48.72,44.4,74.26,68.44,61.11,56.36
2022-03-21T00:34:27Z,-54,985729,15088,36.0,58.0,1018.18,0.05,2754.39,2638.17,2239.0,2158.46,460.75,459.07,0.73,5.59,0.0,0.0,0.0,0.0,44.25,38.5,31.25,28.0,68.11,61.54,48.3,43.93,74.75,69.46,61.36,56.78
2022-03-21T00:36:27Z,-49,985849,15088,36.0,58.0,1018.17,0.05,2717.73,2618.47,2197.29,2146.85,454.64,465.7,0.31,5.15,0.0,0.0,0.0,0.0,42.8,38.11,30.73,28.06,66.11,61.89,47.42,44.19,73.49,70.17,60.84,57.34
2022-03-21T00:38:27Z,-48,985969,15088,36.0,58.0,1018.11,0.05,2686.38,2605.51,2181.83,2147.02,444.79,452.33,1.62,0.67,0.0,0.0,0.0,0.0,42.32,38.56,30.36,28.09,65.7,61.29,47.15,43.87,71.81,67.93,60.09,56.16
2022-03-21T00:40:27Z,-47,986089,15088,36.0,58.0,1018.11,0.05,2673.37,2581.87,2179.74,2104.8,435.61,455.11,0.13,3.36,0.0,0.0,0.0,0.0,42.13,37.18,30.39,27.8,65.07,60.04,47.13,43.22,72.78,67.11,60.5,55.69
2022-03-21T00:42:27Z,-48,986209,15088,36.0,58.0,1018.13,0.05,2648.21,2576.43,2143.11,2092.34,447.28,444.98,1.53,3.57,0.0,0.0,0.0,0.0,42.77,37.21,30.77,27.68,66.09,60.28,47.3,43.34,71.47,66.83,59.94,55.62
2022-03-21T00:44:27Z,-48,986329,15088,35.0,58.0,1018.1,0.05,2671.84,2616.72,2153.95,2131.96,440.2,451.51,0.2,6.55,0.0,0.0,0.0,0.0,41.5,38.49,30.32,28.0,65.2,60.79,47.02,43.57,73.75,68.49,60.93,56.28
2022-03-21T00:46:27Z,-49,986449,15088,35.0,58.0,1018.07,0.05,2644.43,2569.89,2121.57,2105.17,430.3,449.81,0.0,2.85,0.0,0.0,0.0,0.0,40.72,38.36,29.85,28.13,63.72,60.49,46.5,43.36,70.74,67.26,59.57,55.79
2022-03-21T00:48:27Z,-49,986569,15088,35.0,58.0,1018.07,0.05,2630.78,2593.59,2140.98,2128.11,425.57,431.91,0.43,3.86,0.0,0.0,0.0,0.0,41.91,38.86,30.22,28.45,65.46,60.82,47.24,43.36,71.46,67.98,59.85,56.0
2022-03-21T00:50:27Z,-49,986689,15088,35.0,58.0,1018.04,0.05,2656.5,2568.98,2134.24,2082.43,439.2,455.59,0.7,1.48,0.0,0.0,0.0,0.0,41.41,36.67,30.0,27.67,64.8,60.98,46.93,43.59,70.54,67.54,59.24,55.83
2022-03-21T00:52:27Z,-55,986810,15088,35.0,58.0,1018.04,0.05,2658.23,2592.96,2154.48,2104.41,422.48,466.72,0.0,2.52,0.0,0.0,0.0,0.0,42.82,38.11,30.73,28.0,64.98,60.63,47.02,43.59,69.7,67.11,58.93,55.7
2022-03-21T00:54:27Z,-56,986930,14920,35.0,58.0,1018.04,0.05,2702.45,2568.06,2185.14,2100.55,441.61,442.6,0.0,2.04,0.0,0.0,0.0,0.0,42.8,37.26,30.73,27.91,65.36,59.45,47.18,42.85,72.84,67.13,60.5,55.74
2022-03-21T00:56:30Z,-56,987052,15088,35.0,58.0,1018.04,0.05,2621.24,2558.35,2119.07,2088.6,441.6,452.33,0.0,5.48,0.0,0.0,0.0,0.0,42.31,37.31,30.42,27.71,63.38,60.85,46.33,43.21,70.76,67.67,59.6,55.88
2022-03-21T00:58:27Z,-55,987170,15088,35.0,58.0,1018.01,0.05,2658.91,2610.02,2156.62,2137.54,448.2,457.56,4.62,8.12,0.0,0.0,0.0,0.0,42.16,38.17,30.33,27.96,65.42,61.06,47.2,43.69,71.76,68.83,60.04,56.42
2022-03-21T01:00:27Z,-55,987290,15088,35.0,58.0,1018.0,0.05,2709.13,2603.59,2172.62,2121.14,435.34,458.41,1.34,2.09,0.0,0.0,0.0,0.0,42.09,38.32,30.26,28.09,66.11,61.02,47.36,43.61,72.4,68.41,60.36,56.25
2022-03-21T01:02:27Z,-55,987410,15088,35.0,58.0,1017.99,0.05,2716.28,2624.98,2197.35,2147.64,438.43,474.73,1.65,0.55,0.0,0.0,0.0,0.0,42.89,38.41,30.72,28.0,66.7,62.0,47.63,44.18,73.3,69.41,60.61,56.5
2022-03-21T01:04:28Z,-53,987530,15088,35.0,58.0,1017.95,0.05,2746.73,2631.98,2233.58,2163.15,446.27,467.87,1.16,8.7,0.0,0.0,0.0,0.0,43.82,38.62,31.18,28.36,67.24,62.57,47.82,44.49,72.84,70.23,60.44,57.21
2022-03-21T01:06:31Z,-52,987653,15256,35.0,58.0,1017.92,0.05,2707.83,2608.65,2177.89,2129.44,427.13,451.77,0.48,5.1,0.0,0.0,0.0,0.0,42.89,38.12,30.83,28.0,65.59,60.79,47.13,43.58,69.67,68.71,59.0,56.46
2022-03-21T01:08:29Z,-53,987770,15088,35.0,58.0,1017.91,0.05,2669.87,2569.85,2176.72,2104.74,447.11,445.09,1.74,9.02,0.0,0.0,0.0,0.0,43.26,37.37,30.87,27.93,66.53,61.57,47.55,44.0,73.13,68.26,60.64,56.28
2022-03-21T01:10:29Z,-53,987890,15088,35.0,58.0,1017.93,0.05,2694.71,2595.02,2188.19,2126.7,468.4,444.0,0.67,5.07,0.0,0.0,0.0,0.0,43.15,38.07,31.06,28.18,67.79,61.2,48.27,43.84,73.69,67.84,61.04,56.11
2022-03-21T01:12:27Z,-54,988010,15088,35.0,57.0,1017.6,0.05,2703.87,2595.61,2195.35,2119.2,449.02,453.65,1.93,5.39,0.0,0.0,0.0,0.0,43.09,37.09,30.72,27.83,67.07,60.15,47.85,43.48,73.76,68.98,60.74,56.63
2022-03-21T01:14:27Z,-54,988130,15088,35.0,58.0,1017.83,0.05,2705.4,2636.9,2205.31,2170.85,475.53,464.73,3.2,10.02,0.0,0.0,0.0,0.0,42.96,38.6,30.67,28.15,68.2,62.44,48.27,44.35,74.04,70.71,61.02,57.25
2022-03-21T01:16:28Z,-53,988250,15088,35.0,57.0,1017.84,0.05,2718.87,2609.68,2207.91,2118.17,453.15,454.09,1.28,3.96,0.0,0.0,0.0,0.0,42.79,37.74,30.72,28.09,67.79,60.38,48.15,43.47,74.49,67.98,61.19,55.91
2022-03-21T01:18:27Z,-54,988370,15088,35.0,57.0,1017.84,0.05,2713.47,2614.4,2196.23,2131.83,444.87,450.4,0.0,3.53,0.0,0.0,0.0,0.0,43.28,37.66,30.89,27.91,67.36,60.72,48.11,43.7,72.64,68.02,60.51,56.26
2022-03-21T01:20:27Z,-52,988490,15088,35.0,57.0,1017.85,0.05,2690.83,2596.22,2191.11,2132.22,454.2,452.3,0.35,3.57,0.0,0.0,0.0,0.0,42.98,37.72,30.63,28.0,67.11,60.15,47.85,43.41,73.8,68.8,60.85,56.5
2022-03-21T01:22:27Z,-53,988610,15088,35.0,57.0,1017.89,0.05,2723.93,2633.11,2200.7,2152.09,448.34,465.91,1.55,4.36,0.0,0.0,0.0,0.0,43.55,38.26,31.0,28.0,67.73,61.62,48.11,44.06,73.05,68.79,60.57,56.34
2022-03-21T01:24:27Z,-52,988730,15088,35.0,57.0,1017.89,0.05,2705.28,2602.91,2183.02,2117.61,440.78,446.89,0.0,3.78,0.0,0.0,0.0,0.0,44.09,37.67,31.26,28.0,66.0,61.04,47.35,43.89,71.5,66.78,60.0,55.61
2022-03-21T01:26:27Z,-53,988850,15088,35.0,57.0,1017.9,0.05,2737.72,2632.49,2227.28,2164.02,461.83,458.44,0.66,15.53,0.0,0.0,0.0,0.0,43.6,37.91,31.13,28.0,68.15,62.42,48.4,44.33,74.77,69.02,61.36,56.36
2022-03-21T01:28:27Z,-53,988970,15088,35.0,57.0,1017.92,0.05,2746.77,2632.74,2236.53,2144.22,463.79,466.57,0.0,2.78,0.0,0.0,0.0,0.0,44.36,37.91,31.53,28.0,67.34,62.46,48.09,44.43,73.89,69.87,61.15,56.3
2022-03-21T01:30:27Z,-53,989090,15088,35.0,57.0,1017.9,0.05,2754.57,2635.09,2237.07,2156.11,454.73,473.77,0.3,7.09,0.0,0.0,0.0,0.0,44.59,38.13,31.36,28.0,66.59,62.66,47.57,44.6,74.27,68.55,61.07,56.23
2022-03-21T01:32:27Z,-53,989210,15088,35.0,57.0,1017.93,0.05,2728.27,2632.3,2214.76,2162.19,450.62,456.94,1.64,3.47,0.0,0.0,0.0,0.0,44.58,38.68,31.44,28.13,68.02,62.15,48.27,44.4,72.76,69.57,60.51,56.53
2022-03-21T01:34:27Z,-53,989330,15088,35.0,57.0,1017.95,0.05,2743.11,2612.27,2230.46,2139.82,454.07,452.24,1.72,0.76,0.0,0.0,0.0,0.0,44.39,37.73,31.46,27.96,67.78,61.67,48.13,44.13,74.91,67.44,61.28,55.93
2022-03-21T01:36:28Z,-53,989450,15088,35.0,57.0,1017.98,0.05,2737.3,2613.85,2205.98,2129.5,446.53,472.48,0.64,5.85,0.0,0.0,0.0,0.0,43.19,37.8,30.91,28.0,67.04,62.89,47.89,44.65,73.47,68.43,60.85,56.41
2022-03-21T01:38:27Z,-54,989570,15088,35.0,57.0,1018.03,0.05,2742.15,2654.83,2230.41,2163.7,454.33,461.83,1.09,3.19,0.0,0.0,0.0,0.0,43.8,38.36,31.2,28.0,67.8,60.62,48.2,43.6,73.61,69.51,60.98,56.53
2022-03-21T01:40:28Z,-53,989690,15088,35.0,57.0,1018.05,0.05,2727.52,2637.51,2205.41,2154.49,454.57,462.57,0.0,2.13,0.0,0.0,0.0,0.0,43.05,38.64,30.73,28.0,67.55,61.34,48.05,43.85,72.95,67.15,60.57,55.98
2022-03-21T01:42:27Z,-53,989810,15088,35.0,57.0,1018.03,0.05,2759.04,2584.18,2223.55,2134.71,442.43,453.07,0.98,6.78,0.0,0.0,0.0,0.0,44.83,38.07,31.74,28.04,68.77,60.87,48.57,43.71,76.57,68.02,62.28,55.98
2022-03-21T01:44:27Z,-53,989930,15088,35.0,57.0,1018.05,0.05,2681.87,2611.64,2173.0,2130.93,452.72,464.91,2.17,5.24,0.0,0.0,0.0,0.0,42.3,37.56,30.52,27.93,67.07,61.38,47.89,43.98,74.89,69.31,61.54,56.36
