"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-26T00:00:35Z,-82,1877029,16424,None,None,None,0.03,286.93,252.67,225.58,212.8,12.11,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.3,2.93,2.3,4.4,2.85,4.4,2.85
2023-09-26T00:02:31Z,-79,1877146,16256,None,None,None,0.03,263.3,264.09,210.89,217.26,6.02,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.72,2.2,2.72,3.54,3.65,3.54,3.65
2023-09-26T00:04:32Z,-80,1877266,16256,None,None,None,0.03,274.47,251.02,219.66,211.33,6.21,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,1.8,3.28,1.8,4.09,2.53,4.09,2.53
2023-09-26T00:06:33Z,-80,1877387,16088,None,None,None,0.03,287.56,261.09,227.98,217.28,4.27,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,3.09,1.83,3.09,1.83,4.49,2.51,4.49,2.51
2023-09-26T00:08:32Z,-81,1877506,16088,None,None,None,0.03,292.89,240.16,227.96,198.4,8.64,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.11,0.07,3.17,2.07,3.17,2.07,4.49,2.6,4.49,2.6
2023-09-26T00:10:32Z,-78,1877626,16256,None,None,None,0.03,277.2,238.31,218.37,194.04,9.8,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,3.52,1.67,3.52,1.67,5.24,2.4,5.24,2.4
2023-09-26T00:12:32Z,-78,1877746,16256,None,None,None,0.03,267.84,220.11,213.18,182.23,2.48,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.25,0.02,2.16,1.15,2.16,1.15,3.34,1.6,3.34,1.6
2023-09-26T00:14:32Z,-78,1877866,16256,None,None,None,0.03,271.36,257.32,215.64,213.47,5.13,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.34,1.98,1.34,3.64,2.26,3.64,2.26
2023-09-26T00:16:32Z,-79,1877986,16256,None,None,None,0.03,275.67,252.02,225.78,208.5,7.84,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,2.49,2.41,2.49,2.41,3.58,3.3,3.58,3.3
2023-09-26T00:18:35Z,-82,1878106,16256,None,None,None,0.03,285.09,239.65,221.02,190.8,7.28,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,2.17,1.63,2.17,1.63,3.79,2.41,3.79,2.41
2023-09-26T00:20:32Z,-79,1878226,16256,None,None,None,0.03,284.2,252.51,218.66,210.57,12.98,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.94,2.8,1.94,4.5,2.87,4.5,2.87
2023-09-26T00:22:32Z,-80,1878346,16256,None,None,None,0.03,265.67,262.46,217.15,223.96,9.37,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.35,0.3,0.35,2.37,2.46,2.37,2.46,3.2,3.27,3.2,3.27
2023-09-26T00:24:32Z,-80,1878466,16256,None,None,None,0.03,261.61,259.85,214.24,212.78,14.09,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.43,0.17,0.43,2.24,2.24,2.24,2.24,4.04,2.74,4.04,2.74
2023-09-26T00:26:32Z,-78,1878586,16256,None,None,None,0.03,275.74,242.96,222.11,206.58,10.47,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.04,0.09,2.15,2.29,2.15,2.29,3.23,3.07,3.23,3.07
2023-09-26T00:28:32Z,-80,1878706,16256,None,None,None,0.03,271.84,240.27,216.8,204.27,4.14,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,1.68,2.71,1.68,2.71,3.66,3.06,3.66,3.06
2023-09-26T00:30:32Z,-80,1878826,16256,None,None,None,0.03,276.44,239.54,220.64,202.83,11.93,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,2.18,1.81,2.18,1.81,3.87,2.79,3.87,2.79
2023-09-26T00:32:32Z,-79,1878946,16256,None,None,None,0.03,283.47,233.11,226.7,206.32,9.26,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.0,3.04,1.89,3.04,1.89,4.77,3.0,4.77,3.0
2023-09-26T00:34:32Z,-79,1879066,16256,None,None,None,0.03,268.47,236.04,209.38,196.57,8.17,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.02,0.07,2.77,1.65,2.77,1.65,5.04,2.24,5.04,2.24
2023-09-26T00:36:32Z,-79,1879186,16256,None,None,None,0.03,235.87,227.83,192.51,186.45,3.11,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.57,1.43,1.57,1.43,3.26,2.28,3.26,2.28
2023-09-26T00:38:32Z,-79,1879306,16256,None,None,None,0.03,261.32,238.42,212.75,199.12,6.75,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,2.5,1.75,2.5,1.75,3.91,2.67,3.91,2.67
2023-09-26T00:40:32Z,-79,1879426,16256,None,None,None,0.03,269.58,247.52,221.79,202.57,6.65,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.0,2.54,2.0,3.9,3.17,3.9,3.17
2023-09-26T00:42:32Z,-79,1879546,16256,None,None,None,0.03,254.78,237.29,205.09,203.8,4.35,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,2.07,2.71,2.07,2.71,3.04,3.2,3.04,3.2
2023-09-26T00:44:32Z,-81,1879667,16256,None,None,None,0.03,249.72,242.17,211.72,201.0,13.09,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,1.98,1.91,1.98,1.91,3.53,2.02,3.53,2.02
2023-09-26T00:46:32Z,-82,1879786,16256,None,None,None,0.03,273.4,251.69,211.12,203.48,11.44,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,2.37,2.02,2.37,2.02,3.91,2.58,3.91,2.58
2023-09-26T00:48:32Z,-81,1879906,16256,None,None,None,0.03,267.0,231.1,221.78,188.6,4.91,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1,0.15,0.1,2.02,1.54,2.02,1.54,3.35,1.9,3.35,1.9
2023-09-26T00:50:32Z,-79,1880026,16256,None,None,None,0.03,287.81,240.4,221.85,196.87,14.19,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,2.3,1.67,2.3,1.67,3.94,1.82,3.94,1.82
2023-09-26T00:52:32Z,-79,1880146,16256,None,None,None,0.03,318.02,267.83,245.45,217.04,8.09,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.28,0.74,0.28,3.21,2.02,3.21,2.02,4.79,3.6,4.79,3.6
2023-09-26T00:54:32Z,-79,1880266,16256,None,None,None,0.03,316.59,291.65,247.36,230.77,11.95,8.79,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.65,1.02,0.65,3.55,2.75,3.55,2.75,5.18,3.35,5.18,3.35
2023-09-26T00:56:32Z,-79,1880386,16256,None,None,None,0.03,298.91,236.0,234.35,197.12,10.93,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,2.44,3.07,2.44,4.02,2.65,4.02,2.65
2023-09-26T00:58:32Z,-79,1880506,16256,None,None,None,0.03,272.51,258.87,216.91,218.5,6.47,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,2.67,1.74,2.67,2.96,4.2,2.96,4.2
2023-09-26T01:00:32Z,-79,1880626,16256,None,None,None,0.03,284.28,244.22,225.17,209.42,9.19,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,2.26,2.09,2.26,2.09,4.13,2.84,4.13,2.84
