"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-24T00:00:13Z,-80,1704209,16424,None,None,None,0.03,345.55,294.85,271.86,241.54,9.59,4.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,0.3,3.64,2.24,3.64,2.24,4.86,3.17,4.86,3.17
2023-09-24T00:02:10Z,-83,1704326,16256,None,None,None,0.03,312.52,268.3,252.8,220.57,0.43,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.15,0.26,0.15,2.7,2.04,2.7,2.04,3.04,2.37,3.04,2.37
2023-09-24T00:04:10Z,-84,1704446,16256,None,None,None,0.03,318.23,258.93,246.58,217.24,5.58,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.04,0.4,2.67,2.18,2.67,2.18,3.08,2.67,3.08,2.67
2023-09-24T00:06:10Z,-78,1704566,16088,None,None,None,0.03,305.55,258.42,233.74,209.11,3.4,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,1.62,2.09,1.62,2.09,2.55,2.22,2.55,2.22
2023-09-24T00:08:10Z,-78,1704686,16088,None,None,None,0.03,299.79,253.84,221.47,207.36,1.79,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.68,1.93,1.68,1.93,3.62,2.57,3.62,2.57
2023-09-24T00:10:11Z,-77,1704807,16256,None,None,None,0.03,316.74,241.28,231.54,207.85,2.43,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.0,1.89,2.0,1.89,3.02,2.52,3.02,2.52
2023-09-24T00:12:10Z,-77,1704926,16256,None,None,None,0.03,322.59,244.42,224.95,203.11,0.14,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.07,0.22,1.84,2.13,1.84,2.13,3.59,2.6,3.59,2.6
2023-09-24T00:14:10Z,-82,1705046,16256,None,None,None,0.03,265.67,239.36,220.39,198.4,4.04,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.51,0.09,0.51,2.3,1.11,2.3,1.11,3.17,1.34,3.17,1.34
2023-09-24T00:16:10Z,-81,1705166,16256,None,None,None,0.04,254.3,254.27,203.13,206.69,0.24,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.33,1.44,1.33,1.44,1.78,2.36,1.78,2.36
2023-09-24T00:18:10Z,-77,1705286,16256,None,None,None,0.04,256.39,242.44,210.26,202.27,0.67,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.07,0.26,0.07,1.22,0.98,1.22,0.98,2.09,1.53,2.09,1.53
