"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-20T00:00:07Z,-48,898702,15088,36.0,60.0,1026.39,0.01,234.26,237.43,179.63,184.83,4.05,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.8,1.79,0.8,2.77,2.11,2.77,2.11
2022-03-20T00:02:07Z,-50,898822,15088,36.0,60.0,1026.37,0.01,258.53,238.04,210.58,189.85,12.76,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.07,2.02,1.07,2.76,2.02,2.76,2.02
2022-03-20T00:04:07Z,-50,898942,15088,36.0,60.0,1026.33,0.01,257.33,229.91,200.33,181.09,7.33,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.89,1.67,0.89,2.59,1.23,2.59,1.23
2022-03-20T00:06:07Z,-50,899062,15088,36.0,60.0,1026.3,0.01,249.79,230.61,194.04,184.07,5.06,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,1.88,1.33,1.88,1.33,3.0,2.11,3.0,2.11
2022-03-20T00:08:07Z,-50,899182,15088,36.0,60.0,1026.24,0.01,224.23,228.71,176.82,181.69,1.09,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.89,1.33,0.89,1.33,2.02,1.77,2.02,1.77
2022-03-20T00:10:07Z,-49,899302,15088,36.0,60.0,1026.23,0.01,229.76,219.3,178.51,169.8,3.84,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.78,1.09,0.78,1.93,1.26,1.93,1.26
2022-03-20T00:12:07Z,-50,899422,15088,36.0,60.0,1026.17,0.01,245.78,228.68,189.22,179.52,6.8,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.25,1.49,1.25,2.13,1.7,2.13,1.7
2022-03-20T00:14:07Z,-50,899542,15088,36.0,60.0,1026.16,0.01,253.47,235.69,202.55,191.38,2.94,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.24,2.04,2.24,3.17,2.62,3.17,2.62
2022-03-20T00:16:07Z,-51,899662,15088,36.0,60.0,1026.08,0.01,284.2,264.62,234.04,212.74,11.87,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,2.23,2.83,2.23,3.89,2.94,3.89,2.94
2022-03-20T00:18:07Z,-50,899782,15088,36.0,60.0,1026.03,0.01,300.31,284.09,230.78,230.02,17.58,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.54,2.8,2.54,3.84,3.0,3.84,3.0
2022-03-20T00:20:07Z,-50,899902,15088,36.0,60.0,1026.03,0.01,350.74,288.32,266.22,225.73,25.3,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.0,4.0,2.55,4.0,2.55,4.72,3.36,4.72,3.36
2022-03-20T00:22:07Z,-50,900022,15088,36.0,60.0,1025.97,0.01,342.11,325.48,262.49,263.45,16.6,31.64,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,4.24,3.52,4.24,3.52,4.73,4.14,4.73,4.14
2022-03-20T00:24:07Z,-49,900142,15088,36.0,60.0,1025.96,0.01,351.11,338.7,282.55,266.72,36.84,32.36,0.0,0.26,0.0,0.0,0.0,0.0,0.39,0.49,0.39,0.49,4.3,3.7,4.3,3.7,5.89,4.98,5.89,4.98
2022-03-20T00:26:07Z,-50,900262,15088,36.0,60.0,1025.9,0.01,327.42,322.15,247.07,252.23,24.0,24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,3.22,3.34,3.22,3.34,5.02,3.89,5.02,3.89
2022-03-20T00:28:08Z,-51,900383,14920,36.0,59.0,1025.72,0.01,328.56,320.58,258.85,253.96,25.58,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,3.58,3.13,3.58,3.13,4.79,4.07,4.79,4.07
2022-03-20T00:30:08Z,-50,900502,14920,36.0,60.0,1025.87,0.01,314.37,296.74,254.79,236.81,20.58,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.83,3.3,2.83,4.0,4.34,4.0,4.34
2022-03-20T00:32:07Z,-50,900622,15088,36.0,60.0,1025.9,0.01,319.53,290.48,239.74,234.78,11.32,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,3.15,3.2,3.15,3.2,3.79,4.3,3.79,4.3
2022-03-20T00:34:07Z,-50,900742,15088,36.0,60.0,1025.88,0.01,307.38,290.34,242.02,232.14,22.38,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.0,3.46,2.23,3.46,2.23,4.58,4.14,4.58,4.14
2022-03-20T00:36:07Z,-50,900862,15088,37.0,60.0,1025.85,0.01,306.41,306.72,237.41,242.26,14.41,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.02,0.39,0.02,3.28,2.98,3.28,2.98,3.85,3.54,3.85,3.54
2022-03-20T00:38:07Z,-49,900982,15088,37.0,60.0,1025.84,0.01,314.7,273.64,241.56,226.96,17.6,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,3.23,2.04,3.23,2.04,4.12,3.0,4.12,3.0
2022-03-20T00:40:07Z,-49,901102,15088,37.0,59.0,1025.76,0.01,291.93,279.94,230.98,222.6,10.48,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.09,2.17,2.09,3.67,2.96,3.67,2.96
2022-03-20T00:42:07Z,-47,901222,15088,37.0,59.0,1025.73,0.01,274.58,270.91,212.92,213.02,10.75,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.91,2.12,1.91,3.33,2.3,3.33,2.3
2022-03-20T00:44:07Z,-48,901342,15088,37.0,59.0,1025.78,0.01,278.81,265.5,215.15,214.02,19.77,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,1.39,2.79,1.39,3.91,1.91,3.91,1.91
2022-03-20T00:46:07Z,-48,901462,15088,37.0,59.0,1025.74,0.01,290.51,245.02,222.91,192.46,17.91,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.0,3.36,1.37,3.36,1.37,4.0,2.22,4.0,2.22
2022-03-20T00:48:07Z,-47,901582,15088,37.0,59.0,1025.69,0.01,262.98,256.09,207.96,203.7,16.17,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.0,3.26,1.62,3.26,1.62,3.91,2.89,3.91,2.89
2022-03-20T00:50:08Z,-49,901703,15088,37.0,59.0,1025.68,0.01,279.72,253.66,213.85,202.23,11.61,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,2.89,1.89,2.89,1.89,3.26,2.16,3.26,2.16
2022-03-20T00:52:07Z,-48,901822,15088,37.0,59.0,1025.65,0.01,272.18,270.59,220.67,205.68,14.87,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,3.07,1.8,3.07,1.8,4.09,2.39,4.09,2.39
2022-03-20T00:54:07Z,-50,901942,15088,37.0,59.0,1025.65,0.01,283.89,270.85,223.91,215.49,12.6,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,3.62,1.79,3.62,1.79,4.36,2.26,4.36,2.26
2022-03-20T00:56:07Z,-48,902062,15088,37.0,59.0,1025.63,0.01,288.4,259.11,211.18,207.09,16.11,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,3.62,1.98,3.62,1.98,4.69,2.94,4.69,2.94
2022-03-20T00:58:07Z,-48,902182,15088,37.0,59.0,1025.62,0.01,293.73,293.27,226.42,237.04,22.73,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,3.96,2.51,3.96,2.51,4.62,2.91,4.62,2.91
2022-03-20T01:00:07Z,-48,902302,15088,37.0,59.0,1025.6,0.01,298.81,290.3,240.08,231.93,23.31,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,0.25,0.02,3.31,2.4,3.31,2.4,4.31,3.47,4.31,3.47
2022-03-20T01:02:07Z,-48,902422,15088,37.0,59.0,1025.51,0.01,319.6,275.2,244.71,217.28,27.07,12.54,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.0,3.93,2.33,3.93,2.33,5.62,2.57,5.62,2.57
2022-03-20T01:04:07Z,-48,902542,15088,37.0,59.0,1025.49,0.01,271.41,263.17,223.55,214.4,5.11,13.74,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,2.82,2.36,2.82,2.36,3.18,3.17,3.18,3.17
2022-03-20T01:06:07Z,-48,902662,15088,37.0,59.0,1025.48,0.01,269.0,264.34,215.53,215.95,8.27,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,2.02,2.51,2.02,3.18,2.7,3.18,2.7
2022-03-20T01:08:07Z,-48,902782,15088,37.0,59.0,1025.45,0.01,267.89,264.74,212.15,215.02,17.74,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,2.07,3.19,2.07,4.19,2.53,4.19,2.53
2022-03-20T01:10:07Z,-47,902902,15088,37.0,59.0,1025.37,0.01,269.74,257.04,215.07,201.09,13.43,14.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.02,3.3,2.02,4.3,2.72,4.3,2.72
2022-03-20T01:12:08Z,-48,903023,15088,37.0,59.0,1025.31,0.01,276.15,270.51,225.11,215.23,15.02,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,3.85,1.57,3.85,1.57,4.7,2.36,4.7,2.36
2022-03-20T01:14:07Z,-49,903142,15088,37.0,59.0,1025.27,0.01,256.53,227.24,211.62,180.78,14.6,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.96,2.98,0.96,3.87,2.39,3.87,2.39
