"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-28T08:58:17Z,-81,116,16328,90.0,38.0,1002.6,None,938.66,1054.14,758.0,847.17,170.23,170.94,0.14,0.11,0.0,0.0,0.0,0.0,8.29,12.74,8.29,12.74,20.86,23.49,20.86,23.31,26.06,25.74,26.06,25.74
2022-11-28T09:00:18Z,-80,236,16240,90.0,39.0,1002.57,0.0,1036.84,1155.68,851.37,949.55,207.05,203.91,3.0,0.0,0.0,0.0,0.0,0.0,11.7,15.81,11.7,15.81,24.7,26.3,24.53,26.13,30.09,30.36,30.09,30.36
2022-11-28T09:02:17Z,-82,356,16240,89.0,39.0,1002.57,0.0,1002.19,1112.51,803.26,903.13,193.7,190.47,0.0,0.0,0.0,0.0,0.0,0.0,11.85,15.87,11.85,15.87,22.87,25.04,22.87,25.04,28.43,29.31,28.43,29.31
2022-11-28T09:04:17Z,-78,476,16240,89.0,40.0,1002.5,0.0,1018.45,1092.0,822.19,895.29,181.87,169.11,0.11,0.0,0.0,0.0,0.0,0.0,11.51,16.29,11.51,16.29,23.66,25.98,23.62,25.82,29.09,28.56,29.09,28.56
2022-11-28T09:06:17Z,-79,596,16240,88.0,41.0,1002.47,0.0,954.69,1065.87,773.76,866.52,173.22,148.37,0.0,0.0,0.0,0.0,0.0,0.0,9.67,15.26,9.67,15.26,22.16,24.39,22.16,24.39,25.78,27.24,25.78,27.24
2022-11-28T09:08:17Z,-77,716,16240,87.0,41.0,1002.51,0.0,975.84,1048.3,800.3,850.91,175.82,167.76,0.27,0.0,0.0,0.0,0.0,0.0,11.36,16.2,11.36,16.2,22.23,23.37,22.23,23.37,26.91,26.76,26.91,26.76
2022-11-28T09:10:17Z,-79,836,16240,86.0,42.0,1002.51,0.0,956.57,1018.52,780.22,827.09,156.87,148.5,0.0,0.0,0.0,0.0,0.0,0.0,10.67,13.17,10.67,13.17,21.89,22.98,21.89,22.98,25.59,25.76,25.59,25.76
2022-11-28T09:12:17Z,-76,956,16240,85.0,42.0,1002.51,0.0,942.98,1063.91,769.51,873.56,152.23,169.16,0.36,0.0,0.0,0.0,0.0,0.0,8.7,15.49,8.7,15.49,21.98,24.6,21.98,24.6,27.91,27.27,27.91,27.27
2022-11-28T09:14:18Z,-81,1076,16240,85.0,43.0,1002.55,0.0,944.91,1000.04,768.02,814.71,170.85,149.18,0.59,0.0,0.0,0.0,0.0,0.0,10.33,13.04,10.33,13.04,22.78,23.4,22.78,23.4,25.26,26.64,25.26,26.64
2022-11-28T09:16:18Z,-80,1196,16240,84.0,43.0,1002.55,0.0,897.0,997.39,726.91,810.83,165.93,141.24,0.0,0.0,0.0,0.0,0.0,0.0,8.27,13.17,8.27,13.17,21.27,23.48,21.27,23.48,26.18,26.0,26.18,26.0
2022-11-28T09:18:18Z,-80,1316,16072,83.0,43.0,1002.55,0.0,874.44,966.94,706.22,793.4,147.76,105.26,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.45,8.0,12.45,20.53,22.4,20.53,22.4,25.47,23.66,25.47,23.66
2022-11-28T09:20:19Z,-77,1438,16072,82.0,43.0,1002.66,0.0,883.24,934.05,719.09,761.11,138.24,109.3,0.0,0.0,0.0,0.0,0.0,0.0,8.04,10.66,8.04,10.66,20.56,21.3,20.56,21.3,23.24,23.3,23.24,23.3
2022-11-28T09:22:18Z,-80,1556,16072,81.0,44.0,1002.59,0.0,852.23,985.42,683.25,797.56,126.48,134.33,0.0,0.0,0.0,0.0,0.0,0.0,8.21,10.78,8.21,10.78,19.67,22.33,19.67,22.33,23.23,25.47,23.23,25.47
2022-11-28T09:24:18Z,-78,1677,16072,80.0,44.0,1002.59,0.0,905.11,1012.8,733.25,818.35,151.25,122.28,0.07,0.0,0.0,0.0,0.0,0.0,8.48,14.17,8.48,14.17,21.59,22.7,21.59,22.7,25.57,25.65,25.57,25.65
2022-11-28T09:26:17Z,-79,1796,16072,80.0,44.0,1002.54,0.0,864.28,957.85,693.02,774.91,107.57,98.24,0.0,0.0,0.0,0.0,0.0,0.0,8.15,11.26,8.15,11.26,20.09,21.96,20.09,21.96,23.46,23.0,23.46,23.0
2022-11-28T09:28:18Z,-80,1916,16072,80.0,44.0,1002.54,0.0,863.49,916.48,704.47,749.95,120.42,107.32,0.0,0.0,0.0,0.0,0.0,0.0,8.67,9.64,8.67,9.64,19.38,21.45,19.38,21.45,23.87,23.07,23.87,23.07
2022-11-28T09:30:17Z,-79,2036,16008,79.0,44.0,1002.53,0.0,837.85,936.49,679.83,750.07,116.21,95.07,0.0,0.0,0.0,0.0,0.0,0.0,8.02,10.89,8.02,10.89,19.38,20.87,19.38,20.87,22.94,23.58,22.94,23.58
2022-11-28T09:32:18Z,-78,2156,16008,78.0,44.0,1002.59,0.0,838.71,898.48,688.78,722.48,122.78,102.24,0.0,0.0,0.0,0.0,0.0,0.0,7.84,8.83,7.84,8.83,19.91,20.24,19.91,20.24,22.58,21.91,22.58,21.91
2022-11-28T09:34:17Z,-79,2276,16008,78.0,45.0,1002.62,0.0,836.62,910.07,674.56,732.5,142.76,102.72,0.0,0.0,0.0,0.0,0.0,0.0,8.13,8.85,8.13,8.85,20.22,20.43,20.22,20.43,23.71,22.83,23.71,22.83
2022-11-28T09:36:17Z,-78,2396,16008,78.0,45.0,1002.57,0.0,819.53,881.65,667.2,724.3,114.0,97.61,0.0,0.0,0.0,0.0,0.0,0.0,7.93,9.41,7.93,9.41,18.56,19.87,18.56,19.87,22.36,22.7,22.36,22.7
2022-11-28T09:38:18Z,-84,2516,16008,77.0,45.0,1002.57,0.0,827.17,877.42,670.4,724.13,108.81,95.31,0.0,0.0,0.0,0.0,0.0,0.0,8.3,9.0,8.3,9.0,18.36,20.24,18.36,20.24,22.3,22.11,22.3,22.11
2022-11-28T09:40:17Z,-80,2636,16008,77.0,45.0,1002.57,0.0,787.2,848.74,640.0,694.13,108.5,85.4,0.09,0.0,0.0,0.0,0.0,0.0,7.37,8.3,7.37,8.3,17.85,19.26,17.85,19.26,21.09,20.87,21.09,20.87
2022-11-28T09:42:17Z,-82,2756,16008,76.0,45.0,1002.59,0.0,770.33,863.43,624.91,708.32,98.2,88.81,0.0,0.0,0.0,0.0,0.0,0.0,6.93,9.0,6.93,9.0,18.02,19.68,18.02,19.68,20.87,21.49,20.87,21.49
