"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-29T00:00:25Z,-77,54243,15840,66.0,49.0,1011.32,0.0,1344.36,1382.98,1083.49,1124.74,233.78,208.19,0.33,0.17,0.0,0.0,0.0,0.0,19.0,20.66,18.18,19.87,33.47,32.64,30.98,31.3,36.38,36.04,36.38,36.04
2022-11-29T00:02:24Z,-74,54363,16008,67.0,49.0,1011.36,0.0,1327.02,1438.53,1088.4,1167.64,225.98,218.89,0.56,0.0,0.0,0.0,0.0,0.0,19.38,22.06,18.38,20.83,32.87,32.77,30.67,31.21,35.87,36.36,35.87,36.36
2022-11-29T00:04:24Z,-75,54482,16008,66.0,49.0,1011.38,0.0,1341.52,1464.27,1093.8,1199.64,232.52,217.27,0.09,0.0,0.0,0.0,0.0,0.0,19.11,23.91,18.35,22.07,32.98,34.89,30.87,32.58,37.15,37.11,37.15,37.11
2022-11-29T00:06:24Z,-75,54602,16008,67.0,49.0,1011.43,0.0,1410.96,1475.89,1148.7,1200.49,241.3,229.38,0.07,0.0,0.0,0.0,0.0,0.0,21.46,23.6,20.02,21.87,34.24,34.36,32.0,32.38,38.91,37.42,38.91,37.42
2022-11-29T00:08:25Z,-78,54723,16008,67.0,49.0,1011.41,0.0,1393.3,1481.68,1131.91,1218.47,240.13,223.55,0.36,0.0,0.0,0.0,0.0,0.0,19.96,23.17,18.96,21.47,33.53,34.26,31.32,31.91,37.98,38.09,37.98,38.09
2022-11-29T00:10:24Z,-77,54842,16008,67.0,49.0,1011.51,0.0,1439.65,1492.09,1157.0,1208.5,243.93,234.48,0.0,0.0,0.0,0.0,0.0,0.0,21.14,23.09,19.84,21.5,34.42,34.98,31.63,32.39,41.23,38.87,41.02,38.87
2022-11-29T00:12:24Z,-75,54962,16008,67.0,49.0,1011.47,0.0,1411.41,1546.89,1146.89,1251.4,243.48,233.8,0.0,0.0,0.0,0.0,0.0,0.0,20.76,24.02,19.43,21.8,34.37,35.87,31.87,32.93,38.41,39.53,38.41,39.53
2022-11-29T00:14:24Z,-77,55082,16008,67.0,48.0,1011.54,0.0,1429.53,1536.87,1144.94,1246.51,241.74,244.36,0.6,0.0,0.0,0.0,0.0,0.0,21.3,23.82,19.87,21.87,33.68,36.49,31.51,33.42,38.0,40.27,38.0,40.27
2022-11-29T00:16:24Z,-78,55202,16008,67.0,48.0,1011.57,0.0,1389.28,1479.46,1125.63,1236.67,246.43,244.61,0.52,0.0,0.0,0.0,0.0,0.0,20.85,23.59,19.72,21.63,33.74,36.76,31.54,33.63,39.09,38.48,39.04,38.48
2022-11-29T00:18:24Z,-79,55322,16008,67.0,48.0,1011.53,0.0,1395.68,1487.17,1137.16,1222.28,262.07,242.23,0.09,0.0,0.0,0.0,0.0,0.0,21.05,23.06,19.68,21.49,34.86,35.62,31.77,32.85,41.7,39.43,41.27,39.43
