"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-17T17:54:21Z,-79,117,16328,91.0,49.0,979.62,None,233.68,282.4,183.44,204.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.0,0.56,1.0,1.03,1.31,1.03,1.31
2022-11-17T17:56:21Z,-81,237,16240,91.0,49.0,979.66,0.0,210.98,222.2,146.07,173.28,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.17,0.37,0.17,0.37,0.43,0.37,0.43,0.37
2022-11-17T17:58:21Z,-81,357,16240,90.0,50.0,979.71,0.0,217.74,215.57,173.55,166.39,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.26,0.02,0.38,0.36,0.38,0.36
2022-11-17T18:00:21Z,-82,477,16240,90.0,51.0,979.73,0.0,205.83,220.53,162.26,163.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.24,0.09,0.24,0.09
2022-11-17T18:02:22Z,-81,598,16240,89.0,51.0,979.78,0.0,215.27,214.13,154.56,168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.3,0.36,0.3
2022-11-17T18:04:21Z,-81,717,16240,87.0,51.0,979.78,0.0,231.8,228.21,182.75,171.72,0.18,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.32,1.07,0.32,1.57,0.4,1.57,0.4
2022-11-17T18:06:21Z,-81,837,16240,87.0,52.0,979.82,0.0,263.78,258.22,212.0,208.93,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.67,1.02,0.67,2.15,1.02,2.15,1.02
2022-11-17T18:08:22Z,-82,957,16176,86.0,52.0,979.82,0.0,294.12,277.98,225.94,223.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.43,1.77,0.43,2.0,1.16,2.0,1.16
2022-11-17T18:10:21Z,-81,1077,16176,85.0,53.0,979.88,0.0,236.0,223.74,177.35,178.83,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.26,0.02,0.59,0.22,0.59,0.22
2022-11-17T18:12:21Z,-82,1197,16176,84.0,53.0,979.86,0.0,193.16,188.2,124.11,98.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07
