"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-03T00:01:44Z,-85,395547,15480,57.0,71.0,1005.79,0.0,1017.91,1056.57,798.46,837.54,87.74,78.83,0.0,0.0,0.0,0.0,0.0,0.0,15.13,17.33,15.13,17.33,22.35,21.76,22.35,21.76,23.83,22.22,23.83,22.22
2022-09-03T00:03:43Z,-87,395667,15480,57.0,71.0,1005.8,0.0,1019.19,1060.23,801.0,832.52,90.04,74.8,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.64,15.68,15.64,22.38,21.43,22.38,21.43,23.32,22.66,23.32,22.66
2022-09-03T00:05:44Z,-84,395787,15480,57.0,71.0,1005.77,0.0,1030.98,1070.39,797.82,839.48,91.67,81.59,0.0,0.0,0.0,0.0,0.0,0.0,16.6,14.87,16.6,14.87,22.58,21.78,22.58,21.78,24.24,23.0,24.24,23.0
2022-09-03T00:07:43Z,-83,395907,15480,57.0,71.0,1005.75,0.0,1051.24,1061.53,823.24,851.47,90.13,84.45,0.0,0.0,0.0,0.0,0.0,0.0,16.22,14.6,16.22,14.6,22.02,21.36,22.02,21.36,23.3,22.28,23.3,22.28
2022-09-03T00:09:43Z,-82,396027,15480,57.0,71.0,1005.53,0.0,1050.96,1089.15,823.55,858.57,88.38,84.77,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.19,14.3,15.19,22.19,21.81,22.19,21.81,22.45,23.64,22.45,23.64
2022-09-03T00:11:43Z,-82,396147,15480,57.0,71.0,1005.76,0.0,1063.06,1098.34,845.51,862.61,85.77,92.7,0.0,0.0,0.0,0.0,0.0,0.0,16.89,17.14,16.89,17.14,22.6,22.95,22.6,22.95,23.36,24.07,23.36,24.07
2022-09-03T00:13:43Z,-81,396267,15480,57.0,71.0,1005.71,0.0,1115.87,1138.0,877.65,906.0,121.96,97.15,0.0,0.0,0.0,0.0,0.0,0.0,17.13,17.72,17.13,17.72,23.87,23.48,23.87,23.48,25.26,24.39,25.26,24.39
2022-09-03T00:15:43Z,-83,396387,15480,57.0,71.0,1005.69,0.0,1108.6,1103.17,874.24,877.36,100.27,99.26,0.0,0.0,0.0,0.0,0.0,0.0,16.98,17.49,16.98,17.49,24.93,23.13,24.93,23.13,26.36,24.15,26.36,24.15
2022-09-03T00:17:43Z,-84,396507,15312,57.0,71.0,1005.72,0.0,1048.04,1065.43,826.27,848.09,102.07,96.67,0.0,0.0,0.0,0.0,0.0,0.0,16.02,16.28,16.02,16.28,23.07,22.61,23.07,22.61,24.04,23.17,24.04,23.17
2022-09-03T00:19:43Z,-83,396627,15312,57.0,71.0,1005.66,0.0,1114.62,1141.16,877.24,912.98,118.82,107.33,0.0,0.0,0.0,0.0,0.0,0.0,17.49,17.64,17.49,17.64,24.78,23.84,24.78,23.84,26.49,25.31,26.49,25.31
2022-09-03T00:21:43Z,-83,396747,15480,57.0,71.0,1005.58,0.0,1066.18,1118.15,845.49,897.53,104.91,96.15,0.0,0.0,0.0,0.0,0.0,0.0,16.6,17.11,16.6,17.11,23.58,23.09,23.58,23.09,24.67,23.81,24.67,23.81
2022-09-03T00:23:43Z,-81,396867,15480,57.0,71.0,1005.55,0.0,1101.73,1127.74,870.73,899.65,115.15,98.8,0.0,0.0,0.0,0.0,0.0,0.0,17.54,17.57,17.54,17.57,23.5,23.37,23.5,23.37,25.31,24.09,25.31,24.09
2022-09-03T00:25:44Z,-82,396987,15480,57.0,71.0,1005.59,0.0,1133.06,1154.91,881.48,915.66,109.73,98.23,0.0,0.0,0.0,0.0,0.0,0.0,17.58,18.75,17.58,18.75,25.1,25.27,25.1,25.27,25.44,25.43,25.44,25.43
2022-09-03T00:27:46Z,-83,397109,15648,57.0,71.0,1005.54,0.0,1137.89,1187.74,888.36,946.81,117.36,125.3,0.0,0.0,0.0,0.0,0.0,0.0,16.84,18.45,16.84,18.45,24.47,24.96,24.47,24.96,25.89,26.13,25.89,26.13
2022-09-03T00:29:43Z,-85,397227,15480,57.0,71.0,1005.51,0.0,1151.4,1151.46,900.09,921.17,126.04,99.28,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.35,17.6,17.35,24.93,24.52,24.93,24.52,25.62,25.09,25.62,25.09
2022-09-03T00:31:44Z,-83,397348,15480,57.0,71.0,1005.5,0.0,1119.94,1204.91,878.38,968.73,114.15,98.58,0.0,0.0,0.0,0.0,0.0,0.0,17.17,18.76,17.17,18.73,24.7,24.98,24.7,24.98,26.11,25.56,26.11,25.56
2022-09-03T00:33:43Z,-82,397467,15480,57.0,71.0,1005.53,0.0,1168.23,1214.68,930.35,979.82,143.6,121.3,0.0,0.0,0.0,0.0,0.0,0.0,18.96,19.39,18.96,19.32,26.12,25.84,26.12,25.84,27.56,26.82,27.56,26.82
2022-09-03T00:35:43Z,-83,397587,15480,57.0,71.0,1005.49,0.0,1166.79,1175.8,916.64,939.11,121.87,105.2,0.0,0.0,0.0,0.0,0.0,0.0,18.81,18.33,18.81,18.3,25.51,23.87,25.51,23.87,26.72,25.85,26.72,25.85
2022-09-03T00:37:43Z,-83,397707,15480,57.0,71.0,1005.49,0.0,1182.82,1201.91,926.09,963.81,128.82,109.62,0.0,0.0,0.0,0.0,0.0,0.0,19.73,19.26,19.66,19.26,26.2,24.57,26.2,24.57,26.95,26.3,26.95,26.3
2022-09-03T00:39:43Z,-82,397827,15480,57.0,71.0,1005.45,0.0,1169.0,1191.94,926.3,949.81,149.61,110.83,0.0,0.0,0.0,0.0,0.0,0.0,18.37,17.38,18.2,17.38,26.8,24.49,26.8,24.49,27.57,25.21,27.57,25.21
2022-09-03T00:41:44Z,-83,397948,15480,57.0,71.0,1005.45,0.0,1157.38,1186.84,898.9,939.57,125.58,106.57,0.0,0.0,0.0,0.0,0.0,0.0,17.1,16.95,17.1,16.95,24.56,25.59,24.56,25.59,26.75,25.8,26.75,25.8
2022-09-03T00:43:43Z,-85,398067,15480,57.0,71.0,1005.45,0.0,1136.17,1156.54,902.06,921.11,115.04,109.78,0.0,0.0,0.0,0.0,0.0,0.0,18.17,18.26,18.17,18.26,25.49,24.17,25.49,24.17,26.09,25.63,26.09,25.63
2022-09-03T00:45:43Z,-82,398187,15480,57.0,71.0,1005.42,0.0,1158.51,1187.32,918.29,937.77,129.09,106.83,0.0,0.0,0.0,0.0,0.0,0.0,17.73,18.23,17.73,18.23,24.73,24.19,24.73,24.19,27.04,25.7,27.04,25.7
2022-09-03T00:47:43Z,-83,398307,15480,57.0,71.0,1005.39,0.0,1185.76,1159.91,929.11,930.56,134.89,113.13,0.0,0.0,0.0,0.0,0.0,0.0,18.6,18.0,18.6,18.0,26.67,23.96,26.67,23.96,27.91,25.24,27.91,25.24
2022-09-03T00:49:43Z,-82,398427,15480,57.0,71.0,1005.4,0.0,1182.11,1216.29,936.57,965.96,127.96,127.53,0.0,0.0,0.0,0.0,0.0,0.0,18.89,18.38,18.89,18.38,26.49,25.78,26.49,25.78,27.3,26.8,27.3,26.8
2022-09-03T00:51:43Z,-83,398547,15480,57.0,71.0,1005.34,0.0,1221.57,1250.89,963.87,1002.78,127.11,121.09,0.0,0.0,0.0,0.0,0.0,0.0,18.74,18.8,18.74,18.64,27.0,25.98,27.0,25.98,27.67,27.0,27.67,27.0
2022-09-03T00:53:43Z,-81,398667,15480,57.0,71.0,1005.3,0.0,1197.62,1237.77,950.04,1003.81,121.42,112.89,0.0,0.0,0.0,0.0,0.0,0.0,19.69,19.17,19.31,18.77,26.71,25.79,26.71,25.79,28.16,27.02,28.16,27.02
2022-09-03T00:55:43Z,-82,398787,15480,57.0,71.0,1005.32,0.0,1166.84,1225.02,921.02,980.64,128.91,134.72,0.0,0.0,0.0,0.0,0.0,0.0,18.2,19.87,18.18,19.62,25.09,26.51,25.09,26.51,26.24,27.53,26.24,27.53
2022-09-03T00:57:43Z,-84,398907,15480,57.0,71.0,1005.31,0.0,1136.11,1184.82,897.94,940.4,125.81,111.47,0.0,0.0,0.0,0.0,0.0,0.0,17.19,18.71,17.19,18.71,24.36,24.76,24.36,24.76,25.98,25.71,25.98,25.71
2022-09-03T00:59:43Z,-81,399027,15480,58.0,71.0,1005.31,0.0,1121.6,1144.68,883.55,905.43,115.11,101.34,0.0,0.0,0.0,0.0,0.0,0.0,17.91,18.95,17.91,18.95,24.96,23.93,24.96,23.93,25.72,25.16,25.72,25.16
2022-09-03T01:01:44Z,-82,399147,15480,57.0,71.0,1005.3,0.0,1106.22,1154.6,878.59,911.62,118.39,99.38,0.0,0.0,0.0,0.0,0.0,0.0,17.33,17.26,17.33,17.26,23.67,23.0,23.67,23.0,25.41,24.68,25.41,24.68
2022-09-03T01:03:44Z,-85,399268,15480,57.0,71.0,1005.31,0.0,1105.53,1139.41,893.33,913.26,128.53,102.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,17.0,16.82,17.0,24.09,23.63,24.09,23.63,26.24,24.48,26.24,24.48
2022-09-03T01:05:44Z,-82,399388,15480,57.0,71.0,1005.29,0.0,1146.15,1155.89,907.63,936.96,122.61,107.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,17.24,17.78,17.24,24.8,24.22,24.8,24.22,26.15,24.8,26.15,24.8
2022-09-03T01:07:43Z,-84,399507,15480,57.0,71.0,1005.31,0.0,1153.34,1200.09,909.43,944.05,109.26,103.16,0.0,0.0,0.0,0.0,0.0,0.0,18.11,17.93,18.11,17.93,24.53,24.23,24.53,24.23,25.89,24.64,25.89,24.64
2022-09-03T01:09:43Z,-84,399627,15480,57.0,71.0,1005.31,0.0,1181.08,1148.04,922.1,918.91,141.96,99.72,0.0,0.0,0.0,0.0,0.0,0.0,18.88,19.35,18.88,19.35,27.15,23.96,27.15,23.96,27.81,24.8,27.81,24.8
2022-09-03T01:11:43Z,-82,399747,15480,57.0,71.0,1005.31,0.0,1122.44,1179.4,879.13,951.11,108.58,107.43,0.0,0.0,0.0,0.0,0.0,0.0,18.09,18.98,18.09,18.96,24.67,24.72,24.67,24.72,25.64,25.23,25.64,25.23
2022-09-03T01:13:43Z,-83,399867,15480,57.0,71.0,1005.3,0.0,1127.94,1160.65,878.09,932.39,129.28,97.28,0.0,0.0,0.0,0.0,0.0,0.0,17.91,18.59,17.91,18.59,25.06,23.43,25.06,23.43,26.72,24.63,26.72,24.63
2022-09-03T01:15:43Z,-84,399987,15480,58.0,71.0,1005.25,0.0,1153.51,1162.89,906.26,926.89,116.49,110.98,0.0,0.0,0.0,0.0,0.0,0.0,18.13,17.47,18.13,17.47,24.89,23.71,24.89,23.71,25.34,24.51,25.34,24.51
2022-09-03T01:17:44Z,-84,400107,15312,58.0,71.0,1005.26,0.0,1193.36,1198.43,938.83,951.7,127.96,106.41,0.0,0.0,0.0,0.0,0.0,0.0,19.28,18.55,18.96,18.55,26.32,24.89,26.32,24.89,27.53,25.23,27.53,25.23
2022-09-03T01:19:44Z,-84,400227,15312,57.0,71.0,1005.21,0.0,1143.89,1198.68,898.21,953.68,127.83,123.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,18.11,17.74,18.11,24.74,25.2,24.74,25.2,25.45,25.86,25.45,25.86
2022-09-03T01:21:44Z,-82,400347,15480,57.0,71.0,1005.19,0.0,1157.72,1155.56,913.55,917.69,137.23,94.51,0.0,0.0,0.0,0.0,0.0,0.0,17.66,18.87,17.66,18.87,25.02,24.38,25.02,24.38,26.06,25.67,26.06,25.67
2022-09-03T01:23:44Z,-83,400467,15480,57.0,71.0,1005.17,0.0,1132.06,1146.04,878.62,915.6,122.94,101.19,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.32,17.0,18.32,24.47,23.94,24.47,23.94,25.36,24.77,25.36,24.77
