"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-08T00:00:57Z,-83,37210,15592,66.0,63.0,1001.72,0.0,367.68,367.69,281.95,278.85,5.55,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.23,1.75,1.23,3.52,3.29,3.52,3.29,3.98,3.6,3.98,3.6
2022-09-08T00:02:56Z,-81,37328,15592,66.0,63.0,1001.65,0.0,370.75,365.45,291.57,277.91,2.07,2.64,0.0,0.0,0.0,0.0,0.0,0.0,1.48,2.09,1.48,2.09,3.66,3.32,3.66,3.32,4.34,3.32,4.34,3.32
2022-09-08T00:04:56Z,-81,37449,15592,66.0,63.0,1001.49,0.0,374.81,355.11,285.02,279.67,5.32,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.49,0.57,1.49,4.28,2.82,4.28,2.82,4.77,3.58,4.77,3.58
2022-09-08T00:06:56Z,-81,37568,15592,65.0,63.0,1001.57,0.0,382.28,337.59,294.67,261.91,6.37,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.27,1.26,0.27,4.09,2.18,4.09,2.18,4.5,2.64,4.5,2.64
2022-09-08T00:08:56Z,-81,37689,15592,66.0,63.0,1001.55,0.0,381.0,352.55,293.78,275.64,8.89,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.18,0.17,3.44,2.43,3.44,2.43,4.67,2.66,4.67,2.66
2022-09-08T00:10:56Z,-81,37808,15592,66.0,63.0,1001.59,0.0,370.5,363.23,286.61,289.12,0.09,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.62,1.55,0.62,3.41,3.0,3.41,3.0,3.89,3.23,3.89,3.23
2022-09-08T00:12:56Z,-79,37928,15592,65.0,63.0,1001.61,0.0,364.77,341.14,277.11,264.48,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.66,1.49,0.66,3.94,2.61,3.94,2.61,4.36,2.75,4.36,2.75
2022-09-08T00:14:56Z,-82,38049,15592,66.0,63.0,1001.56,0.0,364.43,333.04,284.85,245.84,0.83,2.18,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.58,1.8,0.58,3.74,2.58,3.74,2.58,4.5,3.31,4.5,3.31
2022-09-08T00:16:56Z,-82,38168,15592,66.0,63.0,1001.56,0.0,374.06,349.8,277.4,266.24,1.53,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.22,0.55,0.22,3.62,2.35,3.62,2.35,3.77,2.63,3.77,2.63
2022-09-08T00:18:56Z,-80,38289,15592,65.0,63.0,1001.63,0.0,366.41,346.06,294.34,254.46,4.55,1.83,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.38,1.52,0.38,3.89,2.58,3.89,2.58,4.3,2.92,4.3,2.92
2022-09-08T00:20:57Z,-82,38409,15592,66.0,63.0,1001.65,0.0,371.77,366.29,286.36,287.51,8.17,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.89,0.72,0.89,3.74,3.02,3.74,3.02,4.51,3.47,4.51,3.47
2022-09-08T00:22:57Z,-81,38530,15592,66.0,63.0,1001.65,0.0,386.13,377.28,313.4,279.26,13.96,3.48,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.83,1.7,1.83,4.83,3.52,4.83,3.52,5.89,3.91,5.89,3.91
2022-09-08T00:24:56Z,-81,38649,15592,66.0,63.0,1001.54,0.0,385.76,348.58,308.7,269.27,13.87,9.07,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.8,1.91,0.8,4.35,2.51,4.35,2.51,4.57,3.22,4.57,3.22
2022-09-08T00:26:56Z,-80,38769,15592,66.0,63.0,1001.64,0.0,389.07,356.42,295.48,284.77,8.43,8.75,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.15,1.34,1.15,4.0,2.73,4.0,2.73,4.57,3.23,4.57,3.23
2022-09-08T00:28:57Z,-80,38890,15592,66.0,63.0,1001.63,0.0,372.26,354.02,301.15,268.52,2.7,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.93,0.59,0.93,3.87,2.11,3.87,2.11,3.96,2.61,3.96,2.61
2022-09-08T00:30:56Z,-84,39009,15592,66.0,63.0,1001.63,0.0,372.53,376.52,289.36,280.98,3.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.5,0.15,0.5,3.21,2.64,3.21,2.64,4.02,3.0,4.02,3.0
