"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-22T07:54:17Z,-77,113,16328,71.0,57.0,1013.33,None,701.85,767.72,551.26,581.08,55.5,53.31,0.0,0.0,0.0,0.0,0.0,0.0,6.65,7.14,6.65,7.14,13.03,12.39,13.03,12.39,16.74,14.81,16.74,14.81
2022-09-22T07:56:18Z,-80,233,15568,71.0,58.0,1013.29,0.0,772.22,781.17,611.18,603.2,68.51,45.07,0.0,0.0,0.0,0.0,0.0,0.0,7.22,6.78,7.22,6.78,15.8,12.52,15.8,12.52,17.93,16.78,17.93,16.78
2022-09-22T07:58:17Z,-81,353,15568,70.0,58.0,1013.32,0.0,725.23,734.31,565.96,590.8,60.51,43.67,0.0,0.0,0.0,0.0,0.0,0.0,6.55,6.09,6.55,6.09,15.19,11.04,15.19,11.04,16.19,13.91,16.19,13.91
2022-09-22T08:00:18Z,-79,472,15568,69.0,59.0,1013.39,0.0,747.22,724.98,581.0,563.71,67.43,36.44,0.0,0.0,0.0,0.0,0.0,0.0,6.57,5.98,6.57,5.98,13.02,10.64,13.02,10.64,15.04,12.49,15.04,12.49
2022-09-22T08:02:17Z,-83,592,15568,68.0,55.0,1009.11,0.0,740.22,717.15,577.13,563.98,62.0,47.57,0.0,0.0,0.0,0.0,0.0,0.0,6.52,5.64,6.52,5.64,13.54,10.45,13.54,10.45,16.89,12.13,16.89,12.13
2022-09-22T08:04:17Z,-80,712,15568,67.0,60.0,1013.36,0.0,687.87,700.53,522.7,547.4,54.83,43.38,0.0,0.0,0.0,0.0,0.0,0.0,5.85,5.76,5.85,5.76,12.3,10.82,12.3,10.82,13.76,12.69,13.76,12.69
2022-09-22T08:06:17Z,-78,832,15400,66.0,61.0,1013.39,0.0,691.5,712.89,542.02,562.3,62.65,46.57,0.0,0.0,0.0,0.0,0.0,0.0,5.22,6.11,5.22,6.11,12.78,11.35,12.78,11.35,14.61,14.48,14.61,14.48
2022-09-22T08:08:17Z,-78,952,15400,66.0,61.0,1013.37,0.0,660.6,683.55,521.1,530.8,55.31,40.34,0.0,0.0,0.0,0.0,0.0,0.0,5.52,5.64,5.52,5.64,10.92,9.41,10.92,9.41,13.42,11.27,13.42,11.27
2022-09-22T08:10:17Z,-78,1072,15400,65.0,61.0,1013.37,0.0,673.13,677.7,528.3,533.98,45.22,34.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,5.34,5.63,5.34,10.24,8.8,10.24,8.8,13.78,10.61,13.78,10.61
2022-09-22T08:12:17Z,-79,1192,15336,64.0,62.0,1013.3,0.0,684.44,687.38,533.93,543.12,57.49,36.9,0.0,0.0,0.0,0.0,0.0,0.0,5.71,5.83,5.71,5.83,13.49,9.81,13.49,9.81,16.33,12.06,16.33,12.06
2022-09-22T08:14:18Z,-79,1313,15336,64.0,62.0,1013.32,0.0,680.39,698.07,537.15,548.0,53.41,35.98,0.0,0.0,0.0,0.0,0.0,0.0,5.78,5.59,5.78,5.59,11.17,9.65,11.17,9.65,13.96,10.85,13.96,10.85
2022-09-22T08:16:17Z,-79,1432,15336,63.0,62.0,1013.32,0.0,668.06,713.33,519.23,553.6,48.27,32.88,0.0,0.0,0.0,0.0,0.0,0.0,5.17,5.74,5.17,5.74,10.54,10.79,10.54,10.79,11.5,12.47,11.5,12.47
2022-09-22T08:18:17Z,-81,1552,15336,62.0,63.0,1013.33,0.0,670.76,706.89,526.93,537.93,50.63,33.59,0.0,0.0,0.0,0.0,0.0,0.0,5.37,5.67,5.37,5.67,12.28,10.28,12.28,10.28,13.65,12.48,13.65,12.48
2022-09-22T08:20:17Z,-79,1672,15336,62.0,63.0,1013.33,0.0,634.07,640.43,495.6,514.37,52.58,36.3,0.0,0.0,0.0,0.0,0.0,0.0,5.47,5.24,5.47,5.24,9.8,8.24,9.8,8.24,11.49,8.98,11.49,8.98
2022-09-22T08:22:17Z,-81,1792,15336,62.0,63.0,1013.35,0.0,652.76,671.78,508.2,520.85,48.69,40.46,0.0,0.0,0.0,0.0,0.0,0.0,5.27,5.57,5.27,5.57,10.82,8.41,10.82,8.41,11.18,11.0,11.18,11.0
2022-09-22T08:24:17Z,-82,1912,15336,61.0,63.0,1013.31,0.0,669.15,658.82,522.89,523.38,49.02,29.29,0.0,0.0,0.0,0.0,0.0,0.0,5.38,5.91,5.38,5.91,12.53,8.8,12.53,8.8,14.89,10.56,14.89,10.56
