"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-30T00:02:00Z,-80,2069423,15888,66.0,43.0,983.57,0.04,93.48,101.02,73.2,76.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.11,0.07,0.11
2022-12-30T00:03:58Z,-77,2069542,15552,66.0,42.0,983.6,0.03,101.41,91.94,76.82,66.3,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.04,0.59,0.04
2022-12-30T00:05:59Z,-75,2069662,15552,66.0,42.0,983.56,0.04,99.49,83.77,76.0,69.84,0.09,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16
2022-12-30T00:07:59Z,-75,2069783,15720,67.0,42.0,983.54,0.04,100.48,121.11,76.52,88.13,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.13,0.04
2022-12-30T00:09:58Z,-75,2069902,15720,66.0,42.0,983.46,0.04,90.43,97.29,68.34,67.77,0.09,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,0.11,0.15
2022-12-30T00:11:59Z,-77,2070022,15720,67.0,43.0,983.4,0.04,86.17,89.64,65.48,66.64,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:13:59Z,-78,2070142,15720,66.0,42.0,983.36,0.04,98.15,94.86,74.63,76.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.22,0.23,0.22,0.23
2022-12-30T00:15:58Z,-77,2070262,15720,66.0,42.0,983.34,0.04,89.07,88.02,73.02,73.15,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-12-30T00:17:58Z,-76,2070382,15720,66.0,42.0,983.31,0.04,72.28,81.46,51.6,63.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:19:59Z,-77,2070502,15720,66.0,43.0,983.26,0.04,89.89,83.09,65.74,65.81,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15
2022-12-30T00:21:59Z,-76,2070622,15720,66.0,43.0,983.3,0.04,79.43,85.62,57.5,64.67,0.35,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:23:59Z,-77,2070742,15720,66.0,43.0,983.23,0.03,76.64,78.11,60.36,59.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:25:59Z,-76,2070862,15720,66.0,43.0,983.2,0.04,92.14,90.51,72.86,69.49,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-12-30T00:27:59Z,-77,2070982,15720,66.0,43.0,983.21,0.03,90.91,95.67,69.22,72.15,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.11,0.2,0.11
2022-12-30T00:29:59Z,-78,2071102,15720,66.0,43.0,983.22,0.03,84.17,99.63,58.8,76.43,0.78,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
2022-12-30T00:31:59Z,-76,2071222,15720,65.0,43.0,983.12,0.04,99.37,81.31,80.24,62.76,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0
2022-12-30T00:33:59Z,-80,2071342,15720,66.0,43.0,983.12,0.04,92.95,104.53,73.16,87.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.11,0.17
2022-12-30T00:35:59Z,-76,2071462,15720,66.0,43.0,983.18,0.04,81.15,88.0,59.61,67.59,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:37:59Z,-75,2071582,15720,66.0,43.0,983.13,0.04,88.21,84.74,62.42,60.83,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0
2022-12-30T00:39:59Z,-75,2071702,15720,66.0,43.0,983.07,0.04,97.83,74.61,70.5,57.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0
2022-12-30T00:41:59Z,-75,2071823,15720,66.0,43.0,982.95,0.04,98.31,89.25,77.16,65.19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:43:59Z,-75,2071942,15720,66.0,43.0,982.96,0.04,89.45,97.04,68.11,75.04,0.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.32,0.11
2022-12-30T00:45:59Z,-75,2072062,15720,65.0,43.0,983.01,0.04,95.0,83.0,74.33,60.31,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
2022-12-30T00:47:59Z,-78,2072182,15720,66.0,43.0,982.89,0.04,95.93,87.78,72.54,67.29,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.15,0.02
2022-12-30T00:49:59Z,-76,2072302,15720,66.0,43.0,982.84,0.04,96.98,97.78,70.59,77.09,0.17,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.07,0.28,0.07
2022-12-30T00:51:59Z,-79,2072422,15720,66.0,43.0,982.8,0.04,97.72,106.27,74.67,85.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31
2022-12-30T00:53:59Z,-79,2072542,15720,66.0,43.0,982.78,0.04,102.11,106.53,76.37,83.53,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.3,0.17,0.3
2022-12-30T00:55:59Z,-77,2072662,15720,65.0,43.0,982.75,0.04,106.63,117.32,76.52,91.89,0.09,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.26,0.09
2022-12-30T00:57:59Z,-76,2072782,15720,65.0,43.0,982.77,0.04,112.76,113.51,84.44,87.83,0.18,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.4,0.13,0.4,0.13
2022-12-30T00:59:59Z,-76,2072902,15720,65.0,43.0,982.71,0.04,114.45,125.67,77.02,97.17,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.16,0.04
