"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-06T00:01:15Z,-80,1309479,15776,66.0,41.0,1012.08,0.04,213.47,196.62,149.73,137.81,0.47,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.18,0.11,1.18,0.45,1.18,0.45
2022-12-06T00:03:14Z,-80,1309598,15776,66.0,41.0,1012.07,0.04,212.79,242.18,172.4,186.45,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.32,0.17,1.32,1.21,1.48,1.21,1.48
2022-12-06T00:05:13Z,-82,1309718,15776,66.0,41.0,1012.05,0.04,232.24,237.89,185.93,194.96,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.57,0.87,0.57,1.5,1.19,1.5,1.19
2022-12-06T00:07:14Z,-81,1309839,15776,66.0,41.0,1012.05,0.04,229.82,224.43,178.55,187.0,3.64,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.67,0.91,0.67,2.34,0.96,2.34,0.96
2022-12-06T00:09:13Z,-79,1309958,15776,65.0,41.0,1012.1,0.04,215.4,190.72,158.79,149.32,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.11,0.64,0.11,1.0,0.17,1.0,0.17
2022-12-06T00:11:13Z,-77,1310078,15776,65.0,41.0,1012.1,0.04,212.48,211.13,166.7,161.89,0.43,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.26,0.04,0.7,0.71,0.7,0.71
2022-12-06T00:13:13Z,-77,1310198,15776,65.0,42.0,1012.04,0.04,221.87,205.85,178.45,158.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,0.89,0.67,0.89,0.67
2022-12-06T00:15:14Z,-78,1310318,15776,65.0,42.0,1012.03,0.04,235.44,234.43,195.78,185.54,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.65,0.42,0.65,1.2,1.07,1.2,1.07
2022-12-06T00:17:14Z,-79,1310438,15776,65.0,42.0,1012.02,0.04,243.45,236.06,191.68,196.4,1.18,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.91,0.75,0.91,1.5,1.17,1.5,1.17
2022-12-06T00:19:14Z,-82,1310558,15776,65.0,42.0,1011.94,0.04,256.24,243.82,211.04,196.44,0.52,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.18,1.02,1.18,2.04,1.38,2.04,1.38
