"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-02-01T00:01:46Z,-76,54964,16152,63.0,48.0,1014.65,0.0,228.2,207.63,184.29,135.87,4.38,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.59,1.02,0.59,2.16,1.2,2.16,1.2
2023-02-01T00:03:45Z,-74,55083,16152,64.0,48.0,1014.72,0.0,206.87,193.88,164.66,145.7,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.02,0.51,0.02,1.06,0.44,1.06,0.44
2023-02-01T00:05:45Z,-75,55203,16152,63.0,48.0,1014.82,0.0,227.3,186.13,177.3,126.07,2.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.26,0.57,0.26,1.76,0.48,1.76,0.48
2023-02-01T00:07:45Z,-76,55323,16152,63.0,48.0,1014.66,0.0,205.63,173.77,147.52,98.72,0.35,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.04,0.17,0.04,0.91,0.36,0.91,0.36
2023-02-01T00:09:45Z,-78,55443,16152,63.0,48.0,1014.54,0.0,196.0,139.42,125.76,90.33,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.38,0.09,0.38,0.09
2023-02-01T00:11:45Z,-77,55563,16152,62.0,48.0,1014.4,0.0,148.48,146.64,93.78,89.05,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.15,0.11,0.15,0.11
2023-02-01T00:13:45Z,-77,55683,16152,63.0,48.0,1014.34,0.0,155.29,126.87,90.11,77.96,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.38,0.22,0.38
2023-02-01T00:15:45Z,-76,55803,16152,62.0,48.0,1014.32,0.0,160.55,136.93,99.57,86.37,0.7,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.26,0.0,0.26,0.32,0.67,0.32,0.67
2023-02-01T00:17:45Z,-78,55923,16152,62.0,48.0,1014.3,0.0,185.7,141.98,121.89,84.74,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.04,0.33,0.04,0.93,0.15,0.93,0.15
2023-02-01T00:19:45Z,-75,56043,16152,62.0,48.0,1014.32,0.0,181.94,109.95,127.28,83.68,1.26,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.21,0.07,0.51,0.07,0.51,0.07
