"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-18T00:01:13Z,-76,3930451,16120,43.0,69.0,1005.87,0.05,548.23,811.24,416.29,644.59,42.46,73.41,0.0,0.0,0.0,0.0,0.0,0.0,3.62,8.72,3.62,8.72,8.0,16.74,8.0,16.74,8.77,19.11,8.77,19.11
2023-06-18T00:03:10Z,-76,3930568,15952,43.0,68.0,1005.82,0.05,495.51,768.32,373.73,611.34,29.78,64.36,0.0,0.0,0.0,0.0,0.0,0.0,3.82,7.79,3.82,7.79,6.4,16.4,6.4,16.4,7.02,18.49,7.02,18.49
2023-06-18T00:05:09Z,-80,3930687,15952,43.0,68.0,1005.83,0.05,509.56,744.66,401.96,588.09,39.36,54.3,0.0,0.0,0.0,0.0,0.0,0.0,3.44,7.6,3.44,7.6,7.36,15.55,7.36,15.55,8.78,17.15,8.78,17.15
2023-06-18T00:07:09Z,-79,3930807,15952,43.0,68.0,1005.76,0.05,499.09,738.24,381.72,595.69,37.74,60.18,0.0,0.0,0.0,0.0,0.0,0.0,2.78,7.31,2.78,7.31,6.37,14.4,6.37,14.4,7.59,17.31,7.59,17.31
2023-06-18T00:09:09Z,-79,3930927,15952,43.0,68.0,1005.72,0.05,508.96,754.18,383.02,601.14,34.17,61.55,0.0,0.0,0.0,0.0,0.0,0.0,2.38,7.32,2.38,7.32,6.36,15.68,6.36,15.68,7.0,18.34,7.0,18.34
2023-06-18T00:11:09Z,-80,3931047,15952,43.0,68.0,1005.66,0.05,505.58,762.49,394.84,615.68,29.38,61.72,0.0,0.0,0.0,0.0,0.0,0.0,3.36,7.11,3.36,7.11,6.53,15.15,6.53,15.15,7.0,17.57,7.0,17.57
2023-06-18T00:13:09Z,-79,3931167,15952,43.0,68.0,1005.65,0.05,551.22,843.66,438.61,678.64,47.8,77.32,0.0,0.0,0.0,0.0,0.0,0.0,3.22,9.09,3.22,9.09,8.41,18.11,8.41,18.11,9.11,20.79,9.11,20.79
2023-06-18T00:15:09Z,-80,3931287,15952,43.0,68.0,1005.61,0.05,510.13,772.2,394.77,612.18,33.19,66.95,0.0,0.0,0.0,0.0,0.0,0.0,2.79,7.52,2.79,7.52,6.38,15.36,6.38,15.36,7.28,18.39,7.28,18.39
2023-06-18T00:17:09Z,-79,3931407,15952,43.0,68.0,1005.61,0.05,482.57,735.55,369.35,581.64,26.43,51.41,0.0,0.0,0.0,0.0,0.0,0.0,2.67,7.14,2.67,7.14,5.59,13.32,5.59,13.32,6.37,17.3,6.37,17.3
2023-06-18T00:19:09Z,-79,3931527,15952,43.0,68.0,1005.56,0.05,462.13,713.51,360.2,570.96,18.78,51.83,0.0,0.0,0.0,0.0,0.0,0.0,2.13,7.02,2.13,7.02,5.58,12.79,5.58,12.79,6.47,16.09,6.47,16.09
2023-06-18T00:21:10Z,-80,3931648,15952,43.0,68.0,1005.54,0.05,450.39,701.55,341.87,548.23,14.74,45.19,0.0,0.0,0.0,0.0,0.0,0.0,2.02,5.79,2.02,5.79,4.85,10.6,4.85,10.6,5.33,13.68,5.33,13.68
2023-06-18T00:23:09Z,-79,3931767,15952,43.0,68.0,1005.52,0.05,473.72,700.09,367.17,559.09,28.74,55.15,0.0,0.0,0.0,0.0,0.0,0.0,2.13,6.72,2.13,6.72,5.11,10.91,5.11,10.91,5.68,13.66,5.68,13.66
2023-06-18T00:25:09Z,-79,3931887,15952,43.0,68.0,1005.51,0.05,466.31,686.73,366.04,547.84,19.5,47.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.91,2.5,5.91,5.44,10.95,5.44,10.95,5.92,15.5,5.92,15.5
2023-06-18T00:27:09Z,-79,3932007,15952,43.0,68.0,1005.48,0.05,455.85,703.7,354.43,567.19,26.3,50.4,0.0,0.0,0.0,0.0,0.0,0.0,1.89,6.4,1.89,6.4,5.28,13.09,5.28,13.09,5.98,15.66,5.98,15.66
2023-06-18T00:29:09Z,-79,3932127,15952,43.0,68.0,1005.54,0.05,458.7,695.17,357.64,555.13,16.02,53.43,0.0,0.0,0.0,0.0,0.0,0.0,2.66,6.7,2.66,6.7,5.43,12.96,5.43,12.96,5.93,15.15,5.93,15.15
2023-06-18T00:31:09Z,-79,3932247,15952,43.0,68.0,1005.56,0.05,455.22,695.11,362.54,554.51,25.09,49.15,0.0,0.0,0.0,0.0,0.0,0.0,2.35,6.26,2.35,6.26,5.67,11.3,5.67,11.3,6.24,15.74,6.24,15.74
